timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,5,Mill,1,N,14,0,14,0,0,14,0,14,0,0,14,0,14,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,7,Weld,1,N,63,0,16,2,214,32,2,63,0,0,133,0,131,2
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,12,Weld,0,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:16,mfsweep_shard0,SPT_SMPT,43,7344.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,0,Mill,0,S,100,0,106,0,12,110,0,100,0,7,0,114,0,114
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,2,Weld,0,S,72,0,10,0,366,10,0,72,0,0,0,193,0,193
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,5,Mill,1,N,24,0,25,0,0,25,0,24,0,0,25,0,25,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,7,Weld,1,N,63,0,18,3,234,48,3,63,0,0,153,0,152,1
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,10,Mill,1,N,6,0,7,0,0,7,0,6,0,0,7,0,7,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,12,Weld,0,N,2,0,5,0,6,5,0,2,0,0,8,0,8,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:04:18,mfsweep_shard0,SPT_SMPT,44,6491.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,0,Mill,0,S,114,0,114,0,10,114,0,114,0,2,0,119,0,119
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,2,Weld,0,S,76,0,11,0,342,13,0,76,0,0,0,183,0,183
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,5,Mill,1,N,19,0,19,0,0,19,0,19,0,0,19,0,19,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,7,Weld,1,N,59,0,16,3,160,28,3,59,0,0,105,0,103,2
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,12,Weld,0,N,2,0,5,0,10,5,0,2,0,0,10,0,10,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:27,mfsweep_shard0,SPT_SMPT,45,6652.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,0,Mill,0,S,100,0,108,0,12,108,0,100,0,6,0,114,0,114
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,2,Weld,0,S,67,0,12,0,394,18,0,67,0,2,0,212,0,212
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,5,Mill,1,N,28,1,30,1,0,29,2,28,1,0,31,0,31,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,7,Weld,1,N,58,0,14,2,260,31,3,58,0,0,155,0,154,1
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,12,Weld,0,N,10,0,6,0,48,6,0,10,0,0,30,0,30,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:19:07,mfsweep_shard0,SPT_SMPT,46,7110.46,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,0,Mill,0,S,106,0,95,0,38,95,0,106,0,3,0,114,0,114
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,2,Weld,0,S,98,0,14,0,446,28,0,98,0,0,0,244,0,244
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,5,Mill,1,N,20,0,20,0,0,20,0,20,0,0,20,0,20,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,7,Weld,1,N,38,0,5,3,280,17,3,38,0,0,154,0,142,12
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,10,Mill,1,N,8,0,8,0,0,8,0,8,0,0,8,0,8,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,12,Weld,0,N,1,0,4,0,0,4,0,1,0,0,4,0,4,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:42,mfsweep_shard0,SPT_SMPT,47,7920.44,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,0,Mill,0,S,105,0,112,0,4,112,0,105,0,6,0,114,0,114
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,2,Weld,0,S,92,0,12,0,398,26,0,92,0,0,0,218,0,218
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,5,Mill,1,N,23,0,23,0,0,23,0,23,0,0,23,0,23,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,7,Weld,1,N,30,0,9,1,176,21,3,30,0,0,105,0,105,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,12,Weld,0,N,15,0,11,0,96,11,0,15,0,0,59,0,59,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:42,mfsweep_shard0,SPT_SMPT,48,7334.08,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,0,Mill,0,S,94,0,81,0,42,81,0,94,0,3,0,102,0,102
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,2,Weld,0,S,78,0,12,0,406,22,0,78,0,0,0,220,0,220
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,5,Mill,1,N,29,7,36,1,5,33,3,29,7,3,39,0,39,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,7,Weld,1,N,55,0,8,2,242,26,2,55,0,0,140,0,138,2
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,12,Weld,0,N,4,0,7,0,0,7,0,4,0,0,7,0,7,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:04,mfsweep_shard0,SPT_SMPT,49,6881.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,0,Mill,0,S,100,0,67,0,106,67,0,100,0,14,0,120,0,120
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,2,Weld,0,S,74,0,10,0,446,18,0,74,0,1,0,237,0,237
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,5,Mill,1,N,12,1,13,0,0,10,3,12,1,0,13,0,13,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,7,Weld,1,N,26,0,6,11,220,44,1,26,0,0,141,0,124,17
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,12,Weld,0,N,36,0,8,0,130,12,0,36,0,0,75,0,75,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:51:14,mfsweep_shard0,SPT_SMPT,50,7515.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,0,Mill,0,S,107,0,107,0,28,107,0,107,0,5,0,121,0,121
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,2,Weld,0,S,76,0,5,0,284,11,0,76,0,0,0,150,0,150
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,5,Mill,1,N,17,0,17,1,0,17,1,17,0,0,18,0,16,2
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,7,Weld,1,N,51,0,13,0,144,16,3,51,0,0,88,0,86,2
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,10,Mill,1,N,8,0,8,0,0,8,0,8,0,0,8,0,8,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,12,Weld,0,N,10,0,8,0,26,8,0,10,0,0,21,0,21,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:42,mfsweep_shard0,SPT_SMPT,51,6054.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
