timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,2,Weld,0,S,59,0,36,0,156,50,0,59,0,17,0,149,0,121
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,5,Mill,1,N,33,10,42,1,2,41,2,33,10,1,52,0,43,1
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,7,Weld,1,N,26,7,5,1,80,4,2,26,7,0,59,0,46,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,10,Mill,1,N,25,7,32,1,2,30,3,25,7,2,36,0,34,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,12,Weld,0,N,28,0,10,0,48,10,0,28,0,0,37,0,34,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:27:20,mfsweep_shard0,SPT_SMPT,47,16769.69,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,0,Mill,0,S,46,0,60,0,0,60,0,46,0,13,0,68,0,60
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,2,Weld,0,S,61,0,38,0,116,54,0,61,0,16,0,113,0,104
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,5,Mill,1,N,34,13,53,0,0,53,0,34,13,3,56,0,53,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,7,Weld,1,N,34,5,45,1,0,49,3,34,5,0,51,0,49,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,10,Mill,1,N,23,3,28,0,0,28,0,23,3,2,30,0,28,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,12,Weld,0,N,21,0,24,0,0,24,0,21,0,0,24,0,24,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:34:00,mfsweep_shard0,SPT_SMPT,48,12378.84,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,0,Mill,0,S,61,0,80,0,14,84,0,61,0,18,0,94,0,89
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,2,Weld,0,S,56,0,26,0,146,30,0,56,0,6,0,105,0,101
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,5,Mill,1,N,38,2,40,0,0,40,0,38,2,0,44,0,40,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,7,Weld,1,N,40,8,12,4,74,20,4,40,8,1,62,0,57,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,10,Mill,1,N,16,2,18,0,0,18,0,16,2,0,18,0,18,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,12,Weld,0,N,26,0,28,0,0,28,0,26,0,0,28,0,28,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:38:48,mfsweep_shard0,SPT_SMPT,49,9761.52,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,0,Mill,0,S,60,0,71,0,0,71,0,60,0,10,0,74,0,71
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,2,Weld,0,S,45,0,22,0,108,26,0,45,0,5,0,83,0,78
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,5,Mill,1,N,35,10,50,0,6,47,3,35,10,7,55,0,53,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,7,Weld,1,N,36,9,38,1,26,40,3,36,9,2,60,0,54,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,10,Mill,1,N,14,1,15,0,0,15,0,14,1,0,15,0,15,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,12,Weld,0,N,35,0,33,0,22,35,0,35,0,5,45,0,45,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:43:02,mfsweep_shard0,SPT_SMPT,50,9669.24,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,0,Mill,0,S,77,0,104,0,0,104,0,77,0,26,0,104,0,104
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,2,Weld,0,S,80,0,8,0,278,8,0,80,0,5,0,156,0,147
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,5,Mill,1,N,13,4,17,0,0,17,0,13,4,0,17,0,17,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,7,Weld,1,N,31,10,27,1,40,29,3,31,10,4,55,0,50,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,10,Mill,1,N,17,0,17,0,0,17,0,17,0,0,18,0,17,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,12,Weld,0,N,7,0,10,0,20,10,0,7,0,0,20,0,20,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:46:38,mfsweep_shard0,SPT_SMPT,51,8242.72,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
