timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:28:08,mfsweep_shard0,SPT_SRWT,45,4247.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,0,Mill,0,S,52,0,53,0,0,53,0,52,0,0,0,53,0,53
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,2,Weld,0,S,42,0,27,0,46,27,0,42,0,0,0,50,0,50
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,5,Mill,1,N,54,0,56,0,0,56,0,54,0,0,56,0,56,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,7,Weld,1,N,44,0,49,0,4,46,3,44,0,0,51,0,51,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,10,Mill,1,N,31,0,31,0,0,31,0,31,0,0,31,0,31,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,12,Weld,0,N,51,0,48,0,12,50,0,51,0,0,55,0,55,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:30:19,mfsweep_shard0,SPT_SRWT,46,4068.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,0,Mill,0,S,52,0,54,0,0,54,0,52,0,0,0,54,0,54
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,2,Weld,0,S,51,0,54,0,2,54,0,51,0,0,0,55,0,55
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,5,Mill,1,N,45,1,48,0,0,50,0,45,1,0,49,0,49,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,7,Weld,1,N,46,0,50,1,0,49,2,46,0,0,51,0,50,1
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,10,Mill,1,N,38,1,40,0,0,40,0,38,1,0,40,0,40,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,12,Weld,0,N,40,0,43,0,0,43,0,40,0,0,43,0,43,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:16,mfsweep_shard0,SPT_SRWT,47,3943.58,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
