timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,7,Weld,1,N,3,2,8,1,0,8,1,5,3,0,23,0,9,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,10,Mill,1,N,9,0,9,0,0,9,0,9,0,0,10,0,9,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,12,Weld,0,N,4,0,8,0,0,12,0,6,0,0,12,0,10,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:40,mfsweep_shard0,LRT_MMUR,44,4386.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,0,Mill,0,S,5,0,6,0,0,6,0,5,0,0,0,6,0,6
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,2,Weld,0,S,3,0,4,0,0,4,0,4,0,0,0,25,0,4
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,5,Mill,1,N,6,0,6,0,0,6,0,6,0,0,6,0,6,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,7,Weld,1,N,3,0,5,0,0,5,0,5,0,0,4,0,5,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,10,Mill,1,N,2,0,4,0,0,4,0,3,0,0,4,0,4,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,12,Weld,0,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:06,mfsweep_shard0,LRT_MMUR,45,5214.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,0,Mill,0,S,4,0,4,0,0,4,0,4,0,0,0,4,0,4
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,2,0,2
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,18,0,2,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,12,Weld,0,N,1,0,2,0,0,2,0,2,0,0,1,0,2,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:49,mfsweep_shard0,LRT_MMUR,46,3319.68,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,9,0,5
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,2,Weld,0,S,2,0,3,0,0,3,0,2,0,0,0,10,0,3
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,5,0,3,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,3,0,2,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,5,0,3,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,12,Weld,0,N,2,0,3,0,0,3,0,2,0,0,7,0,3,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:54:57,mfsweep_shard0,LRT_MMUR,47,5020.22,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,0,Mill,0,S,3,0,3,0,0,3,0,3,0,0,0,6,0,3
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,2,0,2
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,7,Weld,1,N,2,0,3,0,0,3,0,3,0,0,2,0,3,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,12,Weld,0,N,0,0,2,0,0,2,0,1,0,0,1,0,2,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:46,mfsweep_shard0,LRT_MMUR,48,3512.86,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,0,Mill,0,S,3,0,4,0,0,4,0,3,0,0,0,7,0,4
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,4,0,2
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,5,Mill,1,N,6,0,6,0,0,6,0,6,0,0,11,0,6,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,7,Weld,1,N,3,0,3,0,0,3,0,3,0,0,6,0,3,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,10,Mill,1,N,6,0,6,0,0,6,0,6,0,0,12,0,6,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,12,Weld,0,N,3,0,4,0,0,4,0,3,0,0,4,0,4,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:01:03,mfsweep_shard0,LRT_MMUR,49,4210.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,0,Mill,0,S,4,0,4,0,0,4,0,4,0,0,0,12,0,4
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,2,0,2
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,27,0,2,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,10,Mill,1,N,2,0,3,0,0,3,0,2,0,0,4,0,3,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,12,Weld,0,N,2,0,2,0,0,2,0,2,0,0,17,0,2,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:04:33,mfsweep_shard0,LRT_MMUR,50,4952.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,0,Mill,0,S,4,0,4,0,0,4,0,4,0,0,0,7,0,4
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,2,Weld,0,S,1,0,4,0,0,4,0,3,0,0,0,2,0,4
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,7,Weld,1,N,3,0,4,0,0,4,0,4,0,0,3,0,4,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,10,Mill,1,N,7,0,7,0,0,7,0,7,0,0,10,0,7,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,12,Weld,0,N,3,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:15,mfsweep_shard0,LRT_MMUR,51,3817.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
