timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,619,3577.48,0.40,3,8,0.569,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,620,3578.02,0.26,0,6,0.825,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,621,3580.02,0.46,0,2,0.933,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,622,3585.40,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,623,3590.90,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,624,3594.56,0.34,0,1,0.638,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,626,3600.14,0.36,3,9,0.612,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,625,3599.40,1.38,1,5,0.981,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,627,3601.70,0.58,1,2,0.035,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,628,3604.98,0.40,3,8,0.563,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,629,3609.54,0.70,0,8,0.025,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,630,3612.96,2.12,0,4,0.045,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,631,3618.68,0.86,2,9,0.207,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:51:12,mfsweep_control_nofail,LRT_MMUR,42,10,632,3622.50,0.58,5,9,0.060,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
