timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,10,Mill,1,N,48,3,52,0,0,52,0,48,3,0,52,0,52,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,12,Weld,0,N,53,0,36,0,42,36,0,53,0,0,57,0,57,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:07,mfsweep_shard0,LPT_MMUR,46,4714.14,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,0,Mill,0,S,53,0,54,0,0,54,0,53,0,1,0,54,0,54
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,2,Weld,0,S,50,0,15,0,110,15,0,50,0,0,0,70,0,70
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,5,Mill,1,N,45,1,46,0,0,46,0,45,1,0,46,0,46,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,7,Weld,1,N,44,0,13,0,82,12,3,44,0,0,55,0,55,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,10,Mill,1,N,37,0,39,0,0,39,0,37,0,0,39,0,39,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,12,Weld,0,N,43,0,28,0,54,30,0,43,0,0,56,0,56,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:51,mfsweep_shard0,LPT_MMUR,47,4852.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,0,Mill,0,S,46,0,52,0,0,52,0,46,0,3,0,52,0,52
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,2,Weld,0,S,40,0,17,0,100,17,0,40,0,1,0,67,0,67
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,5,Mill,1,N,53,5,59,0,0,56,3,53,5,0,59,0,58,1
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,7,Weld,1,N,40,0,7,1,126,6,2,40,0,0,71,0,70,1
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,10,Mill,1,N,30,0,32,0,0,32,0,30,0,0,32,0,32,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,12,Weld,0,N,56,0,12,0,160,14,0,56,0,0,93,0,93,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:13,mfsweep_shard0,LPT_MMUR,48,5497.46,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,0,Mill,0,S,53,0,54,0,0,54,0,53,0,0,0,54,0,54
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,2,Weld,0,S,50,0,27,0,70,31,0,50,0,0,0,64,0,64
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,5,Mill,1,N,36,0,36,0,0,36,0,36,0,0,36,0,36,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,7,Weld,1,N,43,0,28,0,64,27,3,43,0,0,61,0,60,1
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,10,Mill,1,N,45,3,48,0,0,48,0,45,3,0,48,0,48,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,12,Weld,0,N,44,0,30,0,36,30,0,44,0,0,48,0,48,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:53,mfsweep_shard0,LPT_MMUR,49,4775.26,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,0,Mill,0,S,42,0,44,0,4,44,0,42,0,0,0,46,0,46
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,2,Weld,0,S,50,0,21,0,118,25,0,50,0,0,0,82,0,82
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,5,Mill,1,N,47,6,53,0,0,50,3,47,6,0,53,0,53,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,7,Weld,1,N,43,0,32,1,54,36,3,43,0,0,63,0,61,2
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,10,Mill,1,N,42,0,45,0,0,45,0,42,0,0,45,0,45,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,12,Weld,0,N,44,0,20,0,86,22,0,44,0,0,64,0,64,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:14,mfsweep_shard0,LPT_MMUR,50,5458.84,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,0,Mill,0,S,39,0,43,0,0,43,0,39,0,2,0,43,0,43
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,2,Weld,0,S,48,0,27,0,70,31,0,48,0,0,0,64,0,64
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,5,Mill,1,N,56,1,58,0,0,58,0,56,1,0,58,0,58,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,7,Weld,1,N,43,0,15,0,84,14,3,43,0,0,58,0,56,2
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,10,Mill,1,N,39,0,39,0,0,39,0,39,0,0,39,0,39,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,12,Weld,0,N,46,0,26,0,62,30,0,46,0,0,59,0,59,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:01,mfsweep_shard0,LPT_MMUR,51,4881.42,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,0,Mill,0,S,54,0,55,0,0,55,0,54,0,1,0,55,0,55
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,2,Weld,0,S,46,0,13,0,108,13,0,46,0,0,0,67,0,67
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,5,Mill,1,N,41,3,44,0,0,42,2,41,3,0,44,0,43,1
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,7,Weld,1,N,42,0,17,3,104,21,3,42,0,0,74,0,69,5
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,10,Mill,1,N,38,0,40,0,0,39,1,38,0,0,40,0,39,1
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,12,Weld,0,N,49,0,7,0,136,11,0,49,0,0,77,0,77,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:57,mfsweep_shard0,LPT_MMUR,52,4987.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,0,Mill,0,S,42,0,43,0,0,43,0,42,0,0,0,43,0,43
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,2,Weld,0,S,41,0,23,0,96,31,0,41,0,0,0,75,0,75
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,5,Mill,1,N,55,2,57,0,0,57,0,55,2,0,57,0,57,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,7,Weld,1,N,40,0,13,1,84,12,2,40,0,0,56,0,56,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:25,mfsweep_shard0,LPT_MMUR,53,5576.50,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
