timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-27 20:40:15,brandimarte_mk08_low,SDT_SRWT,43,21800.00,20,10,225,3,463,-0.9511,100.0000,mf,1.50,53305.9,48119.3,3.507,0.400,9,342.8
2026-05-27 20:46:48,brandimarte_mk08_low,SDT_SRWT,44,21966.63,20,10,225,3,455,-0.9585,100.0000,mf,1.50,53305.9,48119.3,3.507,0.400,7,210.3
2026-05-27 20:52:28,brandimarte_mk09_low,SDT_SRWT,42,19000.00,20,10,240,3,482,-0.7819,100.0000,mf,1.50,51009.4,46046.2,3.451,0.400,5,147.5
2026-05-27 20:58:11,brandimarte_mk09_low,SDT_SRWT,43,19133.25,20,10,240,3,492,-0.7875,100.0000,mf,1.50,51009.4,46046.2,3.451,0.400,8,300.0
2026-05-27 21:03:43,brandimarte_mk09_low,SDT_SRWT,44,19033.38,20,10,240,3,483,-0.7819,100.0000,mf,1.50,51009.4,46046.2,3.451,0.400,5,144.2
2026-05-27 21:09:07,brandimarte_mk10_low,SDT_SRWT,42,18400.00,20,15,240,5,493,-0.7500,100.0000,mf,1.50,49727.9,44889.4,3.419,0.400,11,363.9
2026-05-27 21:14:28,brandimarte_mk10_low,SDT_SRWT,43,18233.38,20,15,240,5,499,-0.7500,100.0000,mf,1.50,49727.9,44889.4,3.419,0.400,11,335.1
2026-05-27 21:19:59,brandimarte_mk10_low,SDT_SRWT,44,18766.75,20,15,240,5,487,-0.7694,100.0000,mf,1.50,49727.9,44889.4,3.419,0.400,6,204.0
2026-05-27 21:25:48,brandimarte_mk11_low,SDT_SRWT,42,20300.00,30,5,179,2,370,-1.1006,100.0000,mf,1.50,75349.3,68017.8,3.923,0.400,3,125.0
2026-05-27 21:31:32,brandimarte_mk11_low,SDT_SRWT,43,20000.00,30,5,179,2,368,-1.0875,100.0000,mf,1.50,75349.3,68017.8,3.923,0.400,3,223.2
2026-05-27 21:37:16,brandimarte_mk11_low,SDT_SRWT,44,20066.63,30,5,179,2,365,-1.0875,100.0000,mf,1.50,75349.3,68017.8,3.923,0.400,2,50.9
2026-05-27 21:42:52,brandimarte_mk12_low,SDT_SRWT,42,19200.00,30,10,193,3,386,-0.9810,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,4,192.4
2026-05-27 21:48:44,brandimarte_mk12_low,SDT_SRWT,43,20200.00,30,10,193,3,397,-1.0190,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,7,431.2
2026-05-27 21:54:33,brandimarte_mk12_low,SDT_SRWT,44,19933.38,30,10,193,3,396,-1.0052,100.0000,mf,1.50,73914.1,66722.2,3.901,0.400,3,157.2
2026-05-27 22:00:05,brandimarte_mk13_low,SDT_SRWT,42,18833.38,30,10,231,3,471,-0.7980,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,4,214.1
2026-05-27 22:05:26,brandimarte_mk13_low,SDT_SRWT,43,17900.00,30,10,231,3,477,-0.7576,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,7,479.8
2026-05-27 22:10:59,brandimarte_mk13_low,SDT_SRWT,44,18833.38,30,10,231,3,469,-0.7980,100.0000,mf,1.50,81041.1,73155.8,4.007,0.400,3,174.9
2026-05-27 22:19:09,brandimarte_mk14_low,SDT_SRWT,42,27600.00,30,15,277,5,566,-0.9795,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,11,658.5
2026-05-28 00:39:11,brandimarte_mk14_low,SDT_SRWT,43,500033.50,30,15,277,5,267,-16.9362,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,105,6580.9
2026-05-28 00:46:49,brandimarte_mk14_low,SDT_SRWT,44,27933.25,30,15,277,5,560,-0.9916,100.0000,mf,1.50,81377.3,73459.3,4.012,0.400,5,278.1
2026-05-28 00:53:15,brandimarte_mk15_low,SDT_SRWT,42,23333.25,30,15,284,5,585,-0.8016,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,9,467.3
2026-05-28 00:59:51,brandimarte_mk15_low,SDT_SRWT,43,23900.00,30,15,284,5,593,-0.8216,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,11,574.0
2026-05-28 01:06:07,brandimarte_mk15_low,SDT_SRWT,44,22700.00,30,15,284,5,572,-0.7793,100.0000,mf,1.50,77597.1,70046.9,3.957,0.400,4,212.9
