timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 18:58:40,brandimarte_mk08_low,SPT_SRWT,43,43733.34,20,10,225,3,1283,-1.9378,100.0000,mf,1.50,638.4,576.3,0.511,0.400,706,1265.9
2026-05-21 18:58:40,brandimarte_mk08_low,SPT_SRWT,43,43733.34,20,10,225,3,1283,-1.9378,100.0000,mf,1.50,638.4,576.3,0.511,0.400,706,1265.9
2026-05-21 19:12:18,brandimarte_mk08_low,SPT_SRWT,44,41200.03,20,10,225,3,1213,-1.8267,100.0000,mf,1.50,638.4,576.3,0.511,0.400,659,1198.4
2026-05-21 19:12:18,brandimarte_mk08_low,SPT_SRWT,44,41200.03,20,10,225,3,1213,-1.8267,100.0000,mf,1.50,638.4,576.3,0.511,0.400,659,1198.4
2026-05-21 19:27:39,brandimarte_mk09_low,SPT_SRWT,42,46966.66,20,10,240,3,1395,-1.9528,100.0000,mf,1.50,632.7,571.1,0.456,0.400,786,1364.7
2026-05-21 19:27:39,brandimarte_mk09_low,SPT_SRWT,42,46966.66,20,10,240,3,1395,-1.9528,100.0000,mf,1.50,632.7,571.1,0.456,0.400,786,1364.7
2026-05-21 19:42:13,brandimarte_mk09_low,SPT_SRWT,43,44333.31,20,10,240,3,1312,-1.8431,100.0000,mf,1.50,632.7,571.1,0.456,0.400,722,1233.5
2026-05-21 19:42:13,brandimarte_mk09_low,SPT_SRWT,43,44333.31,20,10,240,3,1312,-1.8431,100.0000,mf,1.50,632.7,571.1,0.456,0.400,722,1233.5
2026-05-21 19:58:18,brandimarte_mk09_low,SPT_SRWT,44,49000.00,20,10,240,3,1456,-2.0375,100.0000,mf,1.50,632.7,571.1,0.456,0.400,781,1323.9
2026-05-21 19:58:18,brandimarte_mk09_low,SPT_SRWT,44,49000.00,20,10,240,3,1456,-2.0375,100.0000,mf,1.50,632.7,571.1,0.456,0.400,781,1323.9
2026-05-21 20:35:55,brandimarte_mk10_low,SPT_SRWT,42,105500.00,20,15,240,5,3161,-4.3917,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2566,4237.1
2026-05-21 20:35:55,brandimarte_mk10_low,SPT_SRWT,42,105500.00,20,15,240,5,3161,-4.3917,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2566,4237.1
2026-05-21 21:12:47,brandimarte_mk10_low,SPT_SRWT,43,82033.38,20,15,240,5,2445,-3.4139,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1945,3212.6
2026-05-21 21:12:47,brandimarte_mk10_low,SPT_SRWT,43,82033.38,20,15,240,5,2445,-3.4139,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1945,3212.6
2026-05-21 21:51:35,brandimarte_mk10_low,SPT_SRWT,44,86100.00,20,15,240,5,2575,-3.5833,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2096,3468.6
2026-05-21 21:51:35,brandimarte_mk10_low,SPT_SRWT,44,86100.00,20,15,240,5,2575,-3.5833,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2096,3468.6
2026-05-21 22:19:46,brandimarte_mk11_low,SPT_SRWT,42,65133.38,30,5,179,2,1930,-3.6331,100.0000,mf,1.50,693.5,626.0,0.927,0.400,470,1328.6
2026-05-21 22:19:46,brandimarte_mk11_low,SPT_SRWT,42,65133.38,30,5,179,2,1930,-3.6331,100.0000,mf,1.50,693.5,626.0,0.927,0.400,470,1328.6
2026-05-21 22:47:52,brandimarte_mk11_low,SPT_SRWT,43,64766.63,30,5,179,2,1921,-3.6127,100.0000,mf,1.50,693.5,626.0,0.927,0.400,478,1313.3
2026-05-21 22:47:52,brandimarte_mk11_low,SPT_SRWT,43,64766.63,30,5,179,2,1921,-3.6127,100.0000,mf,1.50,693.5,626.0,0.927,0.400,478,1313.3
2026-05-21 23:10:54,brandimarte_mk11_low,SPT_SRWT,44,53300.00,30,5,179,2,1579,-2.9721,100.0000,mf,1.50,693.5,626.0,0.927,0.400,405,1066.7
2026-05-21 23:10:54,brandimarte_mk11_low,SPT_SRWT,44,53300.00,30,5,179,2,1579,-2.9721,100.0000,mf,1.50,693.5,626.0,0.927,0.400,405,1066.7
2026-05-21 23:29:06,brandimarte_mk12_low,SPT_SRWT,42,40966.63,30,10,193,3,1217,-2.1174,100.0000,mf,1.50,689.9,622.8,0.905,0.400,603,1671.9
2026-05-21 23:29:06,brandimarte_mk12_low,SPT_SRWT,42,40966.63,30,10,193,3,1217,-2.1174,100.0000,mf,1.50,689.9,622.8,0.905,0.400,603,1671.9
2026-05-21 23:48:37,brandimarte_mk12_low,SPT_SRWT,43,43900.00,30,10,193,3,1293,-2.2694,100.0000,mf,1.50,689.9,622.8,0.905,0.400,670,1780.1
2026-05-21 23:48:37,brandimarte_mk12_low,SPT_SRWT,43,43900.00,30,10,193,3,1293,-2.2694,100.0000,mf,1.50,689.9,622.8,0.905,0.400,670,1780.1
2026-05-22 00:09:34,brandimarte_mk12_low,SPT_SRWT,44,46900.00,30,10,193,3,1391,-2.4249,100.0000,mf,1.50,689.9,622.8,0.905,0.400,712,1914.9
2026-05-22 00:09:34,brandimarte_mk12_low,SPT_SRWT,44,46900.00,30,10,193,3,1391,-2.4249,100.0000,mf,1.50,689.9,622.8,0.905,0.400,712,1914.9
2026-05-22 01:36:29,brandimarte_mk13_low,SPT_SRWT,42,248666.75,30,10,231,3,7452,-10.7605,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3662,10966.7
2026-05-22 01:36:29,brandimarte_mk13_low,SPT_SRWT,42,248666.75,30,10,231,3,7452,-10.7605,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3662,10966.7
2026-05-22 02:32:07,brandimarte_mk13_low,SPT_SRWT,43,166433.38,30,10,231,3,4981,-7.2006,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2401,7125.7
2026-05-22 02:32:07,brandimarte_mk13_low,SPT_SRWT,43,166433.38,30,10,231,3,4981,-7.2006,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2401,7125.7
2026-05-22 05:00:46,brandimarte_mk13_low,SPT_SRWT,44,461166.75,30,10,231,3,13827,-19.9596,100.0000,mf,1.50,707.8,638.9,1.012,0.400,6660,19961.9
2026-05-22 05:00:46,brandimarte_mk13_low,SPT_SRWT,44,461166.75,30,10,231,3,13827,-19.9596,100.0000,mf,1.50,707.8,638.9,1.012,0.400,6660,19961.9
2026-05-22 05:24:29,brandimarte_mk14_low,SPT_SRWT,42,79500.00,30,15,277,5,2349,-2.8664,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1727,5209.3
2026-05-22 05:24:29,brandimarte_mk14_low,SPT_SRWT,42,79500.00,30,15,277,5,2349,-2.8664,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1727,5209.3
2026-05-22 05:46:47,brandimarte_mk14_low,SPT_SRWT,43,76600.00,30,15,277,5,2277,-2.7617,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1679,5031.3
2026-05-22 05:46:47,brandimarte_mk14_low,SPT_SRWT,43,76600.00,30,15,277,5,2277,-2.7617,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1679,5031.3
2026-05-22 06:07:21,brandimarte_mk14_low,SPT_SRWT,44,74333.25,30,15,277,5,2194,-2.6799,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1670,4957.3
2026-05-22 06:07:21,brandimarte_mk14_low,SPT_SRWT,44,74333.25,30,15,277,5,2194,-2.6799,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1670,4957.3
2026-05-22 06:26:40,brandimarte_mk15_low,SPT_SRWT,42,70166.75,30,15,284,5,2083,-2.4671,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1574,4505.5
2026-05-22 06:26:40,brandimarte_mk15_low,SPT_SRWT,42,70166.75,30,15,284,5,2083,-2.4671,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1574,4505.5
2026-05-22 06:44:36,brandimarte_mk15_low,SPT_SRWT,43,64966.75,30,15,284,5,1932,-2.2840,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1436,4118.4
2026-05-22 06:44:36,brandimarte_mk15_low,SPT_SRWT,43,64966.75,30,15,284,5,1932,-2.2840,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1436,4118.4
2026-05-22 07:01:49,brandimarte_mk15_low,SPT_SRWT,44,64666.50,30,15,284,5,1929,-2.2735,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1438,4035.9
2026-05-22 07:01:49,brandimarte_mk15_low,SPT_SRWT,44,64666.50,30,15,284,5,1929,-2.2735,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1438,4035.9
