timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 17:24:59,brandimarte_mk04_low,LPT_MMUR,44,17700.00,15,8,90,3,523,-1.9556,100.0000,mf,1.50,576.5,520.4,-0.358,0.400,247,178.0
2026-05-21 17:24:59,brandimarte_mk04_low,LPT_MMUR,44,17700.00,15,8,90,3,523,-1.9556,100.0000,mf,1.50,576.5,520.4,-0.358,0.400,247,178.0
2026-05-21 17:30:22,brandimarte_mk05_low,SRT_SMPT,42,17033.34,15,4,106,2,489,-1.5975,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,118,127.0
2026-05-21 17:30:22,brandimarte_mk05_low,SRT_SMPT,42,17033.34,15,4,106,2,489,-1.5975,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,118,127.0
2026-05-21 17:37:05,brandimarte_mk05_low,LPT_SMPT,43,21200.00,15,4,106,2,620,-1.9906,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,152,155.0
2026-05-21 17:37:05,brandimarte_mk05_low,LPT_SMPT,43,21200.00,15,4,106,2,620,-1.9906,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,152,155.0
2026-05-21 17:43:29,brandimarte_mk05_low,SPT_SMPT,44,19966.66,15,4,106,2,582,-1.8742,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,141,140.2
2026-05-21 17:43:29,brandimarte_mk05_low,SPT_SMPT,44,19966.66,15,4,106,2,582,-1.8742,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,141,140.2
2026-05-21 17:51:04,brandimarte_mk06_low,LRT_MMUR,42,23400.00,10,10,150,3,681,-1.5533,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,422,332.9
2026-05-21 17:51:04,brandimarte_mk06_low,LRT_MMUR,42,23400.00,10,10,150,3,681,-1.5533,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,422,332.9
2026-05-21 17:57:32,brandimarte_mk06_low,SPT_SMPT,43,19966.66,10,10,150,3,585,-1.3244,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,348,251.6
2026-05-21 17:57:32,brandimarte_mk06_low,SPT_SMPT,43,19966.66,10,10,150,3,585,-1.3244,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,348,251.6
2026-05-21 18:05:20,brandimarte_mk06_low,SPT_SRWT,44,24166.66,10,10,150,3,712,-1.6044,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,433,326.9
2026-05-21 18:05:20,brandimarte_mk06_low,SPT_SRWT,44,24166.66,10,10,150,3,712,-1.6044,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,433,326.9
2026-05-21 18:13:31,brandimarte_mk07_low,LPT_MMUR,42,25166.66,20,5,100,2,742,-2.5067,100.0000,mf,1.50,620.7,560.3,0.329,0.400,201,311.6
2026-05-21 18:13:31,brandimarte_mk07_low,LPT_MMUR,42,25166.66,20,5,100,2,742,-2.5067,100.0000,mf,1.50,620.7,560.3,0.329,0.400,201,311.6
2026-05-21 18:20:51,brandimarte_mk07_low,SRT_SMPT,43,22500.00,20,5,100,2,670,-2.2400,100.0000,mf,1.50,620.7,560.3,0.329,0.400,182,266.1
2026-05-21 18:20:51,brandimarte_mk07_low,SRT_SMPT,43,22500.00,20,5,100,2,670,-2.2400,100.0000,mf,1.50,620.7,560.3,0.329,0.400,182,266.1
2026-05-21 18:29:46,brandimarte_mk07_low,LPT_MMUR,44,27100.00,20,5,100,2,804,-2.7000,100.0000,mf,1.50,620.7,560.3,0.329,0.400,227,327.8
2026-05-21 18:29:46,brandimarte_mk07_low,LPT_MMUR,44,27100.00,20,5,100,2,804,-2.7000,100.0000,mf,1.50,620.7,560.3,0.329,0.400,227,327.8
2026-05-21 18:44:28,brandimarte_mk08_low,SPT_SRWT,42,44300.00,20,10,225,3,1298,-1.9644,100.0000,mf,1.50,638.4,576.3,0.511,0.400,711,1313.7
2026-05-21 18:44:28,brandimarte_mk08_low,SPT_SRWT,42,44300.00,20,10,225,3,1298,-1.9644,100.0000,mf,1.50,638.4,576.3,0.511,0.400,711,1313.7
2026-05-21 19:00:12,brandimarte_mk08_low,SDT_SRWT,43,47166.66,20,10,225,3,1382,-2.0904,100.0000,mf,1.50,638.4,576.3,0.511,0.400,758,1368.4
2026-05-21 19:00:12,brandimarte_mk08_low,SDT_SRWT,43,47166.66,20,10,225,3,1382,-2.0904,100.0000,mf,1.50,638.4,576.3,0.511,0.400,758,1368.4
2026-05-21 19:14:34,brandimarte_mk08_low,LPT_SMPT,44,43333.34,20,10,225,3,1263,-1.9215,100.0000,mf,1.50,638.4,576.3,0.511,0.400,690,1257.9
2026-05-21 19:14:34,brandimarte_mk08_low,LPT_SMPT,44,43333.34,20,10,225,3,1263,-1.9215,100.0000,mf,1.50,638.4,576.3,0.511,0.400,690,1257.9
2026-05-21 19:30:23,brandimarte_mk09_low,LPT_SMPT,42,48133.38,20,10,240,3,1418,-2.0014,100.0000,mf,1.50,632.7,571.1,0.456,0.400,804,1395.3
2026-05-21 19:30:23,brandimarte_mk09_low,LPT_SMPT,42,48133.38,20,10,240,3,1418,-2.0014,100.0000,mf,1.50,632.7,571.1,0.456,0.400,804,1395.3
2026-05-21 19:45:08,brandimarte_mk09_low,SPT_SMPT,43,44800.00,20,10,240,3,1317,-1.8625,100.0000,mf,1.50,632.7,571.1,0.456,0.400,729,1245.2
2026-05-21 19:45:08,brandimarte_mk09_low,SPT_SMPT,43,44800.00,20,10,240,3,1317,-1.8625,100.0000,mf,1.50,632.7,571.1,0.456,0.400,729,1245.2
2026-05-21 20:01:04,brandimarte_mk09_low,LPT_SMPT,44,48166.69,20,10,240,3,1426,-2.0028,100.0000,mf,1.50,632.7,571.1,0.456,0.400,765,1290.3
2026-05-21 20:01:04,brandimarte_mk09_low,LPT_SMPT,44,48166.69,20,10,240,3,1426,-2.0028,100.0000,mf,1.50,632.7,571.1,0.456,0.400,765,1290.3
2026-05-21 20:39:54,brandimarte_mk10_low,SRT_SMPT,42,105266.69,20,15,240,5,3144,-4.3819,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2557,4216.8
2026-05-21 20:39:54,brandimarte_mk10_low,SRT_SMPT,42,105266.69,20,15,240,5,3144,-4.3819,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2557,4216.8
2026-05-21 21:17:27,brandimarte_mk10_low,LPT_MMUR,43,82600.00,20,15,240,5,2467,-3.4375,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1962,3238.9
2026-05-21 21:17:27,brandimarte_mk10_low,LPT_MMUR,43,82600.00,20,15,240,5,2467,-3.4375,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1962,3238.9
2026-05-21 21:58:33,brandimarte_mk10_low,SPT_SMPT,44,90133.31,20,15,240,5,2688,-3.7514,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2191,3619.2
2026-05-21 21:58:33,brandimarte_mk10_low,SPT_SMPT,44,90133.31,20,15,240,5,2688,-3.7514,100.0000,mf,1.50,629.5,568.2,0.423,0.400,2191,3619.2
2026-05-21 22:21:20,brandimarte_mk11_low,SDT_SRWT,42,51900.00,30,5,179,2,1536,-2.8939,100.0000,mf,1.50,693.5,626.0,0.927,0.400,376,1052.2
2026-05-21 22:21:20,brandimarte_mk11_low,SDT_SRWT,42,51900.00,30,5,179,2,1536,-2.8939,100.0000,mf,1.50,693.5,626.0,0.927,0.400,376,1052.2
2026-05-21 22:46:04,brandimarte_mk11_low,SDT_SRWT,43,56366.69,30,5,179,2,1670,-3.1434,100.0000,mf,1.50,693.5,626.0,0.927,0.400,422,1162.9
2026-05-21 22:46:04,brandimarte_mk11_low,SDT_SRWT,43,56366.69,30,5,179,2,1670,-3.1434,100.0000,mf,1.50,693.5,626.0,0.927,0.400,422,1162.9
2026-05-21 23:10:59,brandimarte_mk11_low,LPT_SMPT,44,56666.63,30,5,179,2,1679,-3.1601,100.0000,mf,1.50,693.5,626.0,0.927,0.400,433,1134.9
2026-05-21 23:10:59,brandimarte_mk11_low,LPT_SMPT,44,56666.63,30,5,179,2,1679,-3.1601,100.0000,mf,1.50,693.5,626.0,0.927,0.400,433,1134.9
2026-05-21 23:30:35,brandimarte_mk12_low,LPT_SMPT,42,43666.63,30,10,193,3,1294,-2.2573,100.0000,mf,1.50,689.9,622.8,0.905,0.400,652,1800.9
2026-05-21 23:30:35,brandimarte_mk12_low,LPT_SMPT,42,43666.63,30,10,193,3,1294,-2.2573,100.0000,mf,1.50,689.9,622.8,0.905,0.400,652,1800.9
2026-05-21 23:51:24,brandimarte_mk12_low,LPT_MMUR,43,46266.63,30,10,193,3,1374,-2.3921,100.0000,mf,1.50,689.9,622.8,0.905,0.400,699,1854.8
2026-05-21 23:51:24,brandimarte_mk12_low,LPT_MMUR,43,46266.63,30,10,193,3,1374,-2.3921,100.0000,mf,1.50,689.9,622.8,0.905,0.400,699,1854.8
2026-05-22 00:11:14,brandimarte_mk12_low,SRT_SRWT,44,44000.00,30,10,193,3,1305,-2.2746,100.0000,mf,1.50,689.9,622.8,0.905,0.400,668,1787.6
2026-05-22 00:11:14,brandimarte_mk12_low,SRT_SRWT,44,44000.00,30,10,193,3,1305,-2.2746,100.0000,mf,1.50,689.9,622.8,0.905,0.400,668,1787.6
2026-05-22 00:51:35,brandimarte_mk13_low,SPT_SMPT,42,108300.00,30,10,231,3,3240,-4.6840,100.0000,mf,1.50,707.8,638.9,1.012,0.400,1617,4835.9
2026-05-22 00:51:35,brandimarte_mk13_low,SPT_SMPT,42,108300.00,30,10,231,3,3240,-4.6840,100.0000,mf,1.50,707.8,638.9,1.012,0.400,1617,4835.9
2026-05-22 01:55:30,brandimarte_mk13_low,LPT_MMUR,43,190433.38,30,10,231,3,5697,-8.2395,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2742,8144.4
2026-05-22 01:55:30,brandimarte_mk13_low,LPT_MMUR,43,190433.38,30,10,231,3,5697,-8.2395,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2742,8144.4
2026-05-22 02:40:49,brandimarte_mk13_low,SRT_SMPT,44,135333.25,30,10,231,3,4042,-5.8543,100.0000,mf,1.50,707.8,638.9,1.012,0.400,1948,5866.7
2026-05-22 02:40:49,brandimarte_mk13_low,SRT_SMPT,44,135333.25,30,10,231,3,4042,-5.8543,100.0000,mf,1.50,707.8,638.9,1.012,0.400,1948,5866.7
2026-05-22 03:06:40,brandimarte_mk14_low,LRT_MMUR,42,76766.63,30,15,277,5,2260,-2.7677,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1665,5040.5
2026-05-22 03:06:40,brandimarte_mk14_low,LRT_MMUR,42,76766.63,30,15,277,5,2260,-2.7677,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1665,5040.5
2026-05-22 03:31:40,brandimarte_mk14_low,LRT_MMUR,43,74266.63,30,15,277,5,2181,-2.6763,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1628,4892.0
2026-05-22 03:31:40,brandimarte_mk14_low,LRT_MMUR,43,74266.63,30,15,277,5,2181,-2.6763,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1628,4892.0
2026-05-22 03:54:44,brandimarte_mk14_low,SPT_SMPT,44,68400.00,30,15,277,5,2000,-2.4645,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1530,4558.7
2026-05-22 03:54:44,brandimarte_mk14_low,SPT_SMPT,44,68400.00,30,15,277,5,2000,-2.4645,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1530,4558.7
2026-05-22 04:19:37,brandimarte_mk15_low,SRT_SMPT,42,74933.38,30,15,284,5,2233,-2.6350,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1682,4810.5
2026-05-22 04:19:37,brandimarte_mk15_low,SRT_SMPT,42,74933.38,30,15,284,5,2233,-2.6350,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1682,4810.5
2026-05-22 04:41:30,brandimarte_mk15_low,LPT_SMPT,43,68300.00,30,15,284,5,2041,-2.4014,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1495,4293.9
2026-05-22 04:41:30,brandimarte_mk15_low,LPT_SMPT,43,68300.00,30,15,284,5,2041,-2.4014,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1495,4293.9
2026-05-22 05:02:36,brandimarte_mk15_low,LPT_MMUR,44,67833.25,30,15,284,5,2008,-2.3850,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1504,4238.4
2026-05-22 05:02:36,brandimarte_mk15_low,LPT_MMUR,44,67833.25,30,15,284,5,2008,-2.3850,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1504,4238.4
