timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 22:11:06,brandimarte_mk11_low,SDT_SRWT,42,46566.63,30,5,179,2,1374,-2.5959,100.0000,mf,1.50,693.5,626.0,0.927,0.400,338,954.4
2026-05-21 22:34:39,brandimarte_mk11_low,SDT_SRWT,43,53700.00,30,5,179,2,1581,-2.9944,100.0000,mf,1.50,693.5,626.0,0.927,0.400,404,1109.7
2026-05-21 22:34:39,brandimarte_mk11_low,SDT_SRWT,43,53700.00,30,5,179,2,1581,-2.9944,100.0000,mf,1.50,693.5,626.0,0.927,0.400,404,1109.7
2026-05-21 22:59:18,brandimarte_mk11_low,SDT_SRWT,44,56566.63,30,5,179,2,1663,-3.1546,100.0000,mf,1.50,693.5,626.0,0.927,0.400,433,1134.9
2026-05-21 22:59:18,brandimarte_mk11_low,SDT_SRWT,44,56566.63,30,5,179,2,1663,-3.1546,100.0000,mf,1.50,693.5,626.0,0.927,0.400,433,1134.9
2026-05-21 23:16:31,brandimarte_mk12_low,SDT_SRWT,42,38500.00,30,10,193,3,1136,-1.9896,100.0000,mf,1.50,689.9,622.8,0.905,0.400,568,1581.2
2026-05-21 23:16:31,brandimarte_mk12_low,SDT_SRWT,42,38500.00,30,10,193,3,1136,-1.9896,100.0000,mf,1.50,689.9,622.8,0.905,0.400,568,1581.2
2026-05-21 23:35:52,brandimarte_mk12_low,SDT_SRWT,43,43200.00,30,10,193,3,1266,-2.2332,100.0000,mf,1.50,689.9,622.8,0.905,0.400,657,1749.1
2026-05-21 23:35:52,brandimarte_mk12_low,SDT_SRWT,43,43200.00,30,10,193,3,1266,-2.2332,100.0000,mf,1.50,689.9,622.8,0.905,0.400,657,1749.1
2026-05-21 23:56:29,brandimarte_mk12_low,SDT_SRWT,44,45900.13,30,10,193,3,1355,-2.3713,100.0000,mf,1.50,689.9,622.8,0.905,0.400,697,1874.4
2026-05-21 23:56:29,brandimarte_mk12_low,SDT_SRWT,44,45900.13,30,10,193,3,1355,-2.3713,100.0000,mf,1.50,689.9,622.8,0.905,0.400,697,1874.4
2026-05-22 01:27:13,brandimarte_mk13_low,SDT_SRWT,42,248033.38,30,10,231,3,7425,-10.7330,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3657,10954.6
2026-05-22 01:27:13,brandimarte_mk13_low,SDT_SRWT,42,248033.38,30,10,231,3,7425,-10.7330,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3657,10954.6
2026-05-22 02:21:16,brandimarte_mk13_low,SDT_SRWT,43,161100.00,30,10,231,3,4825,-6.9697,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2322,6884.3
2026-05-22 02:21:16,brandimarte_mk13_low,SDT_SRWT,43,161100.00,30,10,231,3,4825,-6.9697,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2322,6884.3
2026-05-22 03:27:46,brandimarte_mk13_low,SDT_SRWT,44,199133.38,30,10,231,3,5960,-8.6162,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2862,8586.5
2026-05-22 03:27:46,brandimarte_mk13_low,SDT_SRWT,44,199133.38,30,10,231,3,5960,-8.6162,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2862,8586.5
2026-05-22 03:52:53,brandimarte_mk14_low,SDT_SRWT,42,74866.63,30,15,277,5,2207,-2.6980,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1625,4910.2
2026-05-22 03:52:53,brandimarte_mk14_low,SDT_SRWT,42,74866.63,30,15,277,5,2207,-2.6980,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1625,4910.2
2026-05-22 04:17:26,brandimarte_mk14_low,SDT_SRWT,43,73566.63,30,15,277,5,2177,-2.6510,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1616,4861.8
2026-05-22 04:17:26,brandimarte_mk14_low,SDT_SRWT,43,73566.63,30,15,277,5,2177,-2.6510,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1616,4861.8
2026-05-22 04:41:09,brandimarte_mk14_low,SDT_SRWT,44,74133.38,30,15,277,5,2187,-2.6715,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1668,4951.0
2026-05-22 04:41:09,brandimarte_mk14_low,SDT_SRWT,44,74133.38,30,15,277,5,2187,-2.6715,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1668,4951.0
2026-05-22 05:03:10,brandimarte_mk15_low,SDT_SRWT,42,70666.63,30,15,284,5,2097,-2.4847,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1585,4537.6
2026-05-22 05:03:10,brandimarte_mk15_low,SDT_SRWT,42,70666.63,30,15,284,5,2097,-2.4847,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1585,4537.6
2026-05-22 05:22:59,brandimarte_mk15_low,SDT_SRWT,43,66266.50,30,15,284,5,1972,-2.3298,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1457,4181.7
2026-05-22 05:22:59,brandimarte_mk15_low,SDT_SRWT,43,66266.50,30,15,284,5,1972,-2.3298,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1457,4181.7
2026-05-22 05:43:09,brandimarte_mk15_low,SDT_SRWT,44,68533.25,30,15,284,5,2023,-2.4096,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1519,4286.1
2026-05-22 05:43:09,brandimarte_mk15_low,SDT_SRWT,44,68533.25,30,15,284,5,2023,-2.4096,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1519,4286.1
