timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 17:31:25,brandimarte_mk05_low,SRT_SRWT,43,18833.34,15,4,106,2,540,-1.7673,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,134,139.3
2026-05-21 17:31:25,brandimarte_mk05_low,SRT_SRWT,43,18833.34,15,4,106,2,540,-1.7673,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,134,139.3
2026-05-21 17:36:45,brandimarte_mk05_low,SRT_SRWT,44,16933.33,15,4,106,2,485,-1.5881,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,118,119.2
2026-05-21 17:36:45,brandimarte_mk05_low,SRT_SRWT,44,16933.33,15,4,106,2,485,-1.5881,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,118,119.2
2026-05-21 17:43:13,brandimarte_mk06_low,SRT_SRWT,42,20166.66,10,10,150,3,597,-1.3378,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,358,281.6
2026-05-21 17:43:13,brandimarte_mk06_low,SRT_SRWT,42,20166.66,10,10,150,3,597,-1.3378,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,358,281.6
2026-05-21 17:50:04,brandimarte_mk06_low,SRT_SRWT,43,21200.00,10,10,150,3,608,-1.4067,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,369,266.9
2026-05-21 17:50:04,brandimarte_mk06_low,SRT_SRWT,43,21200.00,10,10,150,3,608,-1.4067,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,369,266.9
2026-05-21 17:57:15,brandimarte_mk06_low,SRT_SRWT,44,22233.31,10,10,150,3,658,-1.4756,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,399,303.4
2026-05-21 17:57:15,brandimarte_mk06_low,SRT_SRWT,44,22233.31,10,10,150,3,658,-1.4756,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,399,303.4
2026-05-21 18:04:30,brandimarte_mk07_low,SRT_SRWT,42,22266.66,20,5,100,2,655,-2.2167,100.0000,mf,1.50,620.7,560.3,0.329,0.400,177,268.5
2026-05-21 18:04:30,brandimarte_mk07_low,SRT_SRWT,42,22266.66,20,5,100,2,655,-2.2167,100.0000,mf,1.50,620.7,560.3,0.329,0.400,177,268.5
2026-05-21 18:14:19,brandimarte_mk07_low,SRT_SRWT,43,30266.66,20,5,100,2,898,-3.0167,100.0000,mf,1.50,620.7,560.3,0.329,0.400,255,370.3
2026-05-21 18:14:19,brandimarte_mk07_low,SRT_SRWT,43,30266.66,20,5,100,2,898,-3.0167,100.0000,mf,1.50,620.7,560.3,0.329,0.400,255,370.3
2026-05-21 18:23:49,brandimarte_mk07_low,SRT_SRWT,44,29233.34,20,5,100,2,863,-2.9133,100.0000,mf,1.50,620.7,560.3,0.329,0.400,245,356.6
2026-05-21 18:23:49,brandimarte_mk07_low,SRT_SRWT,44,29233.34,20,5,100,2,863,-2.9133,100.0000,mf,1.50,620.7,560.3,0.329,0.400,245,356.6
2026-05-21 18:37:25,brandimarte_mk08_low,SRT_SRWT,42,41233.31,20,10,225,3,1195,-1.8281,100.0000,mf,1.50,638.4,576.3,0.511,0.400,664,1217.6
2026-05-21 18:37:25,brandimarte_mk08_low,SRT_SRWT,42,41233.31,20,10,225,3,1195,-1.8281,100.0000,mf,1.50,638.4,576.3,0.511,0.400,664,1217.6
2026-05-21 18:50:19,brandimarte_mk08_low,SRT_SRWT,43,38833.34,20,10,225,3,1152,-1.7215,100.0000,mf,1.50,638.4,576.3,0.511,0.400,626,1136.2
2026-05-21 18:50:19,brandimarte_mk08_low,SRT_SRWT,43,38833.34,20,10,225,3,1152,-1.7215,100.0000,mf,1.50,638.4,576.3,0.511,0.400,626,1136.2
2026-05-21 19:03:47,brandimarte_mk08_low,SRT_SRWT,44,40466.69,20,10,225,3,1188,-1.7941,100.0000,mf,1.50,638.4,576.3,0.511,0.400,650,1180.6
2026-05-21 19:03:47,brandimarte_mk08_low,SRT_SRWT,44,40466.69,20,10,225,3,1188,-1.7941,100.0000,mf,1.50,638.4,576.3,0.511,0.400,650,1180.6
2026-05-21 19:18:47,brandimarte_mk09_low,SRT_SRWT,42,45766.66,20,10,240,3,1351,-1.9028,100.0000,mf,1.50,632.7,571.1,0.456,0.400,771,1340.3
2026-05-21 19:18:47,brandimarte_mk09_low,SRT_SRWT,42,45766.66,20,10,240,3,1351,-1.9028,100.0000,mf,1.50,632.7,571.1,0.456,0.400,771,1340.3
2026-05-21 19:34:32,brandimarte_mk09_low,SRT_SRWT,43,47966.69,20,10,240,3,1413,-1.9944,100.0000,mf,1.50,632.7,571.1,0.456,0.400,776,1323.8
2026-05-21 19:34:32,brandimarte_mk09_low,SRT_SRWT,43,47966.69,20,10,240,3,1413,-1.9944,100.0000,mf,1.50,632.7,571.1,0.456,0.400,776,1323.8
2026-05-21 19:50:02,brandimarte_mk09_low,SRT_SRWT,44,47200.00,20,10,240,3,1385,-1.9625,100.0000,mf,1.50,632.7,571.1,0.456,0.400,750,1263.4
2026-05-21 19:50:02,brandimarte_mk09_low,SRT_SRWT,44,47200.00,20,10,240,3,1385,-1.9625,100.0000,mf,1.50,632.7,571.1,0.456,0.400,750,1263.4
2026-05-21 20:17:25,brandimarte_mk10_low,SRT_SRWT,42,81733.38,20,15,240,5,2448,-3.4014,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1997,3282.2
2026-05-21 20:17:25,brandimarte_mk10_low,SRT_SRWT,42,81733.38,20,15,240,5,2448,-3.4014,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1997,3282.2
2026-05-21 20:45:10,brandimarte_mk10_low,SRT_SRWT,43,68400.00,20,15,240,5,2038,-2.8458,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1639,2716.9
2026-05-21 20:45:10,brandimarte_mk10_low,SRT_SRWT,43,68400.00,20,15,240,5,2038,-2.8458,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1639,2716.9
2026-05-21 21:17:51,brandimarte_mk10_low,SRT_SRWT,44,71966.69,20,15,240,5,2149,-2.9944,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1750,2891.6
2026-05-21 21:17:51,brandimarte_mk10_low,SRT_SRWT,44,71966.69,20,15,240,5,2149,-2.9944,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1750,2891.6
2026-05-21 21:38:53,brandimarte_mk11_low,SRT_SRWT,42,48000.00,30,5,179,2,1418,-2.6760,100.0000,mf,1.50,693.5,626.0,0.927,0.400,347,980.6
2026-05-21 21:38:53,brandimarte_mk11_low,SRT_SRWT,42,48000.00,30,5,179,2,1418,-2.6760,100.0000,mf,1.50,693.5,626.0,0.927,0.400,347,980.6
2026-05-21 22:04:06,brandimarte_mk11_low,SRT_SRWT,43,57433.31,30,5,179,2,1698,-3.2030,100.0000,mf,1.50,693.5,626.0,0.927,0.400,428,1182.6
2026-05-21 22:04:06,brandimarte_mk11_low,SRT_SRWT,43,57433.31,30,5,179,2,1698,-3.2030,100.0000,mf,1.50,693.5,626.0,0.927,0.400,428,1182.6
2026-05-21 22:24:27,brandimarte_mk11_low,SRT_SRWT,44,46666.63,30,5,179,2,1372,-2.6015,100.0000,mf,1.50,693.5,626.0,0.927,0.400,357,938.0
2026-05-21 22:24:27,brandimarte_mk11_low,SRT_SRWT,44,46666.63,30,5,179,2,1372,-2.6015,100.0000,mf,1.50,693.5,626.0,0.927,0.400,357,938.0
2026-05-21 22:40:42,brandimarte_mk12_low,SRT_SRWT,42,36566.63,30,10,193,3,1086,-1.8895,100.0000,mf,1.50,689.9,622.8,0.905,0.400,540,1503.1
2026-05-21 22:40:42,brandimarte_mk12_low,SRT_SRWT,42,36566.63,30,10,193,3,1086,-1.8895,100.0000,mf,1.50,689.9,622.8,0.905,0.400,540,1503.1
2026-05-21 22:58:06,brandimarte_mk12_low,SRT_SRWT,43,39133.31,30,10,193,3,1164,-2.0225,100.0000,mf,1.50,689.9,622.8,0.905,0.400,593,1574.3
2026-05-21 22:58:06,brandimarte_mk12_low,SRT_SRWT,43,39133.31,30,10,193,3,1164,-2.0225,100.0000,mf,1.50,689.9,622.8,0.905,0.400,593,1574.3
2026-05-21 23:17:44,brandimarte_mk12_low,SRT_SRWT,44,43900.00,30,10,193,3,1296,-2.2694,100.0000,mf,1.50,689.9,622.8,0.905,0.400,668,1787.6
2026-05-21 23:17:44,brandimarte_mk12_low,SRT_SRWT,44,43900.00,30,10,193,3,1296,-2.2694,100.0000,mf,1.50,689.9,622.8,0.905,0.400,668,1787.6
2026-05-22 00:49:39,brandimarte_mk13_low,SRT_SRWT,42,221533.38,30,10,231,3,6630,-9.5859,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3286,9818.4
2026-05-22 00:49:39,brandimarte_mk13_low,SRT_SRWT,42,221533.38,30,10,231,3,6630,-9.5859,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3286,9818.4
2026-05-22 01:45:56,brandimarte_mk13_low,SRT_SRWT,43,167933.38,30,10,231,3,5027,-7.2655,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2419,7171.9
2026-05-22 01:45:56,brandimarte_mk13_low,SRT_SRWT,43,167933.38,30,10,231,3,5027,-7.2655,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2419,7171.9
2026-05-22 03:06:12,brandimarte_mk13_low,SRT_SRWT,44,241066.75,30,10,231,3,7213,-10.4315,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3451,10380.1
2026-05-22 03:06:12,brandimarte_mk13_low,SRT_SRWT,44,241066.75,30,10,231,3,7213,-10.4315,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3451,10380.1
2026-05-22 03:28:21,brandimarte_mk14_low,SRT_SRWT,42,65900.13,30,15,277,5,1916,-2.3755,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1430,4320.8
2026-05-22 03:28:21,brandimarte_mk14_low,SRT_SRWT,42,65900.13,30,15,277,5,1916,-2.3755,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1430,4320.8
2026-05-22 03:50:43,brandimarte_mk14_low,SRT_SRWT,43,66600.00,30,15,277,5,1939,-2.4007,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1463,4365.0
2026-05-22 03:50:43,brandimarte_mk14_low,SRT_SRWT,43,66600.00,30,15,277,5,1939,-2.4007,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1463,4365.0
2026-05-22 04:11:35,brandimarte_mk14_low,SRT_SRWT,44,62266.63,30,15,277,5,1823,-2.2443,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1404,4161.9
2026-05-22 04:11:35,brandimarte_mk14_low,SRT_SRWT,44,62266.63,30,15,277,5,1823,-2.2443,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1404,4161.9
2026-05-22 04:33:38,brandimarte_mk15_low,SRT_SRWT,42,68333.38,30,15,284,5,2024,-2.4026,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1537,4391.4
2026-05-22 04:33:38,brandimarte_mk15_low,SRT_SRWT,42,68333.38,30,15,284,5,2024,-2.4026,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1537,4391.4
2026-05-22 04:53:17,brandimarte_mk15_low,SRT_SRWT,43,62766.75,30,15,284,5,1860,-2.2066,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1391,3986.9
2026-05-22 04:53:17,brandimarte_mk15_low,SRT_SRWT,43,62766.75,30,15,284,5,1860,-2.2066,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1391,3986.9
2026-05-22 05:14:35,brandimarte_mk15_low,SRT_SRWT,44,69466.63,30,15,284,5,2060,-2.4425,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1534,4328.0
2026-05-22 05:14:35,brandimarte_mk15_low,SRT_SRWT,44,69466.63,30,15,284,5,2060,-2.4425,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1534,4328.0
