timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 01:20:18,mfsweep_shard0,SPT_SRWT,43,5719.98,12,Weld,0,N,0,0,2,0,0,2,0,1,0,0,1,0,2,0
2026-09-21 01:20:18,mfsweep_shard0,SPT_SRWT,43,5719.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:18,mfsweep_shard0,SPT_SRWT,43,5719.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,0,Mill,0,S,5,0,6,0,0,6,0,5,0,0,0,13,0,6
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,3,0,2
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,5,Mill,1,N,1,0,2,0,0,2,0,2,0,0,1,0,2,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,7,Weld,1,N,1,0,1,0,0,1,0,1,0,0,19,0,1,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,7,0,3,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,12,Weld,0,N,1,0,2,0,0,2,0,1,0,0,1,0,2,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:41,mfsweep_shard0,SPT_SRWT,44,5141.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,5,0,5
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,2,Weld,0,S,4,0,5,0,0,5,0,4,0,0,0,9,0,5
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,5,Mill,1,N,6,0,6,0,0,6,0,6,0,0,16,0,6,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,7,Weld,1,N,3,0,3,0,0,3,0,3,0,0,35,0,3,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,10,Mill,1,N,1,0,2,0,0,2,0,1,0,0,12,0,2,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,12,Weld,0,N,3,0,4,0,0,4,0,3,0,0,15,0,4,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:06,mfsweep_shard0,SPT_SRWT,45,8452.26,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,0,Mill,0,S,7,0,7,0,0,7,0,7,0,0,0,15,0,7
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,2,Weld,0,S,2,0,3,0,0,3,0,3,0,0,0,2,0,3
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,5,Mill,1,N,3,0,4,0,0,4,0,3,0,0,4,0,4,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,7,Weld,1,N,1,0,2,0,0,2,0,2,0,0,1,0,2,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,12,Weld,0,N,1,0,3,0,0,3,0,2,0,0,4,0,3,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:36:43,mfsweep_shard0,SPT_SRWT,46,5342.52,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,0,Mill,0,S,4,0,4,0,0,4,0,4,0,0,0,9,0,4
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,2,Weld,0,S,2,0,3,0,0,3,0,2,0,0,0,6,0,3
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,5,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,3,0,1,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,12,Weld,0,N,0,0,1,0,0,1,0,0,0,0,3,0,1,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:39:32,mfsweep_shard0,SPT_SRWT,47,3362.12,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,11,0,5
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,2,Weld,0,S,2,0,4,0,0,4,0,4,0,0,0,27,0,4
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,7,Weld,1,N,3,0,4,0,0,4,0,3,0,0,20,0,4,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,12,Weld,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:34,mfsweep_shard0,SPT_SRWT,48,4914.54,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,0,Mill,0,S,3,0,4,0,0,4,0,3,0,0,0,4,0,4
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,2,Weld,0,S,3,0,4,0,0,4,0,4,0,0,0,18,0,4
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,5,Mill,1,N,4,0,4,0,0,4,0,4,0,0,10,0,4,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,3,0,2,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,4,0,3,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,12,Weld,0,N,1,0,2,0,0,2,0,2,0,0,1,0,2,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:47:18,mfsweep_shard0,SPT_SRWT,49,4500.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,0,Mill,0,S,8,0,8,0,0,8,0,8,0,0,0,15,0,8
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,2,Weld,0,S,4,0,6,0,0,6,0,6,0,0,0,7,0,6
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,5,Mill,1,N,5,0,6,0,0,6,0,5,0,0,16,0,6,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,2,0,1,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,12,Weld,0,N,1,0,2,0,0,2,0,2,0,0,3,0,2,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:52:05,mfsweep_shard0,SPT_SRWT,50,5775.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,0,Mill,0,S,7,0,8,0,0,8,0,7,0,0,0,8,0,8
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,2,Weld,0,S,2,0,3,0,0,3,0,2,0,0,0,3,0,3
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,7,Weld,1,N,6,0,7,0,0,7,0,7,0,0,8,0,7,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,12,Weld,0,N,3,0,5,0,0,5,0,4,0,0,8,0,5,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:56:35,mfsweep_shard0,SPT_SRWT,51,5587.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
