timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 16:42:27,brandimarte_mk07,SPT_SRWT,42,6800.01,20,5,100,2,200,-0.6700,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:45:21,brandimarte_mk07,SPT_SRWT,43,6800.00,20,5,100,2,200,-0.6700,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:48:14,brandimarte_mk07,SPT_SRWT,44,6800.00,20,5,100,2,200,-0.6700,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:54:50,brandimarte_mk08,SPT_SRWT,42,15300.00,20,10,225,3,450,-0.6756,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:01:24,brandimarte_mk08,SPT_SRWT,43,15300.00,20,10,225,3,450,-0.6756,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:07:56,brandimarte_mk08,SPT_SRWT,44,15300.00,20,10,225,3,450,-0.6756,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:14:50,brandimarte_mk09,SPT_SRWT,42,16333.33,20,10,240,3,480,-0.6764,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:21:46,brandimarte_mk09,SPT_SRWT,43,16333.33,20,10,240,3,480,-0.6764,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:28:41,brandimarte_mk09,SPT_SRWT,44,16333.34,20,10,240,3,480,-0.6764,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:35:43,brandimarte_mk10,SPT_SRWT,42,16366.67,20,15,240,5,480,-0.6778,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:42:46,brandimarte_mk10,SPT_SRWT,43,16366.67,20,15,240,5,480,-0.6778,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:49:51,brandimarte_mk10,SPT_SRWT,44,16366.66,20,15,240,5,480,-0.6778,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:55:04,brandimarte_mk11,SPT_SRWT,42,12200.00,30,5,179,2,358,-0.6760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:00:15,brandimarte_mk11,SPT_SRWT,43,12200.00,30,5,179,2,358,-0.6760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:05:25,brandimarte_mk11,SPT_SRWT,44,12200.00,30,5,179,2,358,-0.6760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:11:07,brandimarte_mk12,SPT_SRWT,42,13100.00,30,10,193,3,386,-0.6736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:16:53,brandimarte_mk12,SPT_SRWT,43,13100.03,30,10,193,3,386,-0.6736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:22:38,brandimarte_mk12,SPT_SRWT,44,13100.00,30,10,193,3,386,-0.6736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:29:35,brandimarte_mk13,SPT_SRWT,42,15900.00,30,10,231,3,462,-0.6840,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:36:32,brandimarte_mk13,SPT_SRWT,43,15900.00,30,10,231,3,462,-0.6840,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:43:28,brandimarte_mk13,SPT_SRWT,44,15900.00,30,10,231,3,462,-0.6840,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:51:52,brandimarte_mk14,SPT_SRWT,42,18800.00,30,15,277,5,554,-0.6739,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:00:15,brandimarte_mk14,SPT_SRWT,43,18800.00,30,15,277,5,554,-0.6739,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:08:38,brandimarte_mk14,SPT_SRWT,44,18800.00,30,15,277,5,554,-0.6739,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:17:08,brandimarte_mk15,SPT_SRWT,42,19233.34,30,15,284,5,568,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:25:39,brandimarte_mk15,SPT_SRWT,43,19233.31,30,15,284,5,568,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:34:02,brandimarte_mk15,SPT_SRWT,44,19233.34,30,15,284,5,568,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
