timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:27:35,mfsweep_shard0,SPT_SRWT,45,4115.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:35,mfsweep_shard0,SPT_SRWT,45,4115.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,0,Mill,0,S,55,0,56,0,0,56,0,55,0,0,0,56,0,56
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,2,Weld,0,S,42,0,48,0,0,48,0,42,0,0,0,48,0,48
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,5,Mill,1,N,51,0,52,0,0,52,0,51,0,0,52,0,52,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,7,Weld,1,N,47,0,53,0,0,50,3,47,0,0,53,0,53,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,10,Mill,1,N,31,0,32,0,0,32,0,31,0,0,32,0,32,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,12,Weld,0,N,48,0,47,0,10,47,0,48,0,0,52,0,52,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:40,mfsweep_shard0,SPT_SRWT,46,3937.86,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,0,Mill,0,S,54,0,54,0,0,54,0,54,0,0,0,54,0,54
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,2,Weld,0,S,51,0,53,0,0,53,0,51,0,0,0,53,0,53
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,5,Mill,1,N,50,0,52,0,0,52,0,50,0,0,52,0,52,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,7,Weld,1,N,47,0,52,0,0,50,2,47,0,0,52,0,52,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,10,Mill,1,N,33,0,33,0,0,33,0,33,0,0,33,0,33,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,12,Weld,0,N,39,0,43,0,0,43,0,39,0,0,43,0,43,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:41,mfsweep_shard0,SPT_SRWT,47,3947.18,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
