timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 16:20:08,brandimarte_mk05,SRT_SRWT,42,7366.66,15,4,106,2,212,-0.6855,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:23:10,brandimarte_mk05,SRT_SRWT,43,7366.66,15,4,106,2,212,-0.6855,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:26:12,brandimarte_mk05,SRT_SRWT,44,7366.66,15,4,106,2,212,-0.6855,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:30:30,brandimarte_mk06,SRT_SRWT,42,10300.00,10,10,150,3,300,-0.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:34:49,brandimarte_mk06,SRT_SRWT,43,10300.00,10,10,150,3,300,-0.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:39:08,brandimarte_mk06,SRT_SRWT,44,10300.01,10,10,150,3,300,-0.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:42:07,brandimarte_mk07,SRT_SRWT,42,7033.34,20,5,100,2,200,-0.6933,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:45:05,brandimarte_mk07,SRT_SRWT,43,7033.34,20,5,100,2,200,-0.6933,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:48:03,brandimarte_mk07,SRT_SRWT,44,7033.33,20,5,100,2,200,-0.6933,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:54:41,brandimarte_mk08,SRT_SRWT,42,15633.33,20,10,225,3,450,-0.6904,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:01:20,brandimarte_mk08,SRT_SRWT,43,15633.34,20,10,225,3,450,-0.6904,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:07:57,brandimarte_mk08,SRT_SRWT,44,15633.34,20,10,225,3,450,-0.6904,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:14:50,brandimarte_mk09,SRT_SRWT,42,16466.67,20,10,240,3,480,-0.6819,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:21:44,brandimarte_mk09,SRT_SRWT,43,16466.67,20,10,240,3,480,-0.6819,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:28:38,brandimarte_mk09,SRT_SRWT,44,16466.67,20,10,240,3,480,-0.6819,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:35:36,brandimarte_mk10,SRT_SRWT,42,16266.67,20,15,240,5,480,-0.6736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:42:34,brandimarte_mk10,SRT_SRWT,43,16266.67,20,15,240,5,480,-0.6736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:49:32,brandimarte_mk10,SRT_SRWT,44,16266.66,20,15,240,5,480,-0.6736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:54:46,brandimarte_mk11,SRT_SRWT,42,12366.66,30,5,179,2,358,-0.6853,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:59:59,brandimarte_mk11,SRT_SRWT,43,12366.66,30,5,179,2,358,-0.6853,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:05:10,brandimarte_mk11,SRT_SRWT,44,12366.66,30,5,179,2,358,-0.6853,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:10:51,brandimarte_mk12,SRT_SRWT,42,13200.00,30,10,193,3,386,-0.6788,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:16:34,brandimarte_mk12,SRT_SRWT,43,13200.03,30,10,193,3,386,-0.6788,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:22:17,brandimarte_mk12,SRT_SRWT,44,13200.00,30,10,193,3,386,-0.6788,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:29:09,brandimarte_mk13,SRT_SRWT,42,15833.34,30,10,231,3,462,-0.6811,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:36:02,brandimarte_mk13,SRT_SRWT,43,15833.34,30,10,231,3,462,-0.6811,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:42:53,brandimarte_mk13,SRT_SRWT,44,15833.31,30,10,231,3,462,-0.6811,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:51:18,brandimarte_mk14,SRT_SRWT,42,19100.00,30,15,277,5,554,-0.6859,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:59:41,brandimarte_mk14,SRT_SRWT,43,19100.00,30,15,277,5,554,-0.6859,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:08:06,brandimarte_mk14,SRT_SRWT,44,19100.00,30,15,277,5,554,-0.6859,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:16:31,brandimarte_mk15,SRT_SRWT,42,19200.00,30,15,284,5,568,-0.6725,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:24:54,brandimarte_mk15,SRT_SRWT,43,19200.00,30,15,284,5,568,-0.6725,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:33:16,brandimarte_mk15,SRT_SRWT,44,19199.97,30,15,284,5,568,-0.6725,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
