timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,53,362.28,1.22,4,8,0.044,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,55,365.32,0.42,3,7,0.966,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,56,373.50,0.82,6,9,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,57,379.68,1.68,8,9,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,58,385.04,3.24,0,8,0.009,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,59,391.98,1.22,0,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,60,396.98,3.86,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,61,404.66,6.38,5,7,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,63,421.86,5.44,6,8,0.014,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,62,414.74,15.34,3,7,0.053,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,64,431.60,1.88,1,9,0.058,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,65,433.76,1.08,6,7,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,66,438.54,1.22,6,8,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,67,443.42,3.18,4,8,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,68,450.44,3.14,0,4,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,69,456.88,1.20,5,6,0.078,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,70,457.46,3.64,0,2,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,71,464.92,2.98,1,2,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,72,471.60,1.14,1,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,73,476.42,1.16,3,9,0.024,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,74,481.26,3.24,7,9,0.046,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,75,488.26,10.16,5,7,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,76,502.22,0.90,4,5,0.054,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,77,506.96,2.04,2,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,78,512.64,2.66,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,79,519.02,5.86,0,1,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,80,528.56,3.22,0,9,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,81,535.58,15.10,6,9,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,82,554.46,1.68,6,7,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,83,560.00,4.60,3,7,0.013,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,84,568.46,3.02,3,5,0.057,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,85,575.10,3.24,4,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,86,582.06,3.98,2,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,87,589.90,1.02,1,2,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,89,596.62,1.56,8,9,0.041,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,88,594.80,6.30,0,1,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,90,604.90,1.08,0,8,0.025,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,91,609.64,3.86,8,9,0.041,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,92,617.24,11.90,6,9,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,93,632.92,4.36,5,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,94,640.96,3.16,4,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,95,647.88,3.24,2,4,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,96,654.80,3.26,1,2,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,97,661.86,1.00,1,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,98,666.60,6.46,0,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,99,676.74,3.90,0,7,0.011,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,100,684.36,3.08,7,8,0.059,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,101,691.30,0.86,6,8,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,102,696.04,3.12,6,9,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,103,702.98,3.72,4,9,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,105,712.02,1.06,0,5,0.216,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,104,710.46,3.22,2,4,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,106,717.52,1.00,1,2,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,107,722.20,6.26,1,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,108,732.10,3.38,0,3,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,110,740.62,0.60,2,8,0.032,BotSpine_Seg0,BotSpine_Seg1,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,109,739.24,3.28,0,7,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,111,742.96,0.64,1,2,0.524,BotSpine_Seg1,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,112,746.20,1.12,5,7,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,113,747.38,1.72,1,2,0.042,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,115,751.18,3.88,5,6,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,114,751.16,7.82,1,3,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,116,758.88,0.88,6,8,0.011,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,117,761.08,1.96,3,9,0.011,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,118,763.42,3.32,4,8,0.059,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,119,770.48,10.88,2,4,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,120,785.08,1.04,2,3,0.003,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,121,789.92,2.98,0,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,122,796.62,3.96,0,7,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,123,804.26,3.82,5,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,124,811.86,1.00,5,8,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,125,816.58,1.02,4,8,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,126,821.28,2.08,4,6,0.019,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,127,827.08,21.80,2,6,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,128,852.68,0.92,2,3,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,129,857.40,3.12,0,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,130,864.30,3.26,0,7,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,131,871.42,3.04,5,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,132,878.30,0.94,5,8,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,133,882.88,4.02,8,9,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,135,892.68,0.60,1,6,0.022,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,134,890.72,5.18,4,9,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,136,899.68,0.94,4,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,137,904.40,3.12,1,6,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,138,911.20,3.36,1,3,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,139,918.22,1.06,3,7,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,140,922.96,3.84,5,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,141,941.98,0.28,2,4,0.077,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,142,949.20,2.08,3,8,0.060,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,143,955.08,3.22,0,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,144,960.56,1.50,1,6,0.007,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 11:49:53,mfsweep_control_nofail,SPT_SRWT,42,10,145,962.00,3.24,0,7,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
