timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,36,1625.58,0.46,1,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,37,1669.08,0.46,0,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,38,1720.20,0.44,2,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,39,1725.74,0.44,2,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,40,2764.90,0.14,0,1,1.206,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-6.44,-13.69,-5.25,-14.00
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,41,2872.48,0.44,0,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,42,3870.48,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,43,3876.08,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,44,3881.50,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,45,3887.06,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,46,3892.66,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,47,4559.14,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,48,4591.52,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,49,5358.04,0.34,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.40,-14.71,-8.36,-14.00
2026-09-21 00:49:06,mfsweep_shard0,SPT_SMPT,42,9,50,5363.46,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,0,208.16,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,1,212.52,0.60,0,2,0.576,BotSpine_Dock1,BotSpine_Transit0,ReturningToParking,MovingToPickup,-4.20,-14.00,-5.16,-14.72
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,2,225.42,0.44,0,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,3,230.82,0.46,0,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,4,236.32,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,5,269.50,0.46,1,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,6,275.12,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,7,364.22,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,8,369.64,0.44,4,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,9,375.04,0.46,1,8,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,10,465.88,0.44,0,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,11,471.28,0.46,2,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,12,476.68,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,13,517.16,0.44,1,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,14,522.60,0.46,1,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,15,537.46,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,16,542.90,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,17,586.88,0.46,2,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,18,597.96,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,19,706.24,0.46,4,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,20,810.72,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,21,1993.16,0.94,5,6,0.119,BotSpine_Dock1,BotSpine_Dock1,MovingToPrePickup,ReturningToParking,-4.15,-15.18,-3.78,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,22,2191.98,0.46,6,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,23,2299.12,0.44,4,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,24,2301.08,0.66,4,8,0.280,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPrePickup,-8.61,-14.00,-7.87,-14.87
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,25,3365.10,0.44,4,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,26,3445.66,0.44,6,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,27,3451.40,0.18,0,7,1.046,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-8.89,-14.92
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,28,3488.48,0.44,1,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,29,3629.36,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,30,4017.90,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,31,4023.40,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,32,4029.00,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,33,4034.56,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,34,4039.98,0.44,4,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,35,4045.56,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,36,4895.58,0.30,7,8,0.960,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.27,-14.76,-8.15,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,37,4901.06,0.44,2,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,38,4916.22,0.46,3,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,39,5820.82,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,40,5826.30,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,41,5836.46,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,42,5842.02,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,43,5847.42,0.44,4,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,44,6127.26,0.28,4,5,0.976,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.15,-14.00,-9.21,-14.79
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,45,6137.16,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,46,6142.56,0.44,2,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,47,6148.16,0.46,0,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,48,6413.20,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,49,6424.22,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,50,6429.72,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:57:00,mfsweep_shard0,SPT_SMPT,43,9,51,6435.32,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,0,221.72,0.46,0,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,1,263.16,0.46,7,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,2,330.30,0.32,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.29,-14.00,-9.34,-14.73
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,3,534.96,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,4,540.58,0.44,4,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,5,1058.36,0.46,0,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,6,1060.72,0.62,0,8,0.675,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.49,-14.67,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,7,1089.32,0.44,4,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,8,3712.52,0.46,1,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,9,3810.32,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,10,3815.84,0.44,3,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,11,3821.28,0.46,3,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,12,3826.68,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,13,3832.26,0.46,1,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,14,4269.62,0.34,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.40,-14.71,-8.36,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,15,4275.04,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,16,4280.64,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,17,4286.30,0.28,0,8,0.966,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.21,-14.79,-8.19,-14.00
2026-09-21 01:03:58,mfsweep_shard0,SPT_SMPT,44,9,18,4755.74,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
