timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 01:11:03,mfsweep_shard0,SPT_SMPT,45,6650.22,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:11:03,mfsweep_shard0,SPT_SMPT,45,6650.22,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,0,Mill,0,S,107,0,113,0,12,113,0,107,0,3,0,119,0,119
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,2,Weld,0,S,68,0,12,0,382,20,0,68,0,1,0,207,0,207
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,5,Mill,1,N,26,0,26,1,2,24,3,26,0,0,28,0,28,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,7,Weld,1,N,57,0,13,3,244,29,3,57,0,0,146,0,144,2
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,12,Weld,0,N,11,0,7,0,48,7,0,11,0,0,31,0,31,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:28,mfsweep_shard0,SPT_SMPT,46,6888.84,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,0,Mill,0,S,104,0,109,0,8,109,0,104,0,3,0,113,0,113
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,2,Weld,0,S,99,0,10,0,452,20,0,99,0,0,0,241,0,241
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,5,Mill,1,N,20,0,20,0,0,20,0,20,0,0,20,0,20,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,7,Weld,1,N,38,0,8,2,260,24,2,38,0,0,148,0,148,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,12,Weld,0,N,0,0,3,0,0,3,0,0,0,0,3,0,3,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:26:47,mfsweep_shard0,SPT_SMPT,47,7778.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,0,Mill,0,S,102,0,104,0,22,104,0,102,0,10,0,115,0,115
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,2,Weld,0,S,94,0,11,0,462,29,0,94,0,0,0,251,0,251
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,5,Mill,1,N,23,0,23,0,0,23,0,23,0,0,23,0,23,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,7,Weld,1,N,32,0,6,3,220,27,2,32,0,0,129,0,120,9
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,12,Weld,0,N,11,0,5,0,110,5,0,11,0,0,60,0,60,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:35:10,mfsweep_shard0,SPT_SMPT,48,7689.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,0,Mill,0,S,94,0,84,0,36,84,0,94,0,3,0,102,0,102
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,2,Weld,0,S,77,0,10,0,426,20,0,77,0,0,0,228,0,228
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,5,Mill,1,N,31,6,37,1,2,35,3,31,6,2,39,0,39,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,7,Weld,1,N,56,0,8,6,236,36,2,56,0,0,144,0,134,10
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,12,Weld,0,N,4,0,8,0,0,8,0,4,0,0,8,0,8,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:42:47,mfsweep_shard0,SPT_SMPT,49,7163.44,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,0,Mill,0,S,108,0,67,0,112,67,0,108,0,5,0,123,0,123
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,2,Weld,0,S,72,0,13,0,418,37,0,72,0,1,0,234,0,234
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,5,Mill,1,N,13,1,14,0,0,12,2,13,1,0,14,0,13,1
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,7,Weld,1,N,27,0,5,3,248,34,2,27,0,0,146,0,144,2
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,12,Weld,0,N,37,0,6,0,134,14,0,37,0,0,77,0,77,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:50:47,mfsweep_shard0,SPT_SMPT,50,7523.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,0,Mill,0,S,106,0,114,0,8,114,0,106,0,7,0,118,0,118
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,2,Weld,0,S,75,0,10,0,282,12,0,75,0,0,0,152,0,152
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,5,Mill,1,N,16,0,17,0,0,17,0,16,0,0,17,0,17,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,7,Weld,1,N,53,0,11,4,148,24,3,53,0,0,95,0,92,3
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,10,Mill,1,N,8,0,8,0,0,8,0,8,0,0,8,0,8,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,12,Weld,0,N,9,0,8,0,30,8,0,9,0,0,23,0,23,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:22,mfsweep_shard0,SPT_SMPT,51,6269.50,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,0,Mill,0,S,114,0,108,0,22,108,0,114,0,1,0,119,0,119
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,2,Weld,0,S,75,0,8,0,358,8,0,75,0,0,0,187,0,187
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,5,Mill,1,N,17,0,16,1,0,16,1,17,0,0,17,0,17,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,7,Weld,1,N,53,0,17,2,212,32,3,53,0,0,133,0,132,1
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,10,Mill,1,N,5,0,5,0,0,5,0,5,0,0,5,0,5,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,12,Weld,0,N,9,0,6,0,20,6,0,9,0,0,16,0,16,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:03:18,mfsweep_shard0,SPT_SMPT,52,6587.22,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,0,Mill,0,S,100,0,104,0,16,104,0,100,0,3,0,112,0,112
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,2,Weld,0,S,69,0,16,0,366,22,0,69,0,0,0,202,0,202
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,5,Mill,1,N,32,0,30,2,2,30,2,32,0,0,33,0,32,1
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,7,Weld,1,N,48,0,14,3,202,33,2,48,0,0,127,0,120,7
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:08:53,mfsweep_shard0,SPT_SMPT,53,6949.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
