timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,5,Mill,1,N,38,0,39,0,4,36,3,38,0,0,41,0,40,1
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,7,Weld,1,N,29,0,15,2,134,30,3,29,0,0,92,0,87,5
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,10,Mill,1,N,4,0,5,0,0,5,0,4,0,0,5,0,5,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,12,Weld,0,N,18,0,11,0,70,15,0,18,0,0,48,0,48,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:11,mfsweep_shard0,SPT_SMPT,48,7481.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,0,Mill,0,S,96,0,102,0,0,102,0,96,0,2,0,102,0,102
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,2,Weld,0,S,75,0,12,0,424,16,0,75,0,0,0,226,0,226
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,5,Mill,1,N,37,1,38,0,0,38,0,37,1,0,38,0,38,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,7,Weld,1,N,59,0,11,2,206,33,2,59,0,0,127,0,125,2
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,12,Weld,0,N,3,0,5,0,0,5,0,3,0,0,5,0,5,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:00,mfsweep_shard0,SPT_SMPT,49,7432.04,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,0,Mill,0,S,69,0,77,0,0,77,0,69,0,7,0,77,0,77
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,2,Weld,0,S,72,0,11,0,376,21,0,72,0,0,0,204,0,204
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,5,Mill,1,N,29,0,31,0,0,31,0,29,0,0,31,0,31,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,7,Weld,1,N,27,0,10,3,200,27,2,27,0,0,121,0,119,2
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,10,Mill,1,N,29,3,33,0,0,33,0,29,3,0,33,0,33,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,12,Weld,0,N,38,0,6,0,122,6,0,38,0,0,67,0,67,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:18:26,mfsweep_shard0,SPT_SMPT,50,7835.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,0,Mill,0,S,89,0,92,0,0,92,0,89,0,1,0,92,0,92
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,2,Weld,0,S,77,0,12,0,270,18,0,77,0,0,0,150,0,150
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,5,Mill,1,N,36,1,39,0,0,37,2,36,1,0,39,0,38,1
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,7,Weld,1,N,52,0,10,2,124,15,3,52,0,0,77,0,75,2
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,12,Weld,0,N,8,0,6,0,36,6,0,8,0,0,24,0,24,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:24:22,mfsweep_shard0,SPT_SMPT,51,6394.46,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,0,Mill,0,S,78,0,90,0,0,90,0,78,0,11,0,90,0,90
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,2,Weld,0,S,72,0,8,0,300,8,0,72,0,0,0,158,0,158
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,5,Mill,1,N,39,8,47,0,0,44,3,39,8,0,47,0,45,2
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,7,Weld,1,N,56,0,21,5,172,35,3,56,0,0,118,0,117,1
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,12,Weld,0,N,9,0,8,0,18,8,0,9,0,0,17,0,17,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:30:30,mfsweep_shard0,SPT_SMPT,52,6594.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,0,Mill,0,S,83,0,93,0,0,93,0,83,0,6,0,93,0,93
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,2,Weld,0,S,71,0,11,0,344,15,0,71,0,0,0,185,0,185
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,5,Mill,1,N,46,0,48,0,0,48,0,46,0,0,48,0,48,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,7,Weld,1,N,49,0,9,5,234,22,2,49,0,0,136,0,135,1
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:37:14,mfsweep_shard0,SPT_SMPT,53,7231.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
