timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,120,1986.14,0.44,3,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,121,1996.12,0.44,13,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,122,2006.16,0.44,13,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,123,2011.70,0.46,10,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,124,2055.18,0.44,4,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,125,2060.76,0.44,0,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,126,2066.30,0.46,0,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,127,2071.78,0.44,2,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,128,2077.36,0.44,11,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,129,2082.80,0.46,9,11,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,130,2088.28,0.44,8,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,131,2128.40,0.44,8,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,132,2133.78,0.44,7,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,133,2147.16,0.46,7,12,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,134,2180.46,0.44,12,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,135,2182.34,0.68,12,16,0.232,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.93,-14.95,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,136,2187.18,0.44,16,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,137,2207.00,0.54,3,19,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,138,2207.58,0.70,3,19,1.024,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.60,-15.02
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,139,2208.32,0.74,3,19,0.331,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.60,-15.02
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,140,2213.26,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,141,2229.54,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,142,2239.02,0.44,6,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,143,2250.60,0.44,10,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,144,2256.08,0.46,14,17,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,145,2261.60,0.44,0,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,146,2267.04,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,147,2285.32,0.44,2,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,148,2300.38,0.44,2,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,149,2305.82,0.44,8,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,150,2311.30,0.44,13,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,151,2320.72,0.46,11,16,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,152,2342.32,0.44,9,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,153,2356.80,0.44,9,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,154,2367.90,0.44,4,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,155,2432.70,0.44,1,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,156,2438.22,0.44,12,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,157,2443.74,0.44,18,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,158,2456.86,0.46,10,19,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,159,2486.68,0.44,10,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,160,2509.02,0.44,5,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,161,2514.58,0.44,5,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,162,2520.16,0.44,6,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,163,2529.88,0.44,4,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,164,2569.26,0.46,4,14,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,165,2574.88,0.44,9,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,166,2580.40,0.44,9,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,167,2585.72,0.44,8,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,168,2591.26,0.44,8,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,169,2596.72,0.44,3,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,170,2602.10,0.46,2,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,171,2616.58,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,172,2634.16,0.46,0,18,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,173,2639.56,0.44,5,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,174,2706.58,10.88,15,19,1.094,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,175,2721.76,0.44,6,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,176,2727.30,0.46,6,12,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,177,2732.80,0.44,12,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,178,2750.74,0.44,4,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,179,2782.06,0.46,4,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,180,2787.64,0.44,1,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,181,2793.26,0.44,1,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,182,2798.70,0.46,8,13,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,183,2804.12,0.44,8,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,184,2809.66,0.44,14,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,185,2853.36,0.44,3,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,186,2858.78,0.44,0,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,187,2901.90,0.44,0,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,188,2907.30,0.46,7,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,189,2912.92,0.44,5,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,190,2918.42,0.44,5,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,191,2923.92,0.44,15,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,192,2929.34,0.44,9,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,193,2934.82,0.44,2,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,194,2953.10,0.44,2,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,195,2958.54,0.44,12,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,196,2963.96,0.46,6,12,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,197,2974.90,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,198,2980.40,0.44,4,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,199,2991.64,0.46,8,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,200,3045.74,0.44,3,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,201,3050.76,0.68,8,14,0.245,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.66,-14.66,-5.63,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,202,3113.34,0.44,16,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,203,3118.82,0.44,17,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,204,3124.38,0.44,2,17,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,205,3141.92,0.46,2,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,206,3159.74,0.44,5,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,207,3191.42,0.44,0,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,208,3196.84,0.44,0,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,209,3207.04,0.44,7,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,210,3217.00,15.58,9,13,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,211,3232.92,0.42,9,13,1.168,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.34,-15.13
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,212,3233.66,0.66,9,13,0.158,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.36,-15.06
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,213,3238.48,0.44,9,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,214,3255.56,0.46,15,19,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,215,3273.00,0.44,4,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,216,3301.26,0.44,3,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,217,3306.88,0.46,3,12,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,218,3316.36,0.44,8,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,219,3321.92,0.44,8,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,220,3327.34,0.44,10,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,221,3336.96,0.44,5,18,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,222,3349.42,0.46,5,17,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,223,3362.28,0.44,14,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,224,3404.06,0.44,1,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,225,3409.60,0.44,1,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,226,3414.98,0.44,0,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,227,3430.10,0.44,0,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,228,3435.54,0.44,4,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,229,3441.00,0.44,4,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,230,3446.40,0.46,6,15,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,231,3458.74,0.44,6,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,232,3513.80,0.46,11,16,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,233,3519.24,0.44,2,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,234,3523.26,0.68,3,16,0.246,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-5.11,-15.03
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,235,3536.46,0.44,2,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,236,3541.82,0.44,3,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,237,3547.24,0.46,8,19,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,238,3552.80,0.44,8,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,239,3575.52,0.44,12,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:05:35,mfsweep_control_nofail,SPT_SRWT,42,20,240,3597.86,0.46,10,18,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
