timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 16:59:49,brandimarte_mk05_low,SRT_SMPT,42,15766.67,15,4,106,2,452,-1.4780,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,109,115.6
2026-05-23 17:07:14,brandimarte_mk05_low,SRT_SMPT,43,18133.34,15,4,106,2,514,-1.7013,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,131,136.6
2026-05-23 17:13:59,brandimarte_mk05_low,SRT_SMPT,44,16533.33,15,4,106,2,467,-1.5503,100.0000,mf,1.50,591.4,533.8,-0.071,0.400,115,116.6
2026-05-23 17:22:33,brandimarte_mk06_low,SRT_SMPT,42,20633.33,10,10,150,3,588,-1.3689,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,369,290.7
2026-05-23 17:30:24,brandimarte_mk06_low,SRT_SMPT,43,18766.66,10,10,150,3,547,-1.2444,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,325,233.7
2026-05-23 17:38:51,brandimarte_mk06_low,SRT_SMPT,44,19999.98,10,10,150,3,567,-1.3267,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,358,272.0
2026-05-23 17:45:45,brandimarte_mk07_low,SRT_SMPT,42,16366.66,20,5,100,2,481,-1.6267,100.0000,mf,1.50,620.7,560.3,0.329,0.400,133,203.8
2026-05-23 17:53:57,brandimarte_mk07_low,SRT_SMPT,43,19566.66,20,5,100,2,575,-1.9467,100.0000,mf,1.50,620.7,560.3,0.329,0.400,159,230.7
2026-05-23 18:02:37,brandimarte_mk07_low,SRT_SMPT,44,20900.00,20,5,100,2,612,-2.0800,100.0000,mf,1.50,620.7,560.3,0.329,0.400,182,262.8
2026-05-23 18:20:23,brandimarte_mk08_low,SRT_SMPT,42,41433.34,20,10,225,3,1192,-1.8356,100.0000,mf,1.50,638.4,576.3,0.511,0.400,670,1228.9
2026-05-23 18:38:31,brandimarte_mk08_low,SRT_SMPT,43,42033.34,20,10,225,3,1217,-1.8622,100.0000,mf,1.50,638.4,576.3,0.511,0.400,678,1219.5
2026-05-23 18:55:47,brandimarte_mk08_low,SRT_SMPT,44,40133.31,20,10,225,3,1169,-1.7793,100.0000,mf,1.50,638.4,576.3,0.511,0.400,644,1170.8
2026-05-23 19:15:10,brandimarte_mk09_low,SRT_SMPT,42,45300.00,20,10,240,3,1333,-1.8833,100.0000,mf,1.50,632.7,571.1,0.456,0.400,762,1327.2
2026-05-23 19:33:13,brandimarte_mk09_low,SRT_SMPT,43,42333.34,20,10,240,3,1239,-1.7597,100.0000,mf,1.50,632.7,571.1,0.456,0.400,692,1183.1
2026-05-23 19:48:21,brandimarte_mk09_low,SRT_SMPT,44,45700.00,20,10,240,3,1345,-1.9000,100.0000,mf,1.50,632.7,571.1,0.456,0.400,728,1230.0
2026-05-23 20:10:17,brandimarte_mk10_low,SRT_SMPT,42,67266.63,20,15,240,5,1992,-2.7972,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1659,2731.7
2026-05-23 20:32:26,brandimarte_mk10_low,SRT_SMPT,43,66700.00,20,15,240,5,1979,-2.7750,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1604,2652.4
2026-05-23 20:52:37,brandimarte_mk10_low,SRT_SMPT,44,60500.00,20,15,240,5,1802,-2.5153,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1477,2445.1
2026-05-23 21:06:08,brandimarte_mk11_low,SRT_SMPT,42,40966.69,30,5,179,2,1206,-2.2831,100.0000,mf,1.50,693.5,626.0,0.927,0.400,296,837.9
2026-05-23 21:21:19,brandimarte_mk11_low,SRT_SMPT,43,45933.31,30,5,179,2,1363,-2.5605,100.0000,mf,1.50,693.5,626.0,0.927,0.400,348,948.2
2026-05-23 21:36:11,brandimarte_mk11_low,SRT_SMPT,44,45400.00,30,5,179,2,1339,-2.5307,100.0000,mf,1.50,693.5,626.0,0.927,0.400,349,918.3
2026-05-23 21:48:03,brandimarte_mk12_low,SRT_SMPT,42,36300.00,30,10,193,3,1075,-1.8756,100.0000,mf,1.50,689.9,622.8,0.905,0.400,538,1498.8
2026-05-23 22:00:37,brandimarte_mk12_low,SRT_SMPT,43,38700.00,30,10,193,3,1144,-2.0000,100.0000,mf,1.50,689.9,622.8,0.905,0.400,584,1546.6
2026-05-23 22:14:09,brandimarte_mk12_low,SRT_SMPT,44,41700.00,30,10,193,3,1236,-2.1554,100.0000,mf,1.50,689.9,622.8,0.905,0.400,642,1713.7
2026-05-23 23:32:29,brandimarte_mk13_low,SRT_SMPT,42,239900.00,30,10,231,3,7173,-10.3810,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3552,10665.4
2026-05-24 00:30:18,brandimarte_mk13_low,SRT_SMPT,43,175133.25,30,10,231,3,5232,-7.5772,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2520,7479.9
2026-05-24 01:16:04,brandimarte_mk13_low,SRT_SMPT,44,138400.00,30,10,231,3,4138,-5.9870,100.0000,mf,1.50,707.8,638.9,1.012,0.400,1992,6001.9
2026-05-24 01:41:20,brandimarte_mk14_low,SRT_SMPT,42,76366.63,30,15,277,5,2203,-2.7521,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1657,5005.4
2026-05-24 02:02:25,brandimarte_mk14_low,SRT_SMPT,43,63433.38,30,15,277,5,1821,-2.2864,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1394,4168.5
2026-05-24 02:26:04,brandimarte_mk14_low,SRT_SMPT,44,71400.00,30,15,277,5,2071,-2.5728,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1600,4766.0
2026-05-24 02:48:20,brandimarte_mk15_low,SRT_SMPT,42,67300.00,30,15,284,5,2006,-2.3662,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1513,4325.9
2026-05-24 03:10:39,brandimarte_mk15_low,SRT_SMPT,43,67333.25,30,15,284,5,2005,-2.3662,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1480,4249.5
2026-05-24 03:31:04,brandimarte_mk15_low,SRT_SMPT,44,62633.38,30,15,284,5,1855,-2.2019,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1392,3905.4
