timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 14:45:44,brandimarte_mk10,SRT_SRWT,42,17733.34,20,15,240,5,480,-0.7208,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:54:54,brandimarte_mk10,SRT_SRWT,43,17733.31,20,15,240,5,480,-0.7208,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:04:03,brandimarte_mk10,SRT_SRWT,44,17733.34,20,15,240,5,480,-0.7208,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:14:26,brandimarte_mk11,SRT_SRWT,42,20466.69,30,5,179,2,358,-1.1266,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:24:39,brandimarte_mk11,SRT_SRWT,43,20466.69,30,5,179,2,358,-1.1266,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:34:42,brandimarte_mk11,SRT_SRWT,44,20466.69,30,5,179,2,358,-1.1266,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:44:56,brandimarte_mk12,SRT_SRWT,42,20533.34,30,10,193,3,386,-1.0415,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:55:13,brandimarte_mk12,SRT_SRWT,43,20533.34,30,10,193,3,386,-1.0415,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:05:28,brandimarte_mk12,SRT_SRWT,44,20533.34,30,10,193,3,386,-1.0415,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:15:02,brandimarte_mk13,SRT_SRWT,42,18966.66,30,10,231,3,462,-0.8023,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:24:37,brandimarte_mk13,SRT_SRWT,43,18966.66,30,10,231,3,462,-0.8023,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:34:13,brandimarte_mk13,SRT_SRWT,44,18966.66,30,10,231,3,462,-0.8023,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:49:31,brandimarte_mk14,SRT_SRWT,42,30100.00,30,15,277,5,554,-1.0626,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:04:48,brandimarte_mk14,SRT_SRWT,43,30100.00,30,15,277,5,554,-1.0626,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:20:05,brandimarte_mk14,SRT_SRWT,44,30100.00,30,15,277,5,554,-1.0626,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:31:36,brandimarte_mk15,SRT_SRWT,42,22433.31,30,15,284,5,568,-0.7770,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:43:06,brandimarte_mk15,SRT_SRWT,43,22433.31,30,15,284,5,568,-0.7770,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:54:30,brandimarte_mk15,SRT_SRWT,44,22433.38,30,15,284,5,568,-0.7770,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
