timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 13:06:13,brandimarte_mk05,SPT_SMPT,42,10366.67,15,4,106,2,212,-0.9623,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:10:30,brandimarte_mk05,SPT_SMPT,43,10366.66,15,4,106,2,212,-0.9623,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:14:43,brandimarte_mk05,SPT_SMPT,44,10366.66,15,4,106,2,212,-0.9623,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:19:15,brandimarte_mk06,SPT_SMPT,42,11000.00,10,10,150,3,300,-0.7244,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:23:44,brandimarte_mk06,SPT_SMPT,43,10999.99,10,10,150,3,300,-0.7244,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:28:35,brandimarte_mk06,SPT_SMPT,44,11000.00,10,10,150,3,300,-0.7244,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:34:04,brandimarte_mk07,SPT_SMPT,42,11033.33,20,5,100,2,200,-1.0933,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:39:33,brandimarte_mk07,SPT_SMPT,43,11033.33,20,5,100,2,200,-1.0933,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:45:01,brandimarte_mk07,SPT_SMPT,44,11033.34,20,5,100,2,200,-1.0933,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:55:56,brandimarte_mk08,SPT_SMPT,42,22066.67,20,10,225,3,450,-0.9644,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:06:52,brandimarte_mk08,SPT_SMPT,43,22066.67,20,10,225,3,450,-0.9644,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:17:51,brandimarte_mk08,SPT_SMPT,44,22066.67,20,10,225,3,450,-0.9644,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:27:35,brandimarte_mk09,SPT_SMPT,42,19399.98,20,10,240,3,480,-0.8014,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:37:22,brandimarte_mk09,SPT_SMPT,43,19400.00,20,10,240,3,480,-0.8014,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:47:22,brandimarte_mk09,SPT_SMPT,44,19400.00,20,10,240,3,480,-0.8014,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:57:10,brandimarte_mk10,SPT_SMPT,42,18833.34,20,15,240,5,480,-0.7750,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:06:55,brandimarte_mk10,SPT_SMPT,43,18833.34,20,15,240,5,480,-0.7750,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:16:40,brandimarte_mk10,SPT_SMPT,44,18833.34,20,15,240,5,480,-0.7750,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:29:07,brandimarte_mk11,SPT_SMPT,42,25133.31,30,5,179,2,358,-1.3873,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:41:29,brandimarte_mk11,SPT_SMPT,43,25133.34,30,5,179,2,358,-1.3873,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:53:51,brandimarte_mk11,SPT_SMPT,44,25133.34,30,5,179,2,358,-1.3873,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:06:07,brandimarte_mk12,SPT_SMPT,42,24666.66,30,10,193,3,386,-1.2642,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:18:26,brandimarte_mk12,SPT_SMPT,43,24666.66,30,10,193,3,386,-1.2642,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:30:44,brandimarte_mk12,SPT_SMPT,44,24666.66,30,10,193,3,386,-1.2642,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:44:04,brandimarte_mk13,SPT_SMPT,42,26499.97,30,10,231,3,462,-1.1342,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:57:17,brandimarte_mk13,SPT_SMPT,43,26500.00,30,10,231,3,462,-1.1342,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:10:33,brandimarte_mk13,SPT_SMPT,44,26500.00,30,10,231,3,462,-1.1342,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:27:45,brandimarte_mk14,SPT_SMPT,42,33733.31,30,15,277,5,554,-1.2010,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:45:03,brandimarte_mk14,SPT_SMPT,43,33733.38,30,15,277,5,554,-1.2010,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:01:33,brandimarte_mk14,SPT_SMPT,44,33733.31,30,15,277,5,554,-1.2010,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:11:59,brandimarte_mk15,SPT_SMPT,42,22700.00,30,15,284,5,568,-0.7793,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:21:28,brandimarte_mk15,SPT_SMPT,43,22700.00,30,15,284,5,568,-0.7793,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:29:34,brandimarte_mk15,SPT_SMPT,44,22700.00,30,15,284,5,568,-0.7793,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
