timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 14:41:30,brandimarte_mk09,SPT_SRWT,44,19766.69,20,10,240,3,480,-0.8139,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:51:11,brandimarte_mk10,SPT_SRWT,42,18366.69,20,15,240,5,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:00:44,brandimarte_mk10,SPT_SRWT,43,18366.69,20,15,240,5,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:10:19,brandimarte_mk10,SPT_SRWT,44,18366.69,20,15,240,5,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:20:18,brandimarte_mk11,SPT_SRWT,42,19633.34,30,5,179,2,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:30:06,brandimarte_mk11,SPT_SRWT,43,19633.34,30,5,179,2,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:39:50,brandimarte_mk11,SPT_SRWT,44,19633.34,30,5,179,2,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:49:57,brandimarte_mk12,SPT_SRWT,42,20000.00,30,10,193,3,386,-1.0225,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:00:03,brandimarte_mk12,SPT_SRWT,43,20000.00,30,10,193,3,386,-1.0225,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:10:08,brandimarte_mk12,SPT_SRWT,44,20000.00,30,10,193,3,386,-1.0225,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:19:32,brandimarte_mk13,SPT_SRWT,42,18333.31,30,10,231,3,462,-0.7734,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:28:54,brandimarte_mk13,SPT_SRWT,43,18333.34,30,10,231,3,462,-0.7734,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:38:14,brandimarte_mk13,SPT_SRWT,44,18333.31,30,10,231,3,462,-0.7734,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:52:42,brandimarte_mk14,SPT_SRWT,42,28166.69,30,15,277,5,554,-1.0000,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:07:08,brandimarte_mk14,SPT_SRWT,43,28166.69,30,15,277,5,554,-1.0000,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:21:36,brandimarte_mk14,SPT_SRWT,44,28166.69,30,15,277,5,554,-1.0000,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:33:26,brandimarte_mk15,SPT_SRWT,42,22933.31,30,15,284,5,568,-0.7876,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:45:15,brandimarte_mk15,SPT_SRWT,43,22933.31,30,15,284,5,568,-0.7876,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:56:48,brandimarte_mk15,SPT_SRWT,44,22933.38,30,15,284,5,568,-0.7876,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
