timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 13:42:37,brandimarte_mk06,LPT_MMUR,43,13433.33,10,10,150,3,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:49:11,brandimarte_mk06,LPT_MMUR,44,13433.33,10,10,150,3,300,-0.8822,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:57:39,brandimarte_mk07,LPT_MMUR,42,17300.00,20,5,100,2,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:06:08,brandimarte_mk07,LPT_MMUR,43,17300.00,20,5,100,2,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:14:37,brandimarte_mk07,LPT_MMUR,44,17300.00,20,5,100,2,200,-1.7167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:26:52,brandimarte_mk08,LPT_MMUR,42,24833.34,20,10,225,3,450,-1.0830,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:39:18,brandimarte_mk08,LPT_MMUR,43,24833.34,20,10,225,3,450,-1.0830,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:51:59,brandimarte_mk08,LPT_MMUR,44,24833.31,20,10,225,3,450,-1.0830,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:08:38,brandimarte_mk09,LPT_MMUR,42,33066.66,20,10,240,3,480,-1.3611,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:25:04,brandimarte_mk09,LPT_MMUR,43,33066.69,20,10,240,3,480,-1.3611,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:41:17,brandimarte_mk09,LPT_MMUR,44,33066.69,20,10,240,3,480,-1.3611,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:55:55,brandimarte_mk10,LPT_MMUR,42,29500.00,20,15,240,5,480,-1.2167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:10:39,brandimarte_mk10,LPT_MMUR,43,29500.00,20,15,240,5,480,-1.2167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:25:19,brandimarte_mk10,LPT_MMUR,44,29500.00,20,15,240,5,480,-1.2167,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:40:38,brandimarte_mk11,LPT_MMUR,42,30966.63,30,5,179,2,358,-1.7002,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:55:52,brandimarte_mk11,LPT_MMUR,43,30966.69,30,5,179,2,358,-1.7002,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:11:05,brandimarte_mk11,LPT_MMUR,44,30966.69,30,5,179,2,358,-1.7002,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:23:50,brandimarte_mk12,LPT_MMUR,42,25633.31,30,10,193,3,386,-1.3143,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:36:42,brandimarte_mk12,LPT_MMUR,43,25633.31,30,10,193,3,386,-1.3143,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:49:26,brandimarte_mk12,LPT_MMUR,44,25633.38,30,10,193,3,386,-1.3143,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:13:24,brandimarte_mk13,LPT_MMUR,42,52133.31,30,10,231,3,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:32:35,brandimarte_mk13,LPT_MMUR,43,52133.31,30,10,231,3,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:49:32,brandimarte_mk13,LPT_MMUR,44,52133.38,30,10,231,3,462,-2.2395,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 19:03:11,brandimarte_mk14,LPT_MMUR,42,42300.00,30,15,277,5,554,-1.5162,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 19:16:53,brandimarte_mk14,LPT_MMUR,43,42300.00,30,15,277,5,554,-1.5162,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 19:30:34,brandimarte_mk14,LPT_MMUR,44,42300.00,30,15,277,5,554,-1.5162,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 19:43:46,brandimarte_mk15,LPT_MMUR,42,40766.69,30,15,284,5,568,-1.4202,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 19:57:14,brandimarte_mk15,LPT_MMUR,43,40766.69,30,15,284,5,568,-1.4202,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 20:10:35,brandimarte_mk15,LPT_MMUR,44,40766.69,30,15,284,5,568,-1.4202,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
