timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,2,Weld,0,S,77,0,8,0,404,10,0,77,0,0,0,211,0,211
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,5,Mill,1,N,13,0,13,0,0,13,0,13,0,0,13,0,13,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,7,Weld,1,N,57,0,13,3,172,42,2,57,0,0,116,0,114,2
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,10,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,12,Weld,0,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:30:30,mfsweep_shard0,SPT_SMPT,43,7072.16,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,0,Mill,0,S,109,0,100,0,34,100,0,109,0,0,0,117,0,117
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,2,Weld,0,S,73,0,7,0,366,7,0,73,0,0,0,190,0,190
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,5,Mill,1,N,25,0,26,0,0,24,2,25,0,0,26,0,26,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,7,Weld,1,N,60,0,14,1,240,32,3,60,0,0,145,0,143,2
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,10,Mill,1,N,3,0,4,0,0,4,0,3,0,0,4,0,4,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,12,Weld,0,N,4,0,7,0,2,7,0,4,0,0,8,0,8,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:39,mfsweep_shard0,SPT_SMPT,44,6290.54,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,0,Mill,0,S,112,0,43,0,160,43,0,112,0,4,0,123,0,123
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,2,Weld,0,S,73,0,12,0,350,14,0,73,0,0,0,188,0,188
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,5,Mill,1,N,21,0,21,0,0,18,3,21,0,0,21,0,21,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,7,Weld,1,N,62,0,17,1,180,23,3,62,0,0,112,0,112,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,12,Weld,0,N,2,0,5,0,12,5,0,2,0,0,11,0,11,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:43:11,mfsweep_shard0,SPT_SMPT,45,6791.82,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,0,Mill,0,S,108,0,109,0,16,109,0,108,0,3,0,117,0,117
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,2,Weld,0,S,70,0,11,0,402,11,0,70,0,1,0,212,0,212
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,5,Mill,1,N,22,2,24,0,0,24,0,22,2,0,24,0,24,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,7,Weld,1,N,58,0,12,4,240,33,3,58,0,0,146,0,143,3
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,12,Weld,0,N,8,0,4,0,46,4,0,8,0,0,27,0,27,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:49:54,mfsweep_shard0,SPT_SMPT,46,6892.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,0,Mill,0,S,110,0,105,0,20,105,0,110,0,0,0,115,0,115
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,2,Weld,0,S,99,0,17,0,430,31,0,99,0,0,0,239,0,239
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,5,Mill,1,N,19,0,19,0,0,19,0,19,0,0,19,0,19,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,7,Weld,1,N,37,0,10,2,258,23,3,37,0,0,148,0,148,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,10,Mill,1,N,8,0,8,0,0,8,0,8,0,0,8,0,8,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,12,Weld,0,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:57:22,mfsweep_shard0,SPT_SMPT,47,7779.86,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,0,Mill,0,S,107,0,104,0,24,104,0,107,0,5,0,116,0,116
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,2,Weld,0,S,92,0,11,0,442,21,0,92,0,0,0,237,0,237
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,5,Mill,1,N,24,0,24,0,0,23,1,24,0,0,24,0,24,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,7,Weld,1,N,32,0,9,6,188,35,2,32,0,0,120,0,113,7
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,10,Mill,1,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,12,Weld,0,N,13,0,6,0,102,6,0,13,0,0,57,0,57,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:47,mfsweep_shard0,SPT_SMPT,48,7551.80,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,0,Mill,0,S,98,0,88,0,26,88,0,98,0,0,0,101,0,101
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,2,Weld,0,S,78,0,9,0,442,19,0,78,0,0,0,235,0,235
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,5,Mill,1,N,32,5,37,0,4,34,3,32,5,2,39,0,38,1
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,7,Weld,1,N,57,0,7,6,260,30,1,57,0,0,152,0,143,9
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,12,Weld,0,N,2,0,5,0,0,5,0,2,0,0,5,0,5,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:51,mfsweep_shard0,SPT_SMPT,49,7326.16,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,0,Mill,0,S,111,0,67,0,110,67,0,111,0,4,0,122,0,122
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,2,Weld,0,S,73,0,11,0,434,21,0,73,0,1,0,233,0,233
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,5,Mill,1,N,12,0,13,0,0,13,0,12,0,0,13,0,13,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,7,Weld,1,N,28,0,11,2,236,33,2,28,0,0,142,0,140,2
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,10,Mill,1,N,10,0,10,0,0,10,0,10,0,0,10,0,10,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,12,Weld,0,N,35,0,8,0,124,12,0,35,0,0,72,0,72,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:19:15,mfsweep_shard0,SPT_SMPT,50,7464.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,0,Mill,0,S,109,0,100,0,36,100,0,109,0,2,0,118,0,118
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,2,Weld,0,S,76,0,17,0,262,25,0,76,0,0,0,152,0,152
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,5,Mill,1,N,17,0,17,0,0,17,0,17,0,0,17,0,17,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,7,Weld,1,N,53,0,12,1,154,20,3,53,0,0,95,0,94,1
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,10,Mill,1,N,9,0,9,0,0,9,0,9,0,0,9,0,9,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,12,Weld,0,N,8,0,6,0,32,6,0,8,0,0,22,0,22,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:25:20,mfsweep_shard0,SPT_SMPT,51,6265.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,0,Mill,0,S,118,0,112,0,18,112,0,118,0,0,0,121,0,121
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,2,Weld,0,S,78,0,7,0,352,7,0,78,0,0,0,183,0,183
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,5,Mill,1,N,15,0,15,0,0,14,1,15,0,0,15,0,15,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,7,Weld,1,N,51,0,20,2,186,37,3,51,0,0,124,0,124,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,12,Weld,0,N,8,0,6,0,18,6,0,8,0,0,15,0,15,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:31:28,mfsweep_shard0,SPT_SMPT,52,6340.66,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,0,Mill,0,S,105,0,108,0,16,108,0,105,0,6,0,116,0,116
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,2,Weld,0,S,70,0,12,0,384,14,0,70,0,0,0,205,0,205
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,5,Mill,1,N,25,0,23,2,0,23,2,25,0,0,25,0,25,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,7,Weld,1,N,50,0,11,3,226,24,2,50,0,0,133,0,132,1
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:38:13,mfsweep_shard0,SPT_SMPT,53,6951.38,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
