timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:45:21,mfsweep_shard0,LRT_MMUR,47,7,2,947.82,0.66,0,2,0.343,BotSpine_Dock0,BotSpine_Dock0,MovingToPrePickup,ReturningToParking,-7.84,-14.84,-8.64,-14.00
2026-09-20 19:45:21,mfsweep_shard0,LRT_MMUR,47,7,3,1364.04,0.46,1,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:45:21,mfsweep_shard0,LRT_MMUR,47,7,4,1374.38,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:50:01,mfsweep_shard0,LRT_MMUR,48,7,0,2534.88,0.26,3,6,0.998,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.12,-14.81,-8.08,-14.00
2026-09-20 19:50:01,mfsweep_shard0,LRT_MMUR,48,7,1,3984.02,0.46,1,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:50:01,mfsweep_shard0,LRT_MMUR,48,7,2,3994.98,0.46,2,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:50:01,mfsweep_shard0,LRT_MMUR,48,7,3,4000.58,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:50:01,mfsweep_shard0,LRT_MMUR,48,7,4,4011.08,0.46,0,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:54:20,mfsweep_shard0,LRT_MMUR,49,7,0,869.80,0.62,1,3,0.911,BotSpine_Transit0,BotSpine_Dock1,MovingToPickup,MovingToPickup,-4.85,-14.46,-3.67,-14.00
2026-09-20 19:54:20,mfsweep_shard0,LRT_MMUR,49,7,1,3639.12,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:54:20,mfsweep_shard0,LRT_MMUR,49,7,2,3644.58,0.46,0,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:59:20,mfsweep_shard0,LRT_MMUR,50,7,0,387.16,0.36,0,3,0.930,BotSpine_Dock0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-8.58,-14.04,-7.45,-14.00
2026-09-20 19:59:20,mfsweep_shard0,LRT_MMUR,50,7,1,1141.36,0.52,2,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:59:20,mfsweep_shard0,LRT_MMUR,50,7,2,1141.98,0.66,2,4,1.055,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.53,-15.05,-8.64,-14.00
2026-09-20 19:59:20,mfsweep_shard0,LRT_MMUR,50,7,3,1142.74,0.70,2,4,0.287,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.53,-15.05,-8.64,-14.00
2026-09-20 19:59:20,mfsweep_shard0,LRT_MMUR,50,7,4,1166.66,0.02,1,3,1.158,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.34,-15.13,-8.08,-14.00
2026-09-20 19:59:20,mfsweep_shard0,LRT_MMUR,50,7,5,2360.10,0.32,0,1,1.142,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.46,-13.71,-8.64,-14.00
2026-09-20 20:03:43,mfsweep_shard0,LRT_MMUR,51,7,0,384.38,0.44,0,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:03:43,mfsweep_shard0,LRT_MMUR,51,7,1,3556.02,0.10,4,6,1.257,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-6.51,-14.00,-5.42,-14.64
2026-09-20 20:03:43,mfsweep_shard0,LRT_MMUR,51,7,2,4129.60,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:08:11,mfsweep_shard0,LRT_MMUR,52,7,0,123.36,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:08:11,mfsweep_shard0,LRT_MMUR,52,7,1,147.30,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:08:11,mfsweep_shard0,LRT_MMUR,52,7,2,3588.66,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:08:11,mfsweep_shard0,LRT_MMUR,52,7,3,3620.36,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:13:02,mfsweep_shard0,LRT_MMUR,53,7,0,3281.22,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:13:02,mfsweep_shard0,LRT_MMUR,53,7,1,3961.38,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:13:02,mfsweep_shard0,LRT_MMUR,53,7,2,3966.76,0.46,1,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:13:02,mfsweep_shard0,LRT_MMUR,53,7,3,3972.50,0.10,4,5,1.093,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.63,-15.02,-8.15,-14.00
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,0,227.78,0.68,2,6,0.287,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-4.62,-14.64
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,1,233.18,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,2,414.16,0.44,0,1,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,3,419.74,0.46,0,5,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,4,422.10,0.62,0,5,0.676,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.49,-14.67,-8.64,-14.00
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,5,431.94,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,6,4222.86,0.44,3,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:18:15,mfsweep_shard0,LRT_MMUR,54,7,7,4228.50,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,0,165.62,0.38,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.53,-14.65
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,1,472.32,0.44,3,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,2,474.38,0.66,3,4,0.390,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.61,-14.00,-7.74,-14.83
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,3,907.12,0.40,5,6,1.166,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.57,-14.00,-9.64,-14.60
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,4,979.52,0.44,1,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,5,1100.34,0.46,3,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,6,1591.56,0.46,3,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,7,1892.70,0.30,1,5,1.111,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-6.58,-14.00,-5.76,-14.85
2026-09-20 20:23:03,mfsweep_shard0,LRT_MMUR,55,7,8,2920.50,0.08,2,5,1.287,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-6.26,-14.00,-7.44,-13.48
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,0,539.02,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,1,1574.44,0.44,2,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,2,1668.26,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,3,3655.88,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,4,3661.48,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,5,3666.90,0.40,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.54,-14.00,-9.60,-14.63
2026-09-20 20:27:14,mfsweep_shard0,LRT_MMUR,56,7,6,3990.10,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:32:01,mfsweep_shard0,LRT_MMUR,57,7,0,203.58,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:32:01,mfsweep_shard0,LRT_MMUR,57,7,1,1462.32,0.62,1,5,0.575,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.60,-14.70,-8.64,-14.00
2026-09-20 20:32:01,mfsweep_shard0,LRT_MMUR,57,7,2,1882.48,0.44,0,4,0.927,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.48,-14.12,-8.64,-14.00
2026-09-20 20:32:01,mfsweep_shard0,LRT_MMUR,57,7,3,1887.24,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:32:01,mfsweep_shard0,LRT_MMUR,57,7,4,2380.86,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:32:01,mfsweep_shard0,LRT_MMUR,57,7,5,4218.60,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:36:28,mfsweep_shard0,LRT_MMUR,58,7,0,99.24,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:36:28,mfsweep_shard0,LRT_MMUR,58,7,1,1655.50,0.70,0,3,0.423,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-6.59,-14.78,-5.70,-14.00
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,0,123.36,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,1,147.30,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,2,229.24,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,3,599.26,0.32,1,5,1.167,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-9.64,-14.60,-8.50,-14.00
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,4,758.54,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,5,795.14,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,6,3670.16,0.44,1,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,7,3675.74,0.46,0,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:40:28,mfsweep_shard0,LRT_MMUR,59,7,8,3681.18,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,0,299.30,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,1,304.76,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,2,310.36,0.46,2,5,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,3,2036.06,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,4,2462.42,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,5,3349.94,0.44,0,1,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,6,3760.10,0.40,1,6,0.933,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.57,-14.63,-8.43,-14.00
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,7,3765.50,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:44:47,mfsweep_shard0,LRT_MMUR,60,7,8,4118.66,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:48:53,mfsweep_shard0,LRT_MMUR,61,7,0,165.62,0.38,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.53,-14.65
