timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,27,641.88,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,28,647.38,0.44,1,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,29,652.92,0.44,8,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,30,662.28,0.44,9,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,31,726.78,2.34,0,13,1.065,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,32,733.64,0.44,0,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,33,738.04,0.70,0,15,0.062,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.89,-14.92,-5.63,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,34,743.28,0.44,10,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,35,748.74,0.44,4,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,36,754.16,0.44,4,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,37,768.02,0.44,8,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,38,805.64,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,39,811.02,0.44,7,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,40,816.42,0.44,13,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,41,825.98,0.44,6,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,42,831.56,0.46,5,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,43,859.56,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,44,885.58,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,45,890.98,0.46,2,12,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,46,896.44,0.44,4,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,47,901.88,0.44,4,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,48,907.34,0.44,9,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,49,912.76,0.44,10,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,50,926.36,0.46,11,15,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,51,931.74,0.44,7,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,52,949.80,0.46,0,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,53,963.54,0.44,0,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,54,984.18,0.46,3,13,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,55,989.64,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,56,995.14,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,57,1010.26,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,58,1029.02,0.44,8,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,59,1034.48,0.44,2,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,60,1039.90,0.46,1,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,61,1115.76,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,62,1121.24,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,63,1126.66,0.44,7,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,64,1131.84,0.44,11,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,65,1332.88,0.46,8,11,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,66,1338.40,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,67,1343.90,0.68,8,9,0.487,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.29,-15.19,-5.63,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,68,1349.30,0.44,7,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,69,1378.52,0.46,2,14,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,70,1384.14,0.44,3,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,71,1389.64,0.44,3,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,72,1395.00,0.46,5,12,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,73,1408.90,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,74,1414.44,0.44,1,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,75,1419.80,0.44,10,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,76,1434.78,0.46,6,15,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,77,1504.36,0.44,4,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,78,1509.90,0.46,4,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,79,1515.48,0.44,9,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,80,1520.84,0.46,2,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,81,1526.48,0.44,2,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,82,1532.00,0.44,3,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,83,1546.72,0.46,5,10,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,84,1593.64,0.44,0,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,85,1643.20,0.44,1,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,86,1648.70,0.44,2,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,87,1654.32,0.46,2,14,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,88,1659.70,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,89,1665.10,0.44,4,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,90,1695.58,0.46,6,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,91,1701.04,0.44,8,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,92,1706.46,0.44,7,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,93,1732.82,0.44,0,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,94,1736.06,0.52,7,11,0.829,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.78,-15.19,-5.63,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,95,1753.94,0.44,11,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,96,1755.94,0.66,11,15,0.343,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,MovingToPickup,-7.83,-14.84,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,97,1837.78,0.06,11,13,1.330,RightVert_Row1,RightVert_Row1,MovingToPickup,MovingToDropoff,11.50,1.27,11.11,0.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,98,1848.34,0.44,0,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,99,1853.96,0.44,0,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,100,1859.52,0.44,8,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,101,1877.58,0.44,3,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,102,1883.10,0.44,3,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,103,1915.70,0.44,11,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,104,1920.94,0.68,9,15,0.360,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-4.61,-14.57
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,105,1998.82,0.44,1,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,106,2063.26,0.44,9,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,107,2068.66,0.44,7,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,108,2074.20,0.44,7,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,109,2079.36,0.46,13,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,110,2158.60,0.46,5,15,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,111,2190.98,0.44,10,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,112,2196.46,0.44,1,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,113,2202.04,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,114,2207.58,0.44,4,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,115,2221.42,0.44,4,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,116,2232.04,0.46,2,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,117,2237.50,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,118,2251.78,0.44,0,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,119,2261.16,0.44,3,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,120,2266.40,0.46,3,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,121,2271.80,0.44,12,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 00:47:36,mfsweep_shard0,LRT_MMUR,42,16,122,2286.24,0.44,9,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
