timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 17:02:58,brandimarte_mk08,LPT_MMUR,43,15500.00,20,10,225,3,450,-0.6844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:09:29,brandimarte_mk08,LPT_MMUR,44,15500.00,20,10,225,3,450,-0.6844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:16:30,brandimarte_mk09,LPT_MMUR,42,16700.00,20,10,240,3,480,-0.6917,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:23:30,brandimarte_mk09,LPT_MMUR,43,16700.00,20,10,240,3,480,-0.6917,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:30:31,brandimarte_mk09,LPT_MMUR,44,16700.00,20,10,240,3,480,-0.6917,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:37:43,brandimarte_mk10,LPT_MMUR,42,16733.34,20,15,240,5,480,-0.6931,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:44:54,brandimarte_mk10,LPT_MMUR,43,16733.34,20,15,240,5,480,-0.6931,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:52:05,brandimarte_mk10,LPT_MMUR,44,16733.31,20,15,240,5,480,-0.6931,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:57:15,brandimarte_mk11,LPT_MMUR,42,12233.34,30,5,179,2,358,-0.6778,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:02:23,brandimarte_mk11,LPT_MMUR,43,12233.34,30,5,179,2,358,-0.6778,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:07:31,brandimarte_mk11,LPT_MMUR,44,12233.34,30,5,179,2,358,-0.6778,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:13:12,brandimarte_mk12,LPT_MMUR,42,13233.34,30,10,193,3,386,-0.6805,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:18:55,brandimarte_mk12,LPT_MMUR,43,13233.31,30,10,193,3,386,-0.6805,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:24:41,brandimarte_mk12,LPT_MMUR,44,13233.34,30,10,193,3,386,-0.6805,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:31:46,brandimarte_mk13,LPT_MMUR,42,16433.34,30,10,231,3,462,-0.7071,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:38:49,brandimarte_mk13,LPT_MMUR,43,16433.31,30,10,231,3,462,-0.7071,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:45:53,brandimarte_mk13,LPT_MMUR,44,16433.34,30,10,231,3,462,-0.7071,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:54:27,brandimarte_mk14,LPT_MMUR,42,19566.69,30,15,277,5,554,-0.7028,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:03:03,brandimarte_mk14,LPT_MMUR,43,19566.69,30,15,277,5,554,-0.7028,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:11:38,brandimarte_mk14,LPT_MMUR,44,19566.66,30,15,277,5,554,-0.7028,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:20:16,brandimarte_mk15,LPT_MMUR,42,19666.66,30,15,284,5,568,-0.6890,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:28:55,brandimarte_mk15,LPT_MMUR,43,19666.66,30,15,284,5,568,-0.6890,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:36:48,brandimarte_mk15,LPT_MMUR,44,19666.69,30,15,284,5,568,-0.6890,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
