timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,46,285.18,0.28,4,11,0.080,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,47,290.90,0.56,4,6,0.060,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,48,292.74,0.56,9,11,0.267,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,49,298.42,0.34,0,1,1.080,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,50,300.28,0.86,0,5,0.649,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,51,303.82,2.28,5,9,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,52,307.10,0.58,5,6,0.028,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,53,313.06,2.28,2,9,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,54,316.34,0.58,2,6,0.065,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,55,317.50,0.56,2,4,0.045,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,56,320.72,0.76,3,9,0.127,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,57,327.34,0.58,3,6,0.057,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,58,328.50,0.10,3,4,1.253,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,59,330.00,0.56,4,7,0.276,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,60,343.54,1.40,1,10,0.703,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,61,350.82,0.50,3,8,0.518,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,62,354.44,1.36,8,10,0.939,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,63,370.38,1.78,0,7,0.065,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,64,374.56,0.42,0,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,65,375.30,1.38,0,10,0.939,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,66,383.44,1.90,5,8,0.169,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,67,388.32,1.38,5,10,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,68,394.18,1.72,9,10,0.012,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,69,403.08,0.82,0,11,0.614,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,70,407.40,0.78,9,11,0.001,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,71,420.94,1.16,6,9,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,72,433.62,1.94,3,9,0.124,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,73,441.42,0.56,3,6,0.064,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,74,448.50,0.30,4,11,0.300,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,75,453.30,0.56,4,6,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,76,474.44,0.30,1,12,0.142,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,77,477.34,1.38,1,10,0.939,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,78,481.34,0.58,1,4,0.044,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,79,488.04,1.80,4,8,0.462,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,80,492.84,1.36,8,10,0.939,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,81,499.52,0.30,8,10,1.141,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,82,501.74,0.28,2,10,0.084,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,83,503.84,0.42,2,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,84,506.30,0.58,2,8,0.090,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,85,517.66,0.60,13,14,0.429,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,86,529.16,1.92,6,14,0.084,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,87,536.34,0.56,6,7,0.051,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,88,540.42,1.38,2,5,0.650,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,89,547.20,0.58,5,7,0.054,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,90,547.78,0.56,5,6,0.041,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,91,556.36,0.30,9,13,0.195,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,92,566.84,2.00,4,6,0.274,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,93,571.36,2.28,4,9,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,94,574.08,0.56,4,7,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,95,575.22,0.56,4,5,0.040,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,96,579.72,0.28,0,9,0.126,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,97,584.94,0.58,0,7,0.088,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,98,586.08,0.58,0,5,0.065,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,99,586.66,0.56,0,4,0.061,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,100,588.36,0.58,0,1,0.013,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,101,589.70,0.68,3,9,0.057,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,102,596.94,0.58,3,7,0.075,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,103,598.08,0.58,3,5,0.039,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,104,598.66,0.56,3,4,0.037,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,105,613.30,1.48,5,10,0.160,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,106,624.54,1.66,1,11,0.675,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,107,629.30,0.78,10,11,0.057,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,108,635.68,1.36,8,10,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,109,639.46,0.72,2,16,0.062,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,110,642.38,0.42,2,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,111,643.12,1.36,2,10,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,112,644.84,0.58,2,8,0.090,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,113,645.42,0.58,2,7,0.081,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,114,646.46,0.30,8,10,1.146,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,115,647.14,0.56,2,4,0.046,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,116,647.70,0.58,2,3,0.017,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,117,674.92,0.44,8,13,0.968,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,118,676.44,0.56,11,13,0.077,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,119,677.00,0.58,12,13,0.036,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,120,683.06,0.60,11,12,0.531,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,121,685.62,0.30,6,12,0.569,Parking_Alcove,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,122,686.60,0.44,6,8,0.968,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,123,689.04,0.58,6,8,0.083,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,124,689.64,0.56,6,7,0.051,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,125,691.08,1.86,12,14,0.093,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,126,695.24,0.42,8,14,0.965,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,127,696.74,0.58,11,14,0.073,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,128,697.90,0.56,13,14,0.039,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,129,703.36,0.42,5,8,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,130,705.82,0.58,5,8,0.076,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,131,706.40,0.58,5,7,0.055,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,132,706.98,0.56,5,6,0.041,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,133,708.24,0.36,6,7,1.099,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,134,709.92,0.30,7,15,0.314,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,135,712.44,0.44,8,15,0.968,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,136,713.96,0.58,11,15,0.097,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,137,715.10,0.58,13,15,0.048,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,138,715.68,0.56,14,15,0.039,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,139,720.12,0.30,9,11,0.294,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,140,721.32,0.42,8,9,0.965,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,141,753.90,0.46,9,16,0.027,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,142,756.30,0.58,13,16,0.062,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,143,756.54,0.38,4,9,1.041,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,144,756.88,0.56,14,16,0.052,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,145,757.44,0.58,15,16,0.021,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,146,767.18,0.58,4,5,0.023,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,147,769.40,0.60,16,17,0.388,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,148,769.98,0.58,15,17,0.727,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,149,770.56,0.30,14,17,1.060,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,150,775.60,0.60,1,17,0.480,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,151,776.80,0.58,3,5,0.039,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:03:08,mfsweep_control_nofail,LRT_MMUR,42,20,152,777.36,0.58,3,4,0.019,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
