timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 02:07:10,mfsweep_shard0,LPT_MMUR,44,7889.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:10,mfsweep_shard0,LPT_MMUR,44,7889.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,0,Mill,0,S,37,0,40,0,0,40,0,37,0,1,0,41,0,40
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,2,Weld,0,S,33,0,36,0,28,42,0,33,0,11,0,58,0,53
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,5,Mill,1,N,34,9,40,1,16,38,3,34,9,5,53,0,48,1
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,7,Weld,1,N,39,6,34,0,78,35,3,39,6,3,82,0,75,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,10,Mill,1,N,46,5,52,1,2,52,3,46,5,0,56,0,55,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,12,Weld,0,N,44,0,10,0,138,10,0,44,0,1,80,0,79,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:13:53,mfsweep_shard0,LPT_MMUR,45,9015.16,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,0,Mill,0,S,42,0,44,0,0,44,0,42,0,1,0,44,0,44
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,2,Weld,0,S,45,0,12,0,146,12,0,45,0,3,0,86,0,85
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,5,Mill,1,N,46,7,54,0,0,51,3,46,7,0,54,0,54,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,7,Weld,1,N,44,4,16,4,82,17,3,44,4,0,62,0,61,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,10,Mill,1,N,40,1,42,0,0,40,2,40,1,0,42,0,42,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,12,Weld,0,N,40,0,24,0,56,24,0,40,0,1,52,0,52,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:17:14,mfsweep_shard0,LPT_MMUR,46,4934.14,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,0,Mill,0,S,36,0,47,0,0,47,0,36,0,10,0,51,0,47
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,2,Weld,0,S,48,0,33,0,70,35,0,48,0,15,0,71,0,69
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,5,Mill,1,N,47,3,51,0,0,50,1,47,3,0,54,0,50,1
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,7,Weld,1,N,37,2,8,4,94,16,2,37,2,0,65,0,60,2
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,10,Mill,1,N,34,6,42,0,0,42,0,34,6,1,42,0,42,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,12,Weld,0,N,34,0,11,0,114,11,0,34,0,1,68,0,68,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:21:23,mfsweep_shard0,LPT_MMUR,47,7042.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,0,Mill,0,S,51,0,62,0,6,62,0,51,0,9,0,65,0,65
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,2,Weld,0,S,37,0,23,0,184,31,0,37,0,10,0,124,0,119
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,5,Mill,1,N,37,4,45,0,0,45,0,37,4,4,48,0,45,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,7,Weld,1,N,55,0,20,1,154,25,2,55,0,0,103,0,100,1
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,10,Mill,1,N,32,0,32,0,0,32,0,32,0,0,32,0,32,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,12,Weld,0,N,35,0,13,0,138,15,0,35,0,0,84,0,83,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:26:15,mfsweep_shard0,LPT_MMUR,48,8975.74,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,0,Mill,0,S,41,0,54,0,0,54,0,41,0,11,0,58,0,54
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,2,Weld,0,S,34,0,22,0,80,30,0,34,0,7,0,73,0,66
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,5,Mill,1,N,32,3,36,0,0,36,0,32,3,0,36,0,36,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,7,Weld,1,N,41,8,22,1,102,28,3,41,8,5,83,0,78,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,10,Mill,1,N,48,2,50,0,0,50,0,48,2,0,51,0,50,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,12,Weld,0,N,42,0,29,0,50,29,0,42,0,0,54,0,54,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:30:45,mfsweep_shard0,LPT_MMUR,49,8262.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,0,Mill,0,S,43,0,50,0,0,50,0,43,0,6,0,52,0,50
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,2,Weld,0,S,39,0,26,0,68,26,0,39,0,1,0,60,0,60
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,5,Mill,1,N,44,4,50,0,0,48,2,44,4,0,51,0,50,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,7,Weld,1,N,48,3,28,1,124,40,3,48,3,1,103,0,98,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,10,Mill,1,N,39,1,43,0,0,46,1,39,1,0,47,0,45,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,12,Weld,0,N,44,0,28,0,72,28,0,44,0,1,64,0,64,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:33:48,mfsweep_shard0,LPT_MMUR,50,5711.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,0,Mill,0,S,38,0,41,0,0,41,0,38,0,2,0,42,0,41
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,2,Weld,0,S,33,0,31,0,40,35,0,33,0,7,0,56,0,53
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,5,Mill,1,N,49,4,45,5,12,47,3,49,4,2,56,0,56,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,7,Weld,1,N,53,1,10,4,132,15,1,53,1,0,82,0,78,3
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,10,Mill,1,N,41,1,43,0,0,43,0,41,1,0,44,0,43,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,12,Weld,0,N,41,0,30,0,70,30,0,41,0,2,65,0,65,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:36:58,mfsweep_shard0,LPT_MMUR,51,6121.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
