timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,10,Mill,1,N,16,2,20,0,0,19,1,16,2,0,31,0,20,0
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,12,Weld,0,N,18,0,25,0,0,25,0,18,0,6,26,0,25,0
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:42:52,mfsweep_shard0,SPT_SMPT,48,12713.53,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,0,Mill,0,S,43,0,61,0,0,61,0,43,0,14,0,66,0,61
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,2,Weld,0,S,54,0,19,0,118,21,0,54,0,10,0,87,0,79
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,5,Mill,1,N,35,12,62,0,0,62,0,35,12,13,73,0,62,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,7,Weld,1,N,27,13,42,1,8,46,3,27,13,4,55,0,41,9
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,10,Mill,1,N,17,3,20,0,0,20,0,17,3,0,27,0,20,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,12,Weld,0,N,29,0,28,0,2,28,0,29,0,0,30,0,29,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:48:17,mfsweep_shard0,SPT_SMPT,49,11865.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,0,Mill,0,S,61,0,78,0,0,78,0,61,0,15,0,80,0,78
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,2,Weld,0,S,55,0,28,0,150,32,0,55,0,19,0,109,0,105
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,5,Mill,1,N,20,6,30,2,0,31,1,20,6,6,36,0,32,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,7,Weld,1,N,28,1,12,15,30,26,1,28,1,0,45,0,23,19
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,10,Mill,1,N,20,6,28,1,6,26,3,20,6,3,34,0,32,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,12,Weld,0,N,32,0,9,0,74,9,0,32,0,2,47,0,46,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:51:23,mfsweep_shard0,SPT_SMPT,50,7423.74,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,0,Mill,0,S,41,0,53,0,0,53,0,41,0,8,0,58,0,53
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,2,Weld,0,S,52,0,48,0,90,54,0,52,0,32,0,103,0,96
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,5,Mill,1,N,20,7,28,0,0,28,0,20,7,0,30,0,28,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,7,Weld,1,N,27,6,31,2,2,30,3,27,6,0,36,0,34,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,10,Mill,1,N,29,23,62,0,0,61,1,29,23,9,68,0,62,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,12,Weld,0,N,19,0,21,0,14,21,0,19,0,1,30,0,28,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:55:27,mfsweep_shard0,SPT_SMPT,51,9726.28,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
