timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:45:26,mfsweep_shard0,SPT_SRWT,42,3546.24,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:45:26,mfsweep_shard0,SPT_SRWT,42,3546.24,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,0,Mill,0,S,52,0,54,0,0,54,0,52,0,2,0,55,0,54
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,2,Weld,0,S,42,0,46,0,4,48,0,42,0,0,0,53,0,49
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,5,Mill,1,N,45,0,45,0,0,45,0,45,0,0,47,0,45,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,7,Weld,1,N,51,0,53,0,8,52,3,51,0,0,59,0,57,1
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,10,Mill,1,N,38,0,38,0,0,38,0,38,0,0,40,0,38,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,12,Weld,0,N,44,0,51,0,0,51,0,44,0,0,53,0,51,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:52:03,mfsweep_shard0,SPT_SRWT,43,6520.96,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,7,0,5
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,2,Weld,0,S,5,0,5,0,0,5,0,5,0,0,0,24,0,5
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,4,0,3,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,5,0,2,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,7,0,2,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,12,Weld,0,N,0,0,2,0,0,2,0,1,0,0,1,0,2,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:57:29,mfsweep_shard0,SPT_SRWT,44,6356.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,0,Mill,0,S,6,0,7,0,0,7,0,6,0,0,0,13,0,7
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,2,Weld,0,S,1,0,3,0,0,3,0,3,0,0,0,1,0,3
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,3,0,3,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,7,Weld,1,N,2,0,3,0,0,3,0,3,0,0,19,0,3,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,12,Weld,0,N,1,0,1,0,0,1,0,1,0,0,1,0,1,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:18,mfsweep_shard0,SPT_SRWT,45,3405.42,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,0,Mill,0,S,6,0,6,0,0,6,0,6,0,0,0,10,0,6
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,2,Weld,0,S,2,0,3,0,0,3,0,3,0,0,0,2,0,3
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,5,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,7,Weld,1,N,3,0,4,0,0,4,0,4,0,0,18,0,4,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,12,Weld,0,N,1,0,2,0,0,2,0,1,0,0,1,0,2,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:10,mfsweep_shard0,SPT_SRWT,46,3390.92,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,0,Mill,0,S,6,0,6,0,0,6,0,6,0,0,0,6,0,6
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,2,Weld,0,S,2,0,9,0,0,9,0,5,0,3,0,3,0,9
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,5,Mill,1,N,4,0,5,0,0,5,0,5,0,0,4,0,5,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,7,Weld,1,N,3,0,5,0,0,5,0,4,0,0,4,0,5,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,10,Mill,1,N,2,0,3,0,0,3,0,3,0,0,2,0,3,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,12,Weld,0,N,0,0,1,0,0,1,0,0,0,0,1,0,1,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:16,mfsweep_shard0,SPT_SRWT,47,3646.00,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,0,Mill,0,S,7,0,7,0,0,7,0,7,0,0,0,13,0,7
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,2,Weld,0,S,2,0,4,0,0,4,0,4,0,0,0,2,0,4
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,5,Mill,1,N,4,0,4,0,0,4,0,4,0,0,10,0,4,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,7,Weld,1,N,2,0,3,0,0,3,0,3,0,0,2,0,3,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,12,Weld,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:09:15,mfsweep_shard0,SPT_SRWT,48,3496.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,0,Mill,0,S,4,0,5,0,0,5,0,4,0,0,0,5,0,5
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,2,Weld,0,S,4,0,5,0,0,5,0,5,0,0,0,7,0,5
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,5,Mill,1,N,5,0,5,0,0,5,0,5,0,0,5,0,5,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,7,Weld,1,N,4,0,5,0,0,5,0,5,0,0,19,0,5,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,12,Weld,0,N,1,0,2,0,0,2,0,1,0,0,2,0,2,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:12:10,mfsweep_shard0,SPT_SRWT,49,3521.32,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,5,0,5
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,2,0,2
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,18,0,2,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,12,Weld,0,N,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:53,mfsweep_shard0,SPT_SRWT,50,3284.02,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,0,Mill,0,S,20,0,21,0,0,21,0,21,0,0,0,20,0,21
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,2,Weld,0,S,13,0,17,0,0,17,0,16,0,0,0,31,0,17
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,5,Mill,1,N,13,0,14,0,0,14,0,13,0,0,14,0,14,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,7,Weld,1,N,16,0,19,0,0,18,1,16,0,0,23,0,19,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,10,Mill,1,N,15,1,16,0,0,16,0,15,1,0,16,0,16,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,12,Weld,0,N,13,0,16,0,0,16,0,13,0,0,16,0,16,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:18:57,mfsweep_shard0,SPT_SRWT,51,4522.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,0,Mill,0,S,5,0,7,0,0,7,0,7,0,0,0,5,0,7
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,2,Weld,0,S,2,0,4,0,0,4,0,3,0,0,0,7,0,4
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,5,Mill,1,N,5,0,5,0,0,5,0,5,0,0,10,0,5,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,7,Weld,1,N,3,0,5,0,0,5,0,4,0,0,19,0,5,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,10,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,12,Weld,0,N,1,0,3,0,0,3,0,1,0,0,3,0,3,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:21:53,mfsweep_shard0,SPT_SRWT,52,3432.44,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,0,Mill,0,S,3,0,4,0,0,4,0,3,0,0,0,4,0,4
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,2,Weld,0,S,4,0,5,0,0,7,0,4,0,0,0,23,0,6
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,5,Mill,1,N,9,0,9,0,0,9,0,9,0,0,29,0,9,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,7,Weld,1,N,4,0,4,0,0,4,0,4,0,0,30,0,4,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:27:47,mfsweep_shard0,SPT_SRWT,53,6847.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
