timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 17:30:19,brandimarte_mk06_low,SRT_SRWT,42,20166.67,10,10,150,3,597,-1.3378,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,358,281.6
2026-05-23 17:39:13,brandimarte_mk06_low,SRT_SRWT,43,21200.02,10,10,150,3,608,-1.4067,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,369,266.9
2026-05-23 17:48:35,brandimarte_mk06_low,SRT_SRWT,44,22233.34,10,10,150,3,658,-1.4756,100.0000,mf,1.50,575.9,519.8,-0.372,0.400,399,303.4
2026-05-23 17:57:54,brandimarte_mk07_low,SRT_SRWT,42,22266.66,20,5,100,2,655,-2.2167,100.0000,mf,1.50,620.7,560.3,0.329,0.400,177,268.5
2026-05-23 18:10:34,brandimarte_mk07_low,SRT_SRWT,43,30266.66,20,5,100,2,898,-3.0167,100.0000,mf,1.50,620.7,560.3,0.329,0.400,255,370.3
2026-05-23 18:22:54,brandimarte_mk07_low,SRT_SRWT,44,29233.34,20,5,100,2,863,-2.9133,100.0000,mf,1.50,620.7,560.3,0.329,0.400,245,356.6
2026-05-23 18:40:36,brandimarte_mk08_low,SRT_SRWT,42,41233.34,20,10,225,3,1195,-1.8281,100.0000,mf,1.50,638.4,576.3,0.511,0.400,664,1217.6
2026-05-23 18:57:21,brandimarte_mk08_low,SRT_SRWT,43,38833.31,20,10,225,3,1152,-1.7215,100.0000,mf,1.50,638.4,576.3,0.511,0.400,626,1136.2
2026-05-23 19:14:49,brandimarte_mk08_low,SRT_SRWT,44,40466.69,20,10,225,3,1188,-1.7941,100.0000,mf,1.50,638.4,576.3,0.511,0.400,650,1180.6
2026-05-23 19:34:14,brandimarte_mk09_low,SRT_SRWT,42,45766.69,20,10,240,3,1351,-1.9028,100.0000,mf,1.50,632.7,571.1,0.456,0.400,771,1340.3
2026-05-23 19:49:57,brandimarte_mk09_low,SRT_SRWT,43,47966.69,20,10,240,3,1413,-1.9944,100.0000,mf,1.50,632.7,571.1,0.456,0.400,776,1323.8
2026-05-23 20:05:13,brandimarte_mk09_low,SRT_SRWT,44,47200.00,20,10,240,3,1385,-1.9625,100.0000,mf,1.50,632.7,571.1,0.456,0.400,750,1263.4
2026-05-23 20:32:12,brandimarte_mk10_low,SRT_SRWT,42,81733.31,20,15,240,5,2448,-3.4014,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1997,3282.2
2026-05-23 20:54:56,brandimarte_mk10_low,SRT_SRWT,43,68400.00,20,15,240,5,2038,-2.8458,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1639,2716.9
2026-05-23 21:18:50,brandimarte_mk10_low,SRT_SRWT,44,71966.69,20,15,240,5,2149,-2.9944,100.0000,mf,1.50,629.5,568.2,0.423,0.400,1750,2891.6
2026-05-23 21:34:33,brandimarte_mk11_low,SRT_SRWT,42,48000.00,30,5,179,2,1418,-2.6760,100.0000,mf,1.50,693.5,626.0,0.927,0.400,347,980.6
2026-05-23 21:53:09,brandimarte_mk11_low,SRT_SRWT,43,57433.38,30,5,179,2,1698,-3.2030,100.0000,mf,1.50,693.5,626.0,0.927,0.400,428,1182.6
2026-05-23 22:08:08,brandimarte_mk11_low,SRT_SRWT,44,46666.69,30,5,179,2,1372,-2.6015,100.0000,mf,1.50,693.5,626.0,0.927,0.400,357,938.0
2026-05-23 22:20:02,brandimarte_mk12_low,SRT_SRWT,42,36566.69,30,10,193,3,1086,-1.8895,100.0000,mf,1.50,689.9,622.8,0.905,0.400,540,1503.1
2026-05-23 22:32:47,brandimarte_mk12_low,SRT_SRWT,43,39133.25,30,10,193,3,1164,-2.0224,100.0000,mf,1.50,689.9,622.8,0.905,0.400,593,1574.3
2026-05-23 22:47:08,brandimarte_mk12_low,SRT_SRWT,44,43900.00,30,10,193,3,1296,-2.2694,100.0000,mf,1.50,689.9,622.8,0.905,0.400,668,1787.6
2026-05-23 23:59:44,brandimarte_mk13_low,SRT_SRWT,42,221533.25,30,10,231,3,6630,-9.5859,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3286,9818.4
2026-05-24 00:55:11,brandimarte_mk13_low,SRT_SRWT,43,167933.38,30,10,231,3,5027,-7.2655,100.0000,mf,1.50,707.8,638.9,1.012,0.400,2419,7171.9
2026-05-24 02:14:17,brandimarte_mk13_low,SRT_SRWT,44,241066.75,30,10,231,3,7213,-10.4315,100.0000,mf,1.50,707.8,638.9,1.012,0.400,3451,10380.1
2026-05-24 02:36:07,brandimarte_mk14_low,SRT_SRWT,42,65900.00,30,15,277,5,1916,-2.3755,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1430,4320.8
2026-05-24 02:58:10,brandimarte_mk14_low,SRT_SRWT,43,66600.00,30,15,277,5,1939,-2.4007,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1463,4365.0
2026-05-24 03:18:46,brandimarte_mk14_low,SRT_SRWT,44,62266.63,30,15,277,5,1823,-2.2443,100.0000,mf,1.50,708.6,639.6,1.016,0.400,1404,4161.9
2026-05-24 03:40:19,brandimarte_mk15_low,SRT_SRWT,42,68333.38,30,15,284,5,2024,-2.4026,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1537,4391.4
2026-05-24 03:59:09,brandimarte_mk15_low,SRT_SRWT,43,62766.75,30,15,284,5,1860,-2.2066,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1391,3986.9
2026-05-24 04:19:53,brandimarte_mk15_low,SRT_SRWT,44,69466.63,30,15,284,5,2060,-2.4425,100.0000,mf,1.50,699.1,631.1,0.961,0.400,1534,4328.0
