timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,17,500.80,0.32,4,5,0.937,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.22,-14.00,-9.31,-14.73
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,18,563.98,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,19,580.20,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,20,590.16,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,21,595.74,0.44,3,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,22,605.22,0.44,0,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,23,610.44,0.46,0,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,24,632.42,0.44,6,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,25,637.80,0.44,5,9,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,26,643.26,0.46,5,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,27,648.64,0.44,8,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,28,676.40,0.46,10,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,29,689.68,0.44,11,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,30,703.76,0.44,12,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,31,709.22,0.44,12,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,32,733.28,0.44,14,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,33,760.44,0.44,3,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,34,765.98,0.46,3,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,35,782.22,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,36,791.90,0.44,2,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,37,801.94,0.44,5,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,38,807.14,0.44,1,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,39,816.64,0.46,0,1,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,40,827.12,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,41,832.68,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,42,854.16,0.44,6,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,43,859.66,0.44,11,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,44,872.76,0.46,10,15,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,45,883.60,0.44,9,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,46,906.90,0.44,9,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,47,912.32,0.44,12,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,48,917.72,0.46,4,13,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,49,923.16,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,50,936.52,0.44,3,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,51,941.96,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,52,998.50,1.52,2,5,0.934,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,53,1004.40,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,54,1009.90,0.46,0,1,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,55,1015.44,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,56,1024.86,0.44,7,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,57,1030.12,0.46,10,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,58,1044.60,0.44,8,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,59,1050.10,0.44,6,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,60,1069.98,0.46,6,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,61,1098.22,0.44,9,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,62,1103.78,0.44,3,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,63,1109.20,0.46,3,12,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,64,1122.82,0.44,12,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,65,1132.44,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,66,1147.58,0.44,4,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,67,1168.10,0.44,5,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,68,1173.52,0.44,1,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,69,1179.02,0.46,1,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,70,1215.32,0.44,2,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,71,1220.72,0.44,10,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,72,1226.16,0.46,0,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,73,1231.78,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,74,1237.34,0.44,6,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,75,1246.60,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,76,1257.14,0.44,8,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,77,1269.76,0.44,4,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,78,1275.18,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,79,1280.66,0.44,13,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,80,1286.12,0.46,5,13,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,81,1300.60,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,82,1319.08,0.46,1,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,83,1329.28,0.44,3,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,84,1334.80,0.44,3,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,85,1340.20,0.44,2,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,86,1345.68,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,87,1351.12,0.46,6,7,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,88,1387.68,0.44,7,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,89,1410.46,0.46,5,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,90,1415.86,0.44,5,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,91,1477.62,0.44,1,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,92,1483.08,0.46,1,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,93,1488.46,0.44,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,94,1493.92,0.46,2,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,95,1499.32,0.44,2,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,96,1540.32,0.46,11,12,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,97,1557.52,0.10,12,14,1.234,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,98,1558.04,0.32,12,14,1.234,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,99,1589.04,0.44,3,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,100,1594.52,0.46,7,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,101,1599.92,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,102,1605.30,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,103,1633.30,0.44,0,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,104,1647.42,0.44,2,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,105,1652.96,0.44,2,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,106,1658.42,0.46,8,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,107,1674.10,0.44,8,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,108,1679.48,0.44,11,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,109,1703.04,0.44,6,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,110,1741.30,0.44,9,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,111,1746.76,0.44,7,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,112,1752.20,0.46,3,7,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,113,1757.42,0.44,3,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,114,1773.86,0.44,4,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,115,1799.14,0.44,4,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,116,1804.56,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,117,1820.66,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,118,1860.74,0.44,8,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:06:35,mfsweep_control_nofail,SPT_SMPT,42,16,119,1866.18,0.44,1,13,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
