timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,12,Weld,0,N,36,0,41,0,0,41,0,36,0,0,41,0,41,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:37:02,mfsweep_shard0,SPT_SRWT,43,3772.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,0,Mill,0,S,56,0,59,0,0,59,0,56,0,0,0,59,0,59
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,2,Weld,0,S,48,0,50,0,10,50,0,48,0,0,0,55,0,55
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,5,Mill,1,N,58,0,58,0,0,58,0,58,0,0,58,0,58,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,7,Weld,1,N,53,0,54,1,2,54,3,53,0,0,57,0,57,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,10,Mill,1,N,23,0,23,0,0,23,0,23,0,0,23,0,23,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,12,Weld,0,N,36,0,41,0,4,41,0,36,0,0,43,0,43,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:39:03,mfsweep_shard0,SPT_SRWT,44,3776.94,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,0,Mill,0,S,62,0,63,0,0,63,0,62,0,0,0,63,0,63
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,2,Weld,0,S,53,0,53,0,8,53,0,53,0,0,0,57,0,57
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,5,Mill,1,N,49,0,49,0,0,49,0,49,0,0,49,0,49,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,7,Weld,1,N,55,0,57,0,0,57,0,55,0,0,57,0,57,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,10,Mill,1,N,26,0,27,0,0,27,0,26,0,0,27,0,27,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,12,Weld,0,N,29,0,25,0,30,25,0,29,0,0,40,0,40,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:40:50,mfsweep_shard0,SPT_SRWT,45,3833.60,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,0,Mill,0,S,64,0,65,0,0,65,0,64,0,0,0,65,0,65
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,2,Weld,0,S,48,0,35,0,40,35,0,48,0,0,0,55,0,55
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,5,Mill,1,N,60,0,61,0,0,61,0,60,0,0,61,0,61,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,7,Weld,1,N,49,0,52,1,0,52,1,49,0,0,53,0,53,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,10,Mill,1,N,13,0,13,0,0,13,0,13,0,0,13,0,13,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,12,Weld,0,N,40,0,41,0,4,41,0,40,0,0,43,0,43,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 13:42:36,mfsweep_shard0,SPT_SRWT,46,3843.34,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
