timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,10,Mill,1,N,49,0,49,0,0,49,0,49,0,0,49,0,49,0
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,12,Weld,0,N,41,0,26,0,50,26,0,41,0,0,51,0,51,0
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:23:30,mfsweep_shard0,LRT_MMUR,49,4515.08,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,0,Mill,0,S,46,0,49,0,0,49,0,46,0,1,0,49,0,49
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,2,Weld,0,S,51,0,19,0,82,23,0,51,0,0,0,62,0,62
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,5,Mill,1,N,45,0,46,0,0,46,0,45,0,0,46,0,46,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,7,Weld,1,N,48,0,34,1,52,36,3,48,0,0,63,0,62,1
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,10,Mill,1,N,45,0,46,0,0,46,0,45,0,0,46,0,46,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,12,Weld,0,N,38,0,30,0,66,30,0,38,0,0,63,0,63,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:28,mfsweep_shard0,LRT_MMUR,50,4432.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,0,Mill,0,S,46,0,46,0,0,46,0,46,0,0,0,46,0,46
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,2,Weld,0,S,53,0,16,0,112,16,0,53,0,0,0,72,0,72
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,5,Mill,1,N,42,0,43,0,0,43,0,42,0,0,43,0,43,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,7,Weld,1,N,40,0,12,1,84,11,2,40,0,0,55,0,53,2
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,10,Mill,1,N,49,0,49,0,0,49,0,49,0,0,49,0,49,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,12,Weld,0,N,44,0,20,0,70,22,0,44,0,0,56,0,56,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:33:23,mfsweep_shard0,LRT_MMUR,51,4371.82,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
