timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:34:04,mfsweep_shard0,SPT_SRWT,45,4084.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:04,mfsweep_shard0,SPT_SRWT,45,4084.40,10,Mill,1,N,33,0,34,0,0,34,0,33,0,0,34,0,34,0
2026-09-20 19:34:04,mfsweep_shard0,SPT_SRWT,45,4084.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:04,mfsweep_shard0,SPT_SRWT,45,4084.40,12,Weld,0,N,37,0,12,0,70,12,0,37,0,0,47,0,47,0
2026-09-20 19:34:04,mfsweep_shard0,SPT_SRWT,45,4084.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:34:04,mfsweep_shard0,SPT_SRWT,45,4084.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,0,Mill,0,S,54,0,56,0,0,56,0,54,0,0,0,56,0,56
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,2,Weld,0,S,47,0,51,0,0,51,0,47,0,0,0,51,0,51
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,5,Mill,1,N,52,0,53,0,0,53,0,52,0,0,53,0,53,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,7,Weld,1,N,45,0,50,1,0,51,2,45,0,0,52,0,52,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,10,Mill,1,N,31,0,31,0,0,31,0,31,0,0,31,0,31,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,12,Weld,0,N,45,0,47,0,4,47,0,45,0,0,49,0,49,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:38:04,mfsweep_shard0,SPT_SRWT,46,4050.56,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,0,Mill,0,S,49,0,54,0,0,54,0,49,0,0,0,54,0,54
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,2,Weld,0,S,52,0,54,0,2,54,0,52,0,0,0,55,0,55
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,5,Mill,1,N,52,0,53,0,0,53,0,52,0,0,53,0,53,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,7,Weld,1,N,44,0,50,0,0,47,3,44,0,0,50,0,50,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,10,Mill,1,N,36,0,36,0,0,36,0,36,0,0,36,0,36,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,12,Weld,0,N,41,0,45,0,0,45,0,41,0,0,45,0,45,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:00,mfsweep_shard0,SPT_SRWT,47,3949.18,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,0,Mill,0,S,48,0,49,0,0,49,0,48,0,0,0,49,0,49
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,2,Weld,0,S,47,0,45,0,20,45,0,47,0,0,0,55,0,55
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,5,Mill,1,N,51,0,52,0,0,52,0,51,0,0,52,0,52,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,7,Weld,1,N,43,0,47,1,8,48,2,43,0,0,53,0,53,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,10,Mill,1,N,38,0,40,0,0,40,0,38,0,0,40,0,40,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,12,Weld,0,N,47,0,45,0,16,47,0,47,0,0,54,0,54,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:46:15,mfsweep_shard0,SPT_SRWT,48,4259.12,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,0,Mill,0,S,46,0,49,0,0,49,0,46,0,1,0,49,0,49
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,2,Weld,0,S,50,0,53,0,2,53,0,50,0,0,0,54,0,54
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,5,Mill,1,N,52,0,53,0,0,53,0,52,0,0,53,0,53,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,7,Weld,1,N,48,0,52,0,2,49,3,48,0,0,53,0,53,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,10,Mill,1,N,38,0,38,0,0,38,0,38,0,0,38,0,38,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,12,Weld,0,N,39,0,42,0,0,42,0,39,0,0,42,0,42,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:15,mfsweep_shard0,SPT_SRWT,49,4021.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,0,Mill,0,S,53,0,55,0,0,55,0,53,0,0,0,55,0,55
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,2,Weld,0,S,53,0,52,0,16,52,0,53,0,0,0,60,0,60
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,5,Mill,1,N,47,0,47,0,0,47,0,47,0,0,47,0,47,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,7,Weld,1,N,45,0,50,1,2,51,2,45,0,0,53,0,53,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,10,Mill,1,N,37,0,39,0,0,39,0,37,0,0,39,0,39,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,12,Weld,0,N,39,0,42,0,8,42,0,39,0,0,46,0,46,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:54:28,mfsweep_shard0,SPT_SRWT,50,4234.54,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,0,Mill,0,S,52,0,53,0,0,53,0,52,0,1,0,53,0,53
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,2,Weld,0,S,46,0,39,0,28,39,0,46,0,0,0,53,0,53
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,5,Mill,1,N,41,0,41,0,0,41,0,41,0,0,41,0,41,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,7,Weld,1,N,47,0,48,0,8,45,3,47,0,0,52,0,52,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,10,Mill,1,N,43,0,46,0,0,46,0,43,0,0,46,0,46,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,12,Weld,0,N,44,0,48,0,0,50,0,44,0,0,49,0,49,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:58:39,mfsweep_shard0,SPT_SRWT,51,4195.52,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,0,Mill,0,S,53,0,54,0,0,54,0,53,0,0,0,54,0,54
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,2,Weld,0,S,43,0,47,0,10,47,0,43,0,0,0,52,0,52
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,5,Mill,1,N,48,0,48,0,0,48,0,48,0,0,48,0,48,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,7,Weld,1,N,51,0,52,2,2,52,2,51,0,0,55,0,54,1
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,10,Mill,1,N,36,0,36,0,0,36,0,36,0,0,36,0,36,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,12,Weld,0,N,43,0,46,0,2,46,0,43,0,0,47,0,47,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:02:45,mfsweep_shard0,SPT_SRWT,52,4116.58,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,0,Mill,0,S,57,0,58,0,0,58,0,57,0,0,0,58,0,58
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,2,Weld,0,S,51,0,57,0,4,57,0,51,0,0,0,59,0,59
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,5,Mill,1,N,40,0,43,0,0,43,0,40,0,0,43,0,43,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,7,Weld,1,N,51,0,16,1,80,15,2,51,0,0,57,0,57,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:57,mfsweep_shard0,SPT_SRWT,53,4189.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
