timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,49,905.44,0.44,10,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,50,944.82,0.44,4,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,51,951.76,0.28,4,10,1.184,BotSpine_Dock0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-8.61,-14.00,-7.45,-13.61
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,52,956.48,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,53,961.98,0.44,1,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,54,967.36,0.46,3,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,55,973.00,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,56,978.40,0.44,0,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,57,994.62,0.44,6,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,58,1031.22,0.46,5,15,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,59,1040.94,0.44,2,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,60,1046.34,0.46,2,9,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,61,1051.88,0.44,9,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,62,1086.16,0.46,7,11,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,63,1095.50,0.44,7,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,64,1105.48,0.44,10,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,65,1110.88,0.44,12,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,66,1131.80,0.44,13,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,67,1146.82,0.46,8,13,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,68,1161.28,0.44,6,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,69,1166.66,0.46,1,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,70,1182.82,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,71,1217.54,0.44,3,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,72,1230.36,0.44,5,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,73,1235.72,0.46,9,15,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,74,1246.62,0.44,0,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,75,1252.06,0.46,0,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,76,1261.78,0.44,2,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,77,1279.86,0.44,4,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,78,1285.46,0.44,12,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,79,1302.64,0.44,11,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,80,1339.94,9.70,7,11,0.542,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,81,1353.74,0.44,1,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,82,1359.10,0.46,1,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,83,1364.54,0.44,10,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,84,1377.14,0.44,5,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,85,1412.38,0.46,5,8,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,86,1417.90,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,87,1423.30,0.44,3,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,88,1428.78,0.44,0,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,89,1444.48,0.46,0,9,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,90,1457.36,0.44,9,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,91,1462.88,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,92,1468.28,0.44,4,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,93,1477.78,0.46,12,15,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,94,1495.76,0.44,2,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,95,1519.04,0.44,2,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,96,1524.40,0.46,7,10,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,97,1529.86,0.44,1,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,98,1535.04,0.44,1,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,99,1540.44,0.46,11,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,100,1568.00,0.44,5,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,101,1622.02,0.44,3,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,102,1627.58,0.44,6,8,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,103,1632.98,0.46,0,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,104,1655.74,0.44,0,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,105,1661.18,0.46,9,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,106,1666.66,0.44,4,9,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,107,1672.16,0.44,4,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,108,1692.04,0.44,7,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,109,1730.88,0.46,2,13,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,110,1739.76,0.44,5,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,111,1759.50,0.44,10,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,112,1778.48,0.46,3,15,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,113,1784.00,0.44,3,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,114,1805.04,0.44,1,11,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,115,1810.50,0.44,1,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,116,1825.16,0.44,6,14,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,117,1830.68,0.46,8,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,118,1836.08,0.44,8,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:04:43,mfsweep_control_nofail,SPT_SRWT,42,16,119,1841.46,0.46,7,12,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
