timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,8,1,1066.7,3,Mill,5,43.0,68.7,56.0,25.7,42.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,8,1,1066.7,4,Assemble,5,58.0,77.1,65.0,19.1,37.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,8,1,1066.7,5,Lathe,5,57.2,75.4,64.7,18.3,25.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,8,1,1066.7,6,Weld,5,56.9,70.7,66.2,13.7,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,0,Mill,5,49.4,76.0,61.5,26.6,28.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,1,Assemble,5,36.7,81.3,65.1,44.6,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,2,Mill,5,51.5,85.2,65.4,33.7,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,3,Inspect,5,43.3,72.6,56.8,29.3,22.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,4,Weld,5,44.6,67.0,53.7,22.4,45.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,5,Mill,5,50.5,72.7,61.2,22.2,27.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,6,Weld,5,41.9,62.1,48.1,20.2,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,9,1,1433.3,7,Lathe,5,41.6,67.3,54.6,25.7,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,10,1,1733.3,0,Weld,5,46.6,79.7,65.7,33.0,32.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,10,1,1733.3,1,Mill,5,39.3,65.6,56.3,26.3,22.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,10,1,1733.3,2,Assemble,5,40.8,55.4,49.4,14.6,10.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,10,1,1733.3,3,Inspect,5,50.4,78.1,58.2,27.7,9.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,10,1,1733.3,4,Weld,5,41.4,56.4,50.3,15.0,16.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,11,1,1800.0,0,Weld,5,40.8,71.0,54.5,30.2,20.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,11,1,1800.0,1,Mill,5,47.3,69.7,58.9,22.4,11.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,11,1,1800.0,2,Assemble,5,47.1,75.8,57.8,28.7,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,11,1,1800.0,3,Mill,5,35.9,65.3,49.4,29.3,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,11,1,1800.0,4,Assemble,5,51.7,70.8,62.5,19.1,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,11,1,1800.0,5,Inspect,5,46.3,59.5,55.6,13.2,26.8
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,12,1,1966.7,0,Lathe,5,38.7,67.7,54.7,29.0,30.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,12,1,1966.7,1,Inspect,5,37.6,66.8,54.1,29.2,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,12,1,1966.7,2,Assemble,5,41.8,62.8,50.5,21.0,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,12,1,1966.7,3,Weld,5,44.6,57.6,50.1,13.0,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,12,1,1966.7,4,Lathe,5,50.6,82.7,61.8,32.0,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,12,1,1966.7,5,Inspect,5,42.9,70.1,58.5,27.2,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,13,1,2333.3,0,Assemble,5,40.4,57.4,51.1,17.0,21.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,13,1,2333.3,1,Lathe,5,41.9,62.6,52.1,20.7,20.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,13,1,2333.3,2,Inspect,5,46.2,66.5,55.0,20.3,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,13,1,2333.3,3,Assemble,5,56.1,96.0,67.5,39.9,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,13,1,2333.3,4,Mill,5,49.8,70.3,61.3,20.5,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,14,1,2400.0,0,Weld,5,51.5,69.3,62.7,17.8,32.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,14,1,2400.0,1,Lathe,5,51.4,78.2,60.6,26.8,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,14,1,2400.0,2,Inspect,5,60.8,71.6,66.9,10.8,28.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,14,1,2400.0,3,Assemble,5,53.6,70.5,60.7,16.9,15.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,0,Inspect,5,42.7,55.1,47.3,12.4,38.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,1,Assemble,5,45.3,71.1,56.3,25.8,37.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,2,Mill,5,50.3,68.0,60.1,17.8,72.8
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,3,Weld,5,44.7,71.3,55.2,26.6,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,4,Lathe,5,36.0,67.4,54.4,31.4,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,5,Mill,5,39.8,65.3,53.6,25.5,24.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,15,1,2700.0,6,Assemble,5,43.0,62.2,51.9,19.3,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,0,Mill,5,43.1,63.2,56.5,20.1,28.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,1,Inspect,5,43.1,70.3,51.1,27.3,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,2,Weld,5,44.3,69.0,55.0,24.7,30.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,3,Assemble,5,48.5,67.9,56.6,19.5,48.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,4,Mill,5,53.0,76.6,64.8,23.7,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,5,Lathe,5,33.5,78.7,55.6,45.2,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,6,Inspect,5,46.1,74.6,55.2,28.5,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,16,1,3000.0,7,Weld,5,39.7,68.1,50.1,28.4,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,17,1,3166.7,0,Lathe,5,54.4,73.7,63.6,19.3,30.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,17,1,3166.7,1,Weld,5,42.4,78.4,60.7,36.0,20.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,17,1,3166.7,2,Mill,5,46.2,57.4,51.5,11.2,15.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,17,1,3166.7,3,Assemble,5,49.9,68.5,62.1,18.6,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,17,1,3166.7,4,Inspect,5,51.5,69.7,59.6,18.3,45.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,17,1,3166.7,5,Mill,5,35.9,61.4,53.2,25.4,21.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,0,Inspect,5,48.7,69.2,57.9,20.5,34.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,1,Lathe,5,42.0,61.8,56.3,19.8,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,2,Mill,5,24.6,84.7,61.2,60.0,24.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,3,Lathe,5,40.3,74.2,57.6,33.8,19.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,4,Inspect,5,53.0,62.1,58.2,9.1,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,5,Mill,5,52.2,64.4,58.4,12.2,21.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,6,Weld,5,44.1,67.2,55.3,23.1,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,18,1,3400.0,7,Assemble,5,51.0,62.9,56.6,11.9,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,19,1,3600.0,0,Mill,5,42.5,57.5,49.9,15.0,28.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,19,1,3600.0,1,Weld,5,60.5,75.8,66.2,15.3,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,19,1,3600.0,2,Mill,5,43.9,64.9,55.4,21.0,22.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,19,1,3600.0,3,Inspect,5,47.4,65.5,59.0,18.0,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,19,1,3600.0,4,Weld,5,54.8,68.2,60.5,13.4,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,19,1,3600.0,5,Assemble,5,32.6,64.9,51.6,32.3,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,20,1,3900.0,0,Weld,5,36.0,60.3,50.3,24.3,32.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,20,1,3900.0,1,Lathe,5,35.9,73.0,53.9,37.1,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,20,1,3900.0,2,Inspect,5,44.7,66.3,54.9,21.7,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,20,1,3900.0,3,Mill,5,47.6,70.9,60.1,23.3,21.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,20,1,3900.0,4,Inspect,5,49.8,81.3,62.0,31.5,20.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,20,1,3900.0,5,Weld,5,37.2,50.9,46.1,13.7,20.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,21,1,4033.3,0,Assemble,5,54.6,74.2,63.0,19.7,35.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,21,1,4033.3,1,Weld,5,48.1,63.9,60.0,15.8,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,21,1,4033.3,2,Assemble,5,49.5,59.3,56.8,9.9,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,21,1,4033.3,3,Mill,5,47.2,69.5,58.0,22.3,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,21,1,4033.3,4,Assemble,5,53.0,67.5,58.4,14.5,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,21,1,4033.3,5,Mill,5,47.0,66.5,59.2,19.5,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,22,1,4733.3,0,Weld,5,45.2,82.0,63.3,36.7,32.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,22,1,4733.3,1,Assemble,5,36.7,52.8,46.2,16.1,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,22,1,4733.3,2,Weld,5,45.0,65.5,55.3,20.4,25.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,22,1,4733.3,3,Inspect,5,50.1,63.4,55.7,13.3,4.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,22,1,4733.3,4,Assemble,5,47.9,63.8,55.7,15.9,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,22,1,4733.3,5,Mill,5,50.5,75.4,62.4,24.9,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,23,1,4800.0,0,Assemble,5,46.4,57.9,52.6,11.5,35.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,23,1,4800.0,1,Mill,5,40.4,72.7,59.1,32.2,19.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,23,1,4800.0,2,Lathe,5,36.2,79.9,62.6,43.6,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,23,1,4800.0,3,Assemble,5,40.9,59.5,50.3,18.5,36.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,23,1,4800.0,4,Weld,5,35.8,84.2,60.5,48.3,32.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,0,Mill,5,50.3,64.7,59.1,14.4,33.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,1,Weld,5,35.3,75.3,60.5,39.9,34.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,2,Assemble,5,46.0,68.0,58.9,22.0,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,3,Mill,5,44.4,73.5,55.8,29.1,19.8
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,4,Assemble,5,44.6,65.5,53.8,21.0,9.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,5,Lathe,5,36.8,75.0,57.6,38.2,21.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,6,Weld,5,40.3,58.7,48.8,18.4,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,24,1,4933.3,7,Inspect,5,45.2,71.0,57.5,25.8,4.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,0,Inspect,5,52.9,68.9,60.9,16.1,34.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,1,Assemble,5,50.7,80.5,59.7,29.8,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,2,Inspect,5,37.4,74.8,59.1,37.4,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,3,Lathe,5,54.8,82.2,67.9,27.4,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,4,Weld,5,41.1,62.7,53.8,21.6,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,5,Assemble,5,43.0,74.1,56.4,31.1,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,6,Inspect,5,50.4,67.3,57.8,16.9,29.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,25,1,5133.3,7,Lathe,5,47.8,72.6,59.4,24.9,27.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,26,1,5533.3,0,Weld,5,48.9,76.5,60.2,27.6,32.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,26,1,5533.3,1,Lathe,5,55.2,76.3,68.5,21.1,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,26,1,5533.3,2,Weld,5,46.8,61.6,55.9,14.7,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,26,1,5533.3,3,Mill,5,45.4,69.1,58.0,23.7,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,26,1,5533.3,4,Lathe,5,42.0,63.1,52.7,21.1,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,0,Lathe,5,54.2,65.5,60.0,11.3,30.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,1,Inspect,5,48.0,74.8,62.3,26.7,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,2,Assemble,5,48.1,73.0,58.1,24.9,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,3,Lathe,5,50.1,68.9,59.6,18.9,21.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,4,Mill,5,48.6,72.8,64.5,24.2,24.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,5,Assemble,5,54.0,83.2,62.9,29.2,14.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,6,Lathe,5,44.8,74.1,59.2,29.3,16.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,27,1,6033.3,7,Assemble,5,56.1,63.5,59.9,7.4,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,28,1,6133.3,0,Assemble,5,22.5,72.8,51.3,50.3,35.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,28,1,6133.3,1,Mill,5,41.0,65.0,56.3,24.1,19.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,28,1,6133.3,2,Inspect,5,43.0,75.3,61.7,32.3,9.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,28,1,6133.3,3,Mill,5,57.7,73.1,65.0,15.4,25.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,28,1,6133.3,4,Inspect,5,37.8,67.9,53.0,30.1,9.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,29,1,6200.0,0,Inspect,5,44.5,68.2,54.1,23.7,34.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,29,1,6200.0,1,Mill,5,40.5,87.4,56.7,46.9,20.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,29,1,6200.0,2,Assemble,5,36.7,73.2,52.7,36.5,19.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,29,1,6200.0,3,Lathe,5,35.0,77.3,56.2,42.3,22.8
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,29,1,6200.0,4,Mill,5,50.7,71.5,61.9,20.9,24.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,29,1,6200.0,5,Inspect,5,40.8,64.2,55.2,23.3,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,0,Mill,5,40.2,64.9,52.2,24.7,28.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,1,Lathe,5,46.5,70.9,55.9,24.4,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,2,Weld,5,50.4,68.5,59.7,18.2,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,3,Assemble,5,50.0,65.5,59.8,15.5,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,4,Weld,5,57.7,69.6,64.1,11.9,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,5,Mill,5,53.6,84.1,70.2,30.5,22.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,6,Assemble,5,42.3,70.7,61.7,28.3,25.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,30,1,6333.3,7,Inspect,5,39.4,59.7,53.6,20.3,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,31,1,6966.7,0,Inspect,5,47.4,67.0,57.2,19.5,18.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,31,1,6966.7,1,Weld,5,46.0,66.8,56.2,20.8,16.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,31,1,6966.7,2,Inspect,5,33.3,72.6,52.4,39.3,4.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,31,1,6966.7,3,Weld,5,49.4,76.8,59.9,27.4,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,0,Lathe,5,44.3,66.4,51.6,22.1,30.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,1,Weld,5,45.2,61.7,54.1,16.5,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,2,Mill,5,47.3,62.9,53.7,15.6,22.9
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,3,Weld,5,43.9,65.2,53.7,21.3,52.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,4,Mill,5,43.1,60.9,51.6,17.8,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,5,Lathe,5,39.8,67.4,55.1,27.6,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,32,1,7066.7,6,Inspect,5,36.8,76.3,62.3,39.5,15.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,33,1,7466.7,0,Mill,5,49.5,87.0,69.5,37.4,29.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,33,1,7466.7,1,Inspect,5,41.0,70.1,55.7,29.1,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,33,1,7466.7,2,Lathe,5,30.6,69.8,52.9,39.1,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,33,1,7466.7,3,Assemble,5,53.9,83.6,69.3,29.8,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,33,1,7466.7,4,Mill,5,42.3,68.8,59.4,26.5,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,33,1,7466.7,5,Inspect,5,37.8,56.7,46.3,19.0,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,34,1,7500.0,0,Inspect,5,60.9,74.2,68.5,13.3,34.2
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,34,1,7500.0,1,Assemble,5,63.8,80.8,70.3,17.0,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,34,1,7500.0,2,Mill,5,49.3,78.4,64.7,29.1,19.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,34,1,7500.0,3,Lathe,5,42.5,68.7,53.8,26.2,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,34,1,7500.0,4,Assemble,5,55.0,75.7,63.4,20.7,8.1
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,34,1,7500.0,5,Lathe,5,42.8,72.6,54.4,29.8,21.3
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,35,1,7600.0,0,Weld,5,43.6,68.0,60.6,24.4,32.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,35,1,7600.0,1,Assemble,5,44.8,78.4,59.4,33.5,6.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,35,1,7600.0,2,Weld,5,42.2,75.7,62.0,33.4,23.0
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,35,1,7600.0,3,Lathe,5,54.9,64.0,59.4,9.1,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,35,1,7600.0,4,Weld,5,45.0,64.2,52.4,19.2,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,35,1,7600.0,5,Inspect,5,46.8,57.5,52.9,10.7,4.6
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,36,1,7733.3,0,Mill,5,42.8,63.8,51.8,21.0,28.4
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,36,1,7733.3,1,Weld,5,36.2,69.3,53.0,33.1,15.5
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,36,1,7733.3,2,Lathe,5,35.0,59.5,48.6,24.5,24.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,36,1,7733.3,3,Weld,5,32.6,74.4,53.8,41.8,4.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,37,1,8100.0,0,Lathe,5,24.1,64.4,55.6,40.3,30.7
2026-06-13 17:31:26,xl_25m_dynamic,SPT_SRWT,42,21133.33,37,1,8100.0,1,Mill,5,50.7,70.5,62.2,19.8,24.8
