timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-23 16:13:53,brandimarte_mk04,SPT_SMPT,43,6300.00,15,8,90,3,180,-0.6852,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:16:31,brandimarte_mk04,SPT_SMPT,44,6300.00,15,8,90,3,180,-0.6852,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:19:44,brandimarte_mk05,SPT_SMPT,42,7733.34,15,4,106,2,212,-0.7201,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:22:53,brandimarte_mk05,SPT_SMPT,43,7733.33,15,4,106,2,212,-0.7201,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:26:02,brandimarte_mk05,SPT_SMPT,44,7733.34,15,4,106,2,212,-0.7201,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:30:33,brandimarte_mk06,SPT_SMPT,42,10833.34,10,10,150,3,300,-0.7156,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:35:05,brandimarte_mk06,SPT_SMPT,43,10833.34,10,10,150,3,300,-0.7156,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:39:37,brandimarte_mk06,SPT_SMPT,44,10833.34,10,10,150,3,300,-0.7156,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:42:44,brandimarte_mk07,SPT_SMPT,42,7466.67,20,5,100,2,200,-0.7367,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:45:52,brandimarte_mk07,SPT_SMPT,43,7466.67,20,5,100,2,200,-0.7367,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:48:59,brandimarte_mk07,SPT_SMPT,44,7466.67,20,5,100,2,200,-0.7367,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 16:55:31,brandimarte_mk08,SPT_SMPT,42,15533.33,20,10,225,3,450,-0.6844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:02:02,brandimarte_mk08,SPT_SMPT,43,15533.33,20,10,225,3,450,-0.6844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:08:34,brandimarte_mk08,SPT_SMPT,44,15533.34,20,10,225,3,450,-0.6844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:15:30,brandimarte_mk09,SPT_SMPT,42,16600.00,20,10,240,3,480,-0.6875,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:22:23,brandimarte_mk09,SPT_SMPT,43,16600.00,20,10,240,3,480,-0.6875,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:29:17,brandimarte_mk09,SPT_SMPT,44,16600.00,20,10,240,3,480,-0.6875,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:36:20,brandimarte_mk10,SPT_SMPT,42,16566.69,20,15,240,5,480,-0.6861,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:43:26,brandimarte_mk10,SPT_SMPT,43,16566.69,20,15,240,5,480,-0.6861,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:50:32,brandimarte_mk10,SPT_SMPT,44,16566.69,20,15,240,5,480,-0.6861,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 17:55:46,brandimarte_mk11,SPT_SMPT,42,12433.34,30,5,179,2,358,-0.6890,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:00:57,brandimarte_mk11,SPT_SMPT,43,12433.31,30,5,179,2,358,-0.6890,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:06:09,brandimarte_mk11,SPT_SMPT,44,12433.34,30,5,179,2,358,-0.6890,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:11:48,brandimarte_mk12,SPT_SMPT,42,13200.00,30,10,193,3,386,-0.6788,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:17:30,brandimarte_mk12,SPT_SMPT,43,13200.00,30,10,193,3,386,-0.6788,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:23:12,brandimarte_mk12,SPT_SMPT,44,13200.00,30,10,193,3,386,-0.6788,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:30:11,brandimarte_mk13,SPT_SMPT,42,16066.66,30,10,231,3,462,-0.6912,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:37:07,brandimarte_mk13,SPT_SMPT,43,16066.66,30,10,231,3,462,-0.6912,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:44:01,brandimarte_mk13,SPT_SMPT,44,16066.66,30,10,231,3,462,-0.6912,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 18:52:25,brandimarte_mk14,SPT_SMPT,42,19066.66,30,15,277,5,554,-0.6835,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:00:50,brandimarte_mk14,SPT_SMPT,43,19066.66,30,15,277,5,554,-0.6835,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:09:16,brandimarte_mk14,SPT_SMPT,44,19066.66,30,15,277,5,554,-0.6835,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:17:46,brandimarte_mk15,SPT_SMPT,42,19500.00,30,15,284,5,568,-0.6831,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:26:15,brandimarte_mk15,SPT_SMPT,43,19500.00,30,15,284,5,568,-0.6831,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-23 19:34:33,brandimarte_mk15,SPT_SMPT,44,19500.03,30,15,284,5,568,-0.6831,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
