timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-06-01 22:06:44,dynamic_30j_15m,SPT_SMPT,44,9833.33,30,15,142,5,284,-0.6854,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:36,small_5j_5m,SPT_SRWT,42,1230.12,5,5,18,2,36,-0.6279,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:04,small_5j_5m,SPT_SRWT,43,1366.67,5,5,19,2,38,-0.6667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:33,small_5j_5m,SPT_SRWT,44,1366.67,5,5,17,2,34,-0.7451,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:54,medium_20j_15m,SPT_SRWT,42,9700.00,20,15,135,5,270,-0.7086,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:38:06,medium_20j_15m,SPT_SRWT,43,9433.33,20,15,133,5,266,-0.6992,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:20,medium_20j_15m,SPT_SRWT,44,9033.33,20,15,131,5,262,-0.6819,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:49:36,large_50j_15m,SPT_SRWT,42,17866.67,50,15,261,5,522,-0.6794,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:55:01,large_50j_15m,SPT_SRWT,43,15400.00,50,15,227,5,454,-0.6725,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:03:11,large_50j_15m,SPT_SRWT,44,17866.66,50,15,260,5,520,-0.6821,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:19:43,xlarge_100j_20m,SPT_SRWT,42,40233.34,100,20,599,7,1198,-0.6694,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:35:53,xlarge_100j_20m,SPT_SRWT,43,44600.01,100,20,654,7,1308,-0.6804,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:54:43,xlarge_100j_20m,SPT_SRWT,44,44766.67,100,20,659,7,1318,-0.6768,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:58:03,dynamic_30j_15m,SPT_SRWT,42,10033.33,30,15,144,5,288,-0.6875,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:01:31,dynamic_30j_15m,SPT_SRWT,43,10466.67,30,15,154,5,308,-0.6732,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:04:47,dynamic_30j_15m,SPT_SRWT,44,9800.00,30,15,142,5,284,-0.6808,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:35,small_5j_5m,LPT_MMUR,42,1163.41,5,5,18,2,36,-0.5908,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:06,small_5j_5m,LPT_MMUR,43,1533.33,5,5,19,2,38,-0.7544,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:33,small_5j_5m,LPT_MMUR,44,1266.67,5,5,17,2,34,-0.6863,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:53,medium_20j_15m,LPT_MMUR,42,9633.33,20,15,135,5,270,-0.7037,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:38:19,medium_20j_15m,LPT_MMUR,43,10000.00,20,15,133,5,266,-0.7419,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:52,medium_20j_15m,LPT_MMUR,44,9733.33,20,15,131,5,262,-0.7328,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:50:37,large_50j_15m,LPT_MMUR,42,19233.34,50,15,261,5,522,-0.7318,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:56:24,large_50j_15m,LPT_MMUR,43,16466.67,50,15,227,5,454,-0.7210,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:04:59,large_50j_15m,LPT_MMUR,44,18500.01,50,15,260,5,520,-0.7064,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:22:41,xlarge_100j_20m,LPT_MMUR,42,43533.34,100,20,599,7,1198,-0.7245,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:39:52,xlarge_100j_20m,LPT_MMUR,43,47266.67,100,20,654,7,1308,-0.7207,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:00:07,xlarge_100j_20m,LPT_MMUR,44,48900.00,100,20,659,7,1318,-0.7400,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:03:32,dynamic_30j_15m,LPT_MMUR,42,10266.67,30,15,144,5,288,-0.7037,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:07:04,dynamic_30j_15m,LPT_MMUR,43,11333.34,30,15,154,5,308,-0.7273,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:09:47,dynamic_30j_15m,LPT_MMUR,44,10000.00,30,15,142,5,284,-0.6948,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:35,small_5j_5m,LPT_SMPT,42,1164.70,5,5,18,2,36,-0.5915,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:06,small_5j_5m,LPT_SMPT,43,1533.33,5,5,19,2,38,-0.7544,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:33,small_5j_5m,LPT_SMPT,44,1266.67,5,5,17,2,34,-0.6863,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:53,medium_20j_15m,LPT_SMPT,42,9566.67,20,15,135,5,270,-0.6988,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:38:03,medium_20j_15m,LPT_SMPT,43,9233.33,20,15,133,5,266,-0.6817,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:26,medium_20j_15m,LPT_SMPT,44,9233.33,20,15,131,5,262,-0.6947,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:49:54,large_50j_15m,LPT_SMPT,42,18200.00,50,15,261,5,522,-0.6935,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:55:28,large_50j_15m,LPT_SMPT,43,15600.00,50,15,227,5,454,-0.6799,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:03:53,large_50j_15m,LPT_SMPT,44,18033.34,50,15,260,5,520,-0.6885,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:20:58,xlarge_100j_20m,LPT_SMPT,42,40700.00,100,20,599,7,1198,-0.6772,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:37:30,xlarge_100j_20m,LPT_SMPT,43,44266.66,100,20,654,7,1308,-0.6743,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:56:51,xlarge_100j_20m,LPT_SMPT,44,45166.67,100,20,659,7,1318,-0.6829,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:00:11,dynamic_30j_15m,LPT_SMPT,42,9966.67,30,15,144,5,288,-0.6852,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:03:50,dynamic_30j_15m,LPT_SMPT,43,10800.00,30,15,154,5,308,-0.6948,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:06:53,dynamic_30j_15m,LPT_SMPT,44,9700.00,30,15,142,5,284,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:37,small_5j_5m,SRT_SRWT,42,1260.46,5,5,18,2,36,-0.6447,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:05,small_5j_5m,SRT_SRWT,43,1366.67,5,5,19,2,38,-0.6667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:34,small_5j_5m,SRT_SRWT,44,1400.00,5,5,17,2,34,-0.7647,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:51,medium_20j_15m,SRT_SRWT,42,9533.33,20,15,135,5,270,-0.6963,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:38:03,medium_20j_15m,SRT_SRWT,43,9433.33,20,15,133,5,266,-0.6992,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:21,medium_20j_15m,SRT_SRWT,44,9166.67,20,15,131,5,262,-0.6870,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:49:34,large_50j_15m,SRT_SRWT,42,17733.34,50,15,261,5,522,-0.6743,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:55:01,large_50j_15m,SRT_SRWT,43,15566.67,50,15,227,5,454,-0.6814,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:03:00,large_50j_15m,SRT_SRWT,44,17733.34,50,15,260,5,520,-0.6769,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:19:48,xlarge_100j_20m,SRT_SRWT,42,40733.34,100,20,599,7,1198,-0.6772,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:35:56,xlarge_100j_20m,SRT_SRWT,43,44566.67,100,20,654,7,1308,-0.6799,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:54:50,xlarge_100j_20m,SRT_SRWT,44,45133.34,100,20,659,7,1318,-0.6818,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:58:08,dynamic_30j_15m,SRT_SRWT,42,9933.33,30,15,144,5,288,-0.6806,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:01:40,dynamic_30j_15m,SRT_SRWT,43,10666.67,30,15,154,5,308,-0.6840,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:04:57,dynamic_30j_15m,SRT_SRWT,44,9900.00,30,15,142,5,284,-0.6878,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:37,small_5j_5m,SRT_SMPT,42,1265.10,5,5,18,2,36,-0.6473,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:05,small_5j_5m,SRT_SMPT,43,1366.67,5,5,19,2,38,-0.6667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:34,small_5j_5m,SRT_SMPT,44,1400.00,5,5,17,2,34,-0.7647,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:49,medium_20j_15m,SRT_SMPT,42,9400.00,20,15,135,5,270,-0.6864,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:37:59,medium_20j_15m,SRT_SMPT,43,9266.67,20,15,133,5,266,-0.6842,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:20,medium_20j_15m,SRT_SMPT,44,9433.33,20,15,131,5,262,-0.7125,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:49:42,large_50j_15m,SRT_SMPT,42,17966.67,50,15,261,5,522,-0.6833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:55:08,large_50j_15m,SRT_SMPT,43,15466.67,50,15,227,5,454,-0.6740,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:03:20,large_50j_15m,SRT_SMPT,44,17833.34,50,15,260,5,520,-0.6808,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:20:16,xlarge_100j_20m,SRT_SMPT,42,40700.00,100,20,599,7,1198,-0.6772,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:36:50,xlarge_100j_20m,SRT_SMPT,43,44700.01,100,20,654,7,1308,-0.6814,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:55:55,xlarge_100j_20m,SRT_SMPT,44,44833.34,100,20,659,7,1318,-0.6783,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:59:16,dynamic_30j_15m,SRT_SMPT,42,10033.33,30,15,144,5,288,-0.6875,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:02:58,dynamic_30j_15m,SRT_SMPT,43,11133.33,30,15,154,5,308,-0.7143,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:06:05,dynamic_30j_15m,SRT_SMPT,44,9700.00,30,15,142,5,284,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:36,small_5j_5m,LRT_MMUR,42,1197.38,5,5,18,2,36,-0.6097,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:04,small_5j_5m,LRT_MMUR,43,1400.00,5,5,19,2,38,-0.6842,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:30,small_5j_5m,LRT_MMUR,44,1233.33,5,5,17,2,34,-0.6667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:48,medium_20j_15m,LRT_MMUR,42,9466.67,20,15,135,5,270,-0.6914,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:38:05,medium_20j_15m,LRT_MMUR,43,9600.00,20,15,133,5,266,-0.7118,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:27,medium_20j_15m,LRT_MMUR,44,9366.67,20,15,131,5,262,-0.7074,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:50:08,large_50j_15m,LRT_MMUR,42,18866.67,50,15,261,5,522,-0.7178,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:56:02,large_50j_15m,LRT_MMUR,43,16733.34,50,15,227,5,454,-0.7313,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:04:31,large_50j_15m,LRT_MMUR,44,18433.33,50,15,260,5,520,-0.7038,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:22:47,xlarge_100j_20m,LRT_MMUR,42,44900.01,100,20,599,7,1198,-0.7474,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:41:05,xlarge_100j_20m,LRT_MMUR,43,48633.34,100,20,654,7,1308,-0.7416,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:01:06,xlarge_100j_20m,LRT_MMUR,44,49300.00,100,20,659,7,1318,-0.7456,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:04:34,dynamic_30j_15m,LRT_MMUR,42,10400.00,30,15,144,5,288,-0.7153,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:07:55,dynamic_30j_15m,LRT_MMUR,43,11333.33,30,15,154,5,308,-0.7294,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:10:40,dynamic_30j_15m,LRT_MMUR,44,10233.33,30,15,142,5,284,-0.7113,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:36,small_5j_5m,SDT_SRWT,42,1229.30,5,5,18,2,36,-0.6274,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:06,small_5j_5m,SDT_SRWT,43,1466.67,5,5,19,2,38,-0.7193,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:32,small_5j_5m,SDT_SRWT,44,1233.33,5,5,17,2,34,-0.6667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:51,medium_20j_15m,SDT_SRWT,42,9633.33,20,15,135,5,270,-0.7037,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:38:03,medium_20j_15m,SDT_SRWT,43,9366.67,20,15,133,5,266,-0.6942,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:17,medium_20j_15m,SDT_SRWT,44,9033.33,20,15,131,5,262,-0.6768,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:49:30,large_50j_15m,SDT_SRWT,42,17666.67,50,15,261,5,522,-0.6718,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:54:55,large_50j_15m,SDT_SRWT,43,15433.34,50,15,227,5,454,-0.6740,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:02:45,large_50j_15m,SDT_SRWT,44,17600.00,50,15,260,5,520,-0.6718,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:19:29,xlarge_100j_20m,SDT_SRWT,42,40266.67,100,20,599,7,1198,-0.6694,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:35:34,xlarge_100j_20m,SDT_SRWT,43,44100.00,100,20,654,7,1308,-0.6728,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:54:12,xlarge_100j_20m,SDT_SRWT,44,44400.02,100,20,659,7,1318,-0.6712,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:57:28,dynamic_30j_15m,SDT_SRWT,42,9800.00,30,15,144,5,288,-0.6713,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:00:58,dynamic_30j_15m,SDT_SRWT,43,10533.34,30,15,154,5,308,-0.6753,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:04:14,dynamic_30j_15m,SDT_SRWT,44,9766.67,30,15,142,5,284,-0.6808,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:30:37,small_5j_5m,Random,42,1263.49,5,5,18,2,36,-0.6464,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:06,small_5j_5m,Random,43,1400.00,5,5,19,2,38,-0.6842,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:31:32,small_5j_5m,Random,44,1233.33,5,5,17,2,34,-0.6667,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:34:47,medium_20j_15m,Random,42,9266.67,20,15,135,5,270,-0.6765,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:37:59,medium_20j_15m,Random,43,9333.33,20,15,133,5,266,-0.6892,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:43:16,medium_20j_15m,Random,44,9166.67,20,15,131,5,262,-0.6870,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:49:45,large_50j_15m,Random,42,18266.67,50,15,261,5,522,-0.6948,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 20:55:20,large_50j_15m,Random,43,15700.00,50,15,227,5,454,-0.6858,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:03:37,large_50j_15m,Random,44,17800.00,50,15,260,5,520,-0.6782,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:20:44,xlarge_100j_20m,Random,42,41000.00,100,20,599,7,1198,-0.6817,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:37:20,xlarge_100j_20m,Random,43,44733.33,100,20,654,7,1308,-0.6820,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 21:56:39,xlarge_100j_20m,Random,44,45200.00,100,20,659,7,1318,-0.6834,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:00:02,dynamic_30j_15m,Random,42,10133.34,30,15,144,5,288,-0.6944,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:03:39,dynamic_30j_15m,Random,43,10700.00,30,15,154,5,308,-0.6861,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-06-01 22:06:44,dynamic_30j_15m,Random,44,9733.34,30,15,142,5,284,-0.6761,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
