timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:21:28,mfsweep_shard0,LRT_MMUR,42,4408.98,12,Weld,0,N,40,0,31,0,22,31,0,40,0,0,42,0,42,0
2026-09-20 19:21:28,mfsweep_shard0,LRT_MMUR,42,4408.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:28,mfsweep_shard0,LRT_MMUR,42,4408.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,0,Mill,0,S,51,0,55,0,2,55,0,51,0,5,0,56,0,56
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,2,Weld,0,S,47,0,15,0,122,15,0,47,0,0,0,76,0,76
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,5,Mill,1,N,39,0,40,0,0,40,0,39,0,0,40,0,40,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,7,Weld,1,N,46,0,25,2,44,26,3,46,0,0,50,0,50,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,10,Mill,1,N,42,0,44,0,0,44,0,42,0,0,44,0,44,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,12,Weld,0,N,44,0,28,0,58,28,0,44,0,0,57,0,57,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:26:22,mfsweep_shard0,LRT_MMUR,43,4743.16,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,0,Mill,0,S,40,0,46,0,0,46,0,40,0,2,0,46,0,46
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,2,Weld,0,S,42,0,22,0,78,24,0,42,0,0,0,62,0,62
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,5,Mill,1,N,37,2,37,0,10,34,3,37,2,0,42,0,40,2
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,7,Weld,1,N,53,0,29,1,76,27,3,53,0,0,68,0,65,3
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,10,Mill,1,N,50,6,56,0,0,56,0,50,6,0,56,0,56,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,12,Weld,0,N,42,0,11,0,114,11,0,42,0,0,68,0,68,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:35,mfsweep_shard0,LRT_MMUR,44,5314.56,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,0,Mill,0,S,57,0,60,0,0,60,0,57,0,3,0,60,0,60
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,2,Weld,0,S,49,0,28,0,60,32,0,49,0,0,0,60,0,60
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,5,Mill,1,N,38,0,44,1,0,42,3,38,0,0,45,0,44,1
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,7,Weld,1,N,49,0,31,1,40,29,3,49,0,0,52,0,52,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,10,Mill,1,N,39,0,39,0,0,38,1,39,0,0,39,0,38,1
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,12,Weld,0,N,39,0,14,0,110,14,0,39,0,0,69,0,69,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:28,mfsweep_shard0,LRT_MMUR,45,5039.74,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,0,Mill,0,S,50,0,54,0,0,54,0,50,0,3,0,54,0,54
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,2,Weld,0,S,41,0,9,0,104,9,0,41,0,0,0,61,0,61
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,5,Mill,1,N,44,0,44,0,0,43,1,44,0,0,44,0,44,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,7,Weld,1,N,44,0,26,1,36,24,3,44,0,0,45,0,44,1
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,10,Mill,1,N,39,1,40,0,0,40,0,39,1,0,40,0,40,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,12,Weld,0,N,52,0,34,0,54,34,0,52,0,0,61,0,61,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:00,mfsweep_shard0,LRT_MMUR,46,4732.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,0,Mill,0,S,53,0,54,0,0,54,0,53,0,1,0,54,0,54
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,2,Weld,0,S,50,0,15,0,110,15,0,50,0,0,0,70,0,70
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,5,Mill,1,N,45,1,46,0,0,46,0,45,1,0,46,0,46,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,7,Weld,1,N,44,0,13,0,82,12,3,44,0,0,55,0,55,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,10,Mill,1,N,37,0,39,0,0,39,0,37,0,0,39,0,39,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,12,Weld,0,N,43,0,28,0,54,30,0,43,0,0,56,0,56,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:38,mfsweep_shard0,LRT_MMUR,47,4852.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,0,Mill,0,S,31,0,36,0,0,36,0,31,0,3,0,36,0,36
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,2,Weld,0,S,42,0,17,0,104,17,0,42,0,0,0,69,0,69
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,5,Mill,1,N,69,4,75,0,0,72,3,69,4,0,75,0,75,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,7,Weld,1,N,43,0,7,1,140,6,2,43,0,0,78,0,77,1
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,10,Mill,1,N,30,0,32,0,0,32,0,30,0,0,32,0,32,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,12,Weld,0,N,52,0,12,0,164,14,0,52,0,0,95,0,95,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:51:08,mfsweep_shard0,LRT_MMUR,48,5728.08,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,0,Mill,0,S,51,0,52,0,0,52,0,51,0,0,0,52,0,52
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,2,Weld,0,S,49,0,33,0,44,35,0,49,0,0,0,56,0,56
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,5,Mill,1,N,35,1,36,0,0,36,0,35,1,0,36,0,36,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,7,Weld,1,N,44,0,32,1,28,30,3,44,0,0,47,0,46,1
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,10,Mill,1,N,46,4,50,0,0,50,0,46,4,0,50,0,50,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,12,Weld,0,N,44,0,35,0,42,35,0,44,0,0,56,0,56,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:48,mfsweep_shard0,LRT_MMUR,49,4848.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,0,Mill,0,S,52,0,54,0,4,54,0,52,0,0,0,56,0,56
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,2,Weld,0,S,48,0,19,0,100,23,0,48,0,0,0,71,0,71
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,5,Mill,1,N,41,3,44,0,0,44,0,41,3,0,44,0,44,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,7,Weld,1,N,47,0,23,1,62,23,3,47,0,0,56,0,54,2
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,10,Mill,1,N,39,2,42,0,0,42,0,39,2,0,42,0,42,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,12,Weld,0,N,42,0,20,0,98,24,0,42,0,0,71,0,71,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:50,mfsweep_shard0,LRT_MMUR,50,5174.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,0,Mill,0,S,44,0,48,0,0,48,0,44,0,2,0,48,0,48
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,2,Weld,0,S,43,0,32,0,34,32,0,43,0,0,0,49,0,49
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,5,Mill,1,N,51,2,55,0,0,55,0,51,2,0,55,0,55,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,7,Weld,1,N,49,0,15,0,102,14,3,49,0,0,67,0,65,2
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,10,Mill,1,N,38,0,40,0,0,40,0,38,0,0,40,0,40,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,12,Weld,0,N,45,0,32,0,52,36,0,45,0,0,60,0,60,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:05:40,mfsweep_shard0,LRT_MMUR,51,4978.30,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,0,Mill,0,S,56,0,56,0,0,56,0,56,0,0,0,56,0,56
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,2,Weld,0,S,39,0,13,0,88,15,0,39,0,0,0,58,0,58
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,5,Mill,1,N,38,4,44,0,0,44,0,38,4,2,44,0,44,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,7,Weld,1,N,41,1,21,3,76,25,3,41,1,0,64,0,59,5
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,10,Mill,1,N,37,0,39,0,0,39,0,37,0,0,39,0,39,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,12,Weld,0,N,56,0,7,0,162,11,0,56,0,0,90,0,90,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:10:43,mfsweep_shard0,LRT_MMUR,52,5281.02,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,0,Mill,0,S,41,0,44,0,0,44,0,41,0,1,0,44,0,44
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,2,Weld,0,S,41,0,23,0,96,31,0,41,0,0,0,75,0,75
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,5,Mill,1,N,55,2,57,0,0,57,0,55,2,0,57,0,57,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,7,Weld,1,N,40,0,13,1,82,12,2,40,0,0,55,0,55,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:16:07,mfsweep_shard0,LRT_MMUR,53,5585.74,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
