timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:56:48,mfsweep_shard0,LPT_MMUR,44,8311.78,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:56:48,mfsweep_shard0,LPT_MMUR,44,8311.78,10,Mill,1,N,8,0,8,0,0,8,0,8,0,0,8,0,8,0
2026-09-21 00:56:48,mfsweep_shard0,LPT_MMUR,44,8311.78,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:56:48,mfsweep_shard0,LPT_MMUR,44,8311.78,12,Weld,0,N,6,0,8,0,10,10,0,6,0,0,19,0,14,0
2026-09-21 00:56:48,mfsweep_shard0,LPT_MMUR,44,8311.78,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:56:48,mfsweep_shard0,LPT_MMUR,44,8311.78,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,0,Mill,0,S,8,0,9,0,0,9,0,8,0,0,0,14,0,9
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,2,Weld,0,S,3,0,5,0,0,5,0,4,0,0,0,8,0,5
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,5,Mill,1,N,7,0,7,0,0,7,0,7,0,0,17,0,7,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,7,Weld,1,N,6,0,6,0,0,6,0,6,0,0,29,0,6,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,10,Mill,1,N,3,0,5,0,0,5,0,3,0,0,8,0,5,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,12,Weld,0,N,3,0,6,0,0,6,0,3,0,0,9,0,6,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:03:37,mfsweep_shard0,LPT_MMUR,45,7710.62,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,0,Mill,0,S,5,0,7,0,0,7,0,6,0,0,0,6,0,7
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,2,Weld,0,S,2,0,2,0,0,2,0,2,0,0,0,2,0,2
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,5,Mill,1,N,3,0,3,0,0,3,0,3,0,0,7,0,3,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,7,Weld,1,N,3,0,4,0,0,4,0,4,0,0,3,0,4,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,10,Mill,1,N,2,0,3,0,0,3,0,2,0,0,3,0,3,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,12,Weld,0,N,1,0,4,0,0,6,0,3,0,0,5,0,5,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:52,mfsweep_shard0,LPT_MMUR,46,3872.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,0,Mill,0,S,5,0,5,0,0,5,0,5,0,0,0,15,0,5
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,2,Weld,0,S,4,0,5,0,0,5,0,4,0,0,0,13,0,5
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,5,Mill,1,N,5,0,5,0,0,5,0,5,0,0,13,0,5,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,7,Weld,1,N,3,0,3,0,0,3,0,3,0,0,7,0,3,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,10,Mill,1,N,4,0,4,0,0,4,0,4,0,0,11,0,4,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,12,Weld,0,N,3,0,6,0,0,8,0,4,0,0,10,0,7,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:14:35,mfsweep_shard0,LPT_MMUR,47,8872.84,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,0,Mill,0,S,4,0,4,0,0,4,0,4,0,0,0,7,0,4
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,2,Weld,0,S,3,0,5,0,0,5,0,4,0,0,0,39,0,5
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,7,Weld,1,N,2,0,3,0,0,3,0,2,0,0,38,0,3,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,10,Mill,1,N,4,0,5,0,0,5,0,4,0,0,7,0,5,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,12,Weld,0,N,1,0,2,0,0,2,0,1,0,0,2,0,2,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:20:35,mfsweep_shard0,LPT_MMUR,48,6941.24,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,0,Mill,0,S,6,0,7,0,0,7,0,6,0,0,0,12,0,7
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,2,Weld,0,S,4,0,4,0,0,4,0,4,0,0,0,4,0,4
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,5,Mill,1,N,7,0,7,0,0,7,0,7,0,0,12,0,7,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,7,Weld,1,N,5,0,5,0,0,4,1,5,0,0,6,0,5,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,10,Mill,1,N,6,0,6,0,0,6,0,6,0,0,7,0,6,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,12,Weld,0,N,6,0,7,0,0,7,0,6,0,0,7,0,7,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:24:03,mfsweep_shard0,LPT_MMUR,49,3995.14,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,0,Mill,0,S,6,0,6,0,0,6,0,6,0,0,0,6,0,6
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,2,Weld,0,S,4,0,4,0,0,4,0,4,0,0,0,12,0,4
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,5,Mill,1,N,5,0,5,0,0,5,0,5,0,0,8,0,5,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,10,Mill,1,N,1,0,2,0,0,2,0,1,0,0,2,0,2,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,12,Weld,0,N,2,0,3,0,0,7,0,2,0,0,9,0,5,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:28:36,mfsweep_shard0,LPT_MMUR,50,5289.10,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,0,Mill,0,S,6,0,6,0,0,6,0,6,0,0,0,15,0,6
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,2,Weld,0,S,2,0,6,0,4,6,0,5,0,2,0,22,0,8
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,5,Mill,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,7,Weld,1,N,2,0,2,0,0,2,0,2,0,0,2,0,2,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,10,Mill,1,N,7,0,7,0,0,7,0,7,0,0,8,0,7,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,12,Weld,0,N,3,0,4,0,0,4,0,4,0,0,3,0,4,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:13,mfsweep_shard0,LPT_MMUR,51,4203.14,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
