timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,0,299.30,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,1,304.76,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,2,310.36,0.46,2,5,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,3,2088.54,0.44,2,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,4,2638.06,0.78,1,2,0.053,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-6.16,-14.00,-6.84,-15.11
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,5,3031.26,0.46,2,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,6,3695.80,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,7,3701.42,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,8,3706.86,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,9,3728.40,0.44,2,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,10,4174.26,0.32,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.29,-14.00,-9.34,-14.73
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,11,4184.64,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 20:46:04,mfsweep_shard0,LPT_MMUR,60,7,12,4190.20,0.46,0,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,0,165.62,0.38,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.53,-14.65
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,1,260.78,0.02,2,5,1.158,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.34,-15.13,-8.08,-14.00
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,2,1135.06,0.22,1,6,1.024,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.08,-14.00,-8.99,-14.87
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,3,1140.30,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,4,1190.70,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,5,1324.66,0.02,4,5,1.153,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.37,-15.13,-8.12,-14.00
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,6,3062.90,0.44,0,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:50:13,mfsweep_shard0,LPT_MMUR,61,7,7,3694.00,0.40,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.60,-14.63,-8.57,-14.00
