timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,0,Mill,0,S,44,0,45,0,2,45,0,44,0,0,0,47,0,46
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,2,Weld,0,S,53,0,14,0,164,18,0,53,0,0,0,98,0,98
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,5,Mill,1,N,45,3,49,0,0,49,0,45,3,0,50,0,49,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,7,Weld,1,N,51,0,23,2,90,22,3,51,0,0,71,0,70,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,10,Mill,1,N,38,4,47,0,0,45,2,38,4,3,47,0,45,2
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,12,Weld,0,N,33,0,10,0,132,10,0,33,0,0,76,0,76,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,5176.38,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,0,Mill,0,S,39,0,43,0,2,43,0,39,0,5,0,44,0,44
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,2,Weld,0,S,42,0,12,0,138,14,0,42,0,0,0,82,0,82
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,5,Mill,1,N,48,0,49,0,0,46,3,48,0,0,49,0,49,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,7,Weld,1,N,47,0,19,1,120,19,3,47,0,0,81,0,81,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,10,Mill,1,N,45,0,47,0,0,46,1,45,0,0,47,0,47,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,12,Weld,0,N,48,0,21,0,100,25,0,48,0,0,73,0,73,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,4638.34,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,0,Mill,0,S,47,0,49,0,0,49,0,47,0,0,0,49,0,49
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,2,Weld,0,S,50,0,26,0,86,36,0,50,0,0,0,74,0,74
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,5,Mill,1,N,45,0,47,0,0,47,0,45,0,0,47,0,47,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,7,Weld,1,N,50,0,20,0,98,17,3,50,0,0,69,0,69,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,10,Mill,1,N,45,0,47,0,0,47,0,45,0,0,47,0,47,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,12,Weld,0,N,37,0,8,0,116,8,0,37,0,0,66,0,66,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,4830.54,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,0,Mill,0,S,44,0,45,0,0,45,0,44,0,0,0,45,0,45
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,2,Weld,0,S,45,0,11,0,102,11,0,45,0,0,0,62,0,62
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,5,Mill,1,N,48,0,48,0,0,48,0,48,0,0,48,0,48,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,7,Weld,1,N,42,0,22,0,72,19,3,42,0,0,58,0,58,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,10,Mill,1,N,45,0,45,0,0,45,0,45,0,0,45,0,45,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,12,Weld,0,N,50,0,25,0,68,25,0,50,0,0,59,0,59,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,4176.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,0,Mill,0,S,44,0,44,0,0,44,0,44,0,0,0,44,0,44
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,2,Weld,0,S,44,0,19,0,60,19,0,44,0,0,0,49,0,49
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,5,Mill,1,N,46,0,47,0,0,47,0,46,0,0,47,0,47,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,7,Weld,1,N,40,0,28,0,44,25,3,40,0,0,50,0,49,1
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,10,Mill,1,N,47,0,50,0,0,50,0,47,0,0,50,0,50,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,12,Weld,0,N,53,0,5,0,112,5,0,53,0,0,61,0,61,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,4224.34,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,0,Mill,0,S,41,0,45,0,0,45,0,41,0,2,0,45,0,45
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,2,Weld,0,S,46,0,17,0,90,17,0,46,0,0,0,62,0,62
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,5,Mill,1,N,46,0,46,0,8,43,3,46,0,0,50,0,50,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,7,Weld,1,N,45,0,17,1,130,20,2,45,0,0,85,0,84,1
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,10,Mill,1,N,47,1,51,0,0,50,1,47,1,0,51,0,51,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,12,Weld,0,N,46,0,16,0,140,18,0,46,0,0,87,0,87,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,4831.28,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,0,Mill,0,S,43,0,48,0,0,48,0,43,0,2,0,48,0,48
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,2,Weld,0,S,47,0,30,0,50,32,0,47,0,0,0,56,0,56
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,5,Mill,1,N,45,0,45,0,0,45,0,45,0,0,45,0,45,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,7,Weld,1,N,50,0,13,0,112,10,3,50,0,0,69,0,69,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,10,Mill,1,N,47,0,50,0,0,49,1,47,0,0,50,0,50,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,12,Weld,0,N,40,0,22,0,54,22,0,40,0,0,49,0,49,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,4291.58,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,0,Mill,0,S,42,0,44,0,0,44,0,42,0,0,0,44,0,44
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,2,Weld,0,S,52,0,31,0,84,31,0,52,0,0,0,73,0,73
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,5,Mill,1,N,49,0,47,1,2,46,2,49,0,0,49,0,49,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,7,Weld,1,N,39,0,26,1,78,26,3,39,0,0,67,0,67,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,10,Mill,1,N,44,2,47,0,0,47,0,44,2,0,47,0,47,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,12,Weld,0,N,46,0,32,0,80,38,0,46,0,0,75,0,75,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,4970.14,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,0,Mill,0,S,47,0,50,0,0,50,0,47,0,0,0,50,0,50
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,2,Weld,0,S,43,0,22,0,82,22,0,43,0,0,0,63,0,63
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,5,Mill,1,N,42,0,43,0,0,43,0,42,0,0,43,0,43,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,7,Weld,1,N,48,0,15,0,94,16,3,48,0,0,64,0,64,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,10,Mill,1,N,47,1,48,0,0,48,0,47,1,0,48,0,48,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,12,Weld,0,N,46,0,29,0,40,33,0,46,0,0,51,0,51,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,4019.40,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,0,Mill,0,S,44,0,46,0,0,46,0,44,0,0,0,46,0,46
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,2,Weld,0,S,42,0,21,0,84,21,0,42,0,0,0,63,0,63
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,5,Mill,1,N,47,0,47,0,0,47,0,47,0,0,47,0,47,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,7,Weld,1,N,49,0,29,1,44,35,3,49,0,0,56,0,55,1
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,10,Mill,1,N,46,0,46,0,0,43,3,46,0,0,46,0,45,1
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,12,Weld,0,N,46,0,6,0,120,10,0,46,0,0,68,0,68,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,4360.06,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,0,Mill,0,S,47,0,47,0,0,47,0,47,0,0,0,47,0,47
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,2,Weld,0,S,46,0,21,0,72,35,0,46,0,0,0,64,0,64
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,5,Mill,1,N,43,0,43,0,0,43,0,43,0,0,43,0,43,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,7,Weld,1,N,43,0,12,0,112,9,3,43,0,0,68,0,68,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,4725.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
