timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,2,Weld,0,S,53,0,18,0,108,20,0,53,0,0,0,73,0,73
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,5,Mill,1,N,46,0,46,0,0,46,0,46,0,0,46,0,46,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,7,Weld,1,N,47,0,31,4,28,33,2,47,0,0,49,0,45,4
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,10,Mill,1,N,44,0,44,0,0,44,0,44,0,0,44,0,44,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,12,Weld,0,N,37,0,6,0,156,6,0,37,0,0,84,0,84,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,0,Mill,0,S,46,0,47,0,0,47,0,46,0,0,0,47,0,47
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,2,Weld,0,S,48,0,13,0,146,13,0,48,0,0,0,86,0,86
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,5,Mill,1,N,47,0,47,0,0,47,0,47,0,0,47,0,47,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,7,Weld,1,N,38,0,21,0,78,20,3,38,0,0,61,0,61,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,10,Mill,1,N,44,0,45,0,0,45,0,44,0,0,45,0,45,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,12,Weld,0,N,51,0,21,0,88,29,0,51,0,0,69,0,69,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:06,mfsweep_shard0,LRT_MMUR,46,4836.74,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,0,Mill,0,S,45,0,45,0,0,45,0,45,0,0,0,45,0,45
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,2,Weld,0,S,48,0,36,0,30,36,0,48,0,0,0,51,0,51
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,5,Mill,1,N,46,0,47,0,0,47,0,46,0,0,47,0,47,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,7,Weld,1,N,42,0,31,0,30,28,3,42,0,0,46,0,44,2
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,10,Mill,1,N,46,0,47,0,0,47,0,46,0,0,47,0,47,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,12,Weld,0,N,47,0,5,0,100,5,0,47,0,0,55,0,55,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:32:51,mfsweep_shard0,LRT_MMUR,47,3977.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
